5.103697396779708839e+01,-1.443407965165072326e+01,5.276279970611216186e+01,-1.641202969293549474e+00,-5.024800476646313996e+01,-2.155958883296522544e+01,7.503187286821817281e+01,-1.382660049546174008e+01,4.606767510133832388e+01,-1.588207294145776549e+00,-1.978005250084598998e+01,1.559362462938667093e+00,1.828446018660788042e+01,-5.861156594093248628e+01,-2.834681504418375297e+00,3.753347598268907603e+01,8.920300871287896172e+00,-6.001128941701775688e+01,3.926363905545922250e+01,2.936930458830366675e+01,-1.282629712132299105e+01,1.745050188798340729e+00,-2.622655639663676652e+01,-4.047273188885917961e+01,-1.159781593228411545e+01,-4.161382679488150416e+01,-5.024799288325089464e+01,-9.461067541099986045e+00,-6.282892757703808684e+01,4.584422853770662165e+00,4.284957447149101029e+01,5.187497591584752321e+00
2.400106477596538568e+01,3.821733487234269688e+01,5.055214258478285672e+01,-1.968538167961920493e+01,-2.615919856401182741e+01,6.925384586525737518e+01,9.230321332168504966e+01,3.732189183476512540e+01,-3.869216096892295731e+00,1.995824645232135452e+01,1.711694945647708366e+01,-5.229306199548152456e+00,-2.661578318141995325e+01,-3.047117003581805506e+01,7.109479836957804366e+01,8.842977994982403800e+01,1.042939849469870666e+02,9.129294946942189881e+01,9.448832728983079221e+01,3.442775067275898948e+01,-7.913490794254664706e+01,1.461221347643880719e+01,-7.549452070841839202e+01,5.400053158581755497e+00,6.645988232690813291e+00,-1.849901346055127505e+01,2.731243102203618633e+01,6.498532836132031321e+01,9.861781762839029852e+01,-1.818974646598265466e+01,6.026818886594352875e+01,-1.578376419722421531e+01
-2.988838793216791245e+00,1.179771166846462620e+02,-4.444616208579955696e+01,2.690294716291108301e+01,3.307200443503028708e+01,-1.391962135421863422e+00,4.059593715910620126e+00,7.086870300214295071e+01,-5.735346556911900961e+01,-4.034228226155395447e+01,-4.347332666125966583e+00,-8.629205334822565021e-02,2.921054705317035527e+01,3.095294852076660419e+01,1.165655586713460679e+02,6.779482691115675586e+00,1.800430267852851074e+01,4.514033196695778827e+01,-1.468901476045952137e+01,-7.406739973550422462e+01,-2.977686081152474795e+00,-2.287921767871437950e+01,-2.389743646978834679e+00,-4.645557945257159105e+01,-1.384160726029560884e+01,3.773240570581505082e+00,4.577512306665556707e+01,8.994158458208012519e-01,9.314862199964743184e+00,1.254553103259300961e+01,4.317448080347513439e+01,7.518032453909086144e+01
1.245923397715642089e+01,-2.455180285022907327e+01,3.366037281116678059e+01,1.855673696521372307e+01,-2.028585180068428429e+01,1.317047338391724765e+01,-1.477455818644451213e+01,-3.407817262121410806e+01,-1.536190994457793124e+01,6.604370580589144879e+01,1.851168797407573408e+01,-1.483238200976104615e+01,5.657289994483787154e+01,2.583990776817472579e+00,3.275718558907402667e+01,7.334250261779290270e+01,7.690543148931371320e+01,5.182404177648367494e+01,1.311470597401731197e+01,-3.756839676342247003e+01,1.790024247504172195e+01,2.942321709636864568e+01,-2.539313265879544090e+01,4.284678599902348139e+01,7.567624604368585750e+00,-5.116585768158106617e+00,8.508269044135445824e+01,-6.482042590505974999e+01,-1.189129946091698642e+01,-1.380305399743363282e+01,8.516886074202179913e+00,3.946426150545744349e+01
1.663764148024140255e+01,6.148313191762976970e+01,6.087080414532815098e+01,-1.402876667009677725e+00,-3.172113807239293237e+01,4.180002045676463496e+01,2.429051002621678990e+01,1.800744893243976819e+01,6.563407149296396881e+01,6.142122174907093779e+00,-4.138020009254670128e+01,2.248175800760112253e+01,2.405004386843222264e+01,1.937055731985125462e+01,1.038592091699664763e+02,6.573522377412344042e+01,6.305716618655117145e+01,1.084677172340360443e+02,2.941606852733853117e+01,8.089041096000627817e+01,-3.168970345426438939e+01,-2.356063474523556422e+01,1.994411663070814411e+00,-2.748288918643984502e+00,-3.468033609519858373e+01,1.596197547605884637e+01,4.409016521574771730e+01,8.068464966568967611e+01,-3.737482527229835227e+01,-6.202755110766210578e+01,6.448442687864029210e+01,9.389703776315084127e+00
-2.315580128374036306e+01,2.760585314888562181e+01,7.169072045772198365e+00,-5.739223714380842267e+01,1.008802441646237611e+02,8.984574063862775972e+01,2.581130494017714483e+01,-6.229355397142143147e+00,4.935033816381093175e+01,5.742753656177406185e-01,-2.303352211513107761e+01,-6.539040092170088769e+01,-1.824238140550767717e+00,-1.688028800735609991e+01,8.298745759254562415e+01,6.923176028534284399e+01,1.953443577512830132e+01,5.358219054380073487e+01,6.084025196232841637e+01,1.072725859615347943e+01,-1.321380039296481357e+01,1.823715595800081601e+01,5.675315770250387715e+01,3.251546655360061067e+01,4.175164409108315766e+00,1.014910240077214496e+02,3.728504684195139696e+00,1.124880577253927427e+01,1.417880572053346100e+01,7.625418643317722456e+01,4.871861697579328165e+01,8.222210009102325046e+01
2.349114842576751272e+01,6.107692168921555975e+00,8.526232173140144255e+00,-1.028391258511163997e+01,7.289928439155039186e+00,5.647633536823063594e+01,1.220184575171854959e+02,-8.435625446972419894e+00,6.261446340648189057e+00,7.034714720939393828e+01,2.671780698468284498e+01,-1.068699019060333555e+01,-3.873646083658795192e+01,6.666916383802398371e+00,-4.364388363583181274e+00,1.240321124735282012e+02,5.341909742488279278e+01,1.463119316830122330e+02,3.135763526579793137e+01,2.460619891920256563e+01,1.936655441283162560e+01,-1.888771514158024800e+01,2.804246123321436812e+01,2.906830839632365127e+01,8.777543454107222587e+00,1.934092501936017428e+01,5.805667153400228386e+01,-2.304588383951854524e+01,4.657849308390645149e+00,4.992978820874562729e+01,4.901900820129673875e+00,-4.699520610646644059e+01
3.454265370681736158e+01,7.067296277689874273e+01,2.232084832314630063e+00,6.765568376640235471e+00,-2.417247161419456347e+01,6.810379448472278341e+01,-4.701035854885175524e+01,-2.844088098287703037e+00,5.001838133126469899e+01,-1.390681115700057546e+01,4.184145172848401018e+01,2.523507405781256097e+00,3.522492345474413256e+00,-6.583042266841192713e+01,3.449384832258071043e+01,3.864039532588112991e+01,2.766522565949406953e+01,4.277698588611883679e+01,1.969038856891610934e+01,-7.502302199420906703e+00,-2.189258083172842362e+01,3.334711026243679299e+01,-4.796470470663781072e+01,1.430439709251391811e+01,8.352814140214211136e+01,-1.152893585019510603e+01,-2.747737222883840502e+01,4.908293400115945815e+01,-2.922170881301808265e+01,5.089738664411191849e+01,5.231160903043387123e+01,5.337900589400577189e+01
-1.519311969120243688e+01,-5.313531737773890740e+01,-7.245554464350233204e+00,2.565084906396335285e+01,-1.744881144009308827e+01,1.035759815736744471e+01,-5.033382893961178439e+00,7.713756696040346128e+01,2.407034952301714625e+01,-7.363014692566718367e-01,9.829782573973182025e+01,2.383362131601703737e+01,1.122250641176461272e+01,5.364893595060198095e+01,2.224249654535614127e+02,1.804183679210977687e+02,1.344291611184029023e+02,1.850118744819501160e+02,1.163256819524505090e+02,7.085556834252790281e+01,6.805758081821378980e+00,-1.190325929897484514e+01,9.961820376158233614e+01,-1.158386022748883448e+01,3.113813863104370228e+01,2.778861488512512778e+01,-4.252384235837491389e+01,-3.222634158353296385e+01,-1.899282954605880747e+01,4.269731092180079912e+01,-1.673870406478721407e+01,1.486528126848321918e+00
3.427291201488905159e+01,4.708774232940790938e+01,-8.980848781812942150e+01,-1.119862064658680367e+01,5.248300212865089520e+01,-4.972615865826833215e+01,1.109255046115352172e+02,4.520674710670058971e+01,-2.569492278439190613e+01,7.030279955615536380e+01,-1.846992293656344586e+01,-3.585106994943149061e+01,4.171651549378571389e+01,1.039589737728264396e+01,5.055435531099279700e+01,-7.441525498449579779e+00,1.900064944094526354e+01,-1.445638044768812946e+01,-3.739802890479850106e+01,-9.881975522852297189e+00,6.658140202222242010e+00,-1.738641316686241112e+01,-1.441386187348616232e+00,6.004358757152566284e+01,7.710848925918865859e+01,1.456946878286018432e+01,7.639308502773189957e+01,-4.663162720532071148e+01,-3.937988093831835457e+00,1.475854490334876701e+01,-2.534850735571854585e+01,-3.511405161113075479e+01
