-2.145191333400640232e+01,-5.604790542702829725e+00,-3.424144210601306071e+01,-3.627940576823451835e+01,-3.139509630590264067e+01,-1.968288656355079880e+01,2.046254834931226618e+00,3.000242600122399139e+01,5.436065610576364726e+00,1.259133758124168523e+01,1.367614294638025108e+01,-2.810714859348762218e+01,-3.076856971038022337e+01,4.257941017206398726e+01,-1.549539671734898150e+01,5.250253917550436711e+01,1.036130641418317033e+01,4.155110314688138118e+01,-3.093405649552734005e+01,3.399713075514773664e+01,2.861183579422508672e+01,2.343520872831151536e+01,-1.772570311982524416e+01,-1.221592426574061818e+01,-3.977490413986957662e+01,1.475796679651185883e+01,1.566470655083784713e+01,-6.860582914671805099e+01,3.144935730021381559e+01,2.189209027684788644e+00,-3.166177108813707974e+01,2.592394966158598635e+01
1.628852215689240168e+01,2.858575723903241794e+01,-2.108887178818760333e+01,8.460802542916685098e+00,4.429102880093685712e+01,2.309225579571907971e+01,8.932069358009520954e+00,6.715204028094808564e+01,-7.840975962843583780e+00,4.326006099323765852e+01,1.510296817428547200e+01,6.318559097435581862e+00,7.726887750309430203e+00,1.585062437631098575e+01,1.823242597968263823e+01,1.206948542359057228e+02,9.153730438567913552e+01,1.845243486034594582e+01,6.856143426868700885e+01,5.549992601597681130e+01,1.363771975279595949e+01,1.218990491852981961e+01,-6.575449106596133575e+00,2.892476982278833653e+00,3.876262743676460332e+01,1.876835007558601731e+01,2.935786334968688038e+01,4.429356352990617296e+01,5.751347502256169975e+00,1.305952378193804897e+01,1.080689732583646503e+02,1.074412293213309795e+02
1.494007575838784874e+01,1.119215424790045574e+02,-3.862170523788078924e+01,5.729086463498734361e+01,8.905071837083906416e+01,-7.064665245068890442e+01,-7.968548226733120998e+01,1.363916438525688868e+01,-1.084164205171523498e+01,5.203078377470905025e+01,-5.936244324941099393e+01,1.423750020481774747e+01,-3.431961898856678772e+01,-1.106218716417262904e+01,2.292647045865568600e+01,-3.398712321051674934e+01,5.305201917098617770e+01,-7.120533525626960625e+01,-4.046424937081034301e+01,-5.154042275743547918e+01,3.786209928921282142e+01,-2.308544447057520799e+01,8.327833754621244111e+01,2.638931737273782119e+01,3.051519937400336602e+01,-4.937249279773622845e+01,-1.150051296399685441e+01,2.444090167844230166e+01,7.967995417245950307e+01,1.660648884009248860e+01,4.237585446136450429e+01,1.032329131384486232e+02
-2.652974409729271343e+01,2.402508319592822517e+00,-2.497405143066577082e+01,3.684538044525247358e+01,2.420082364776261041e+00,4.004468317812285250e+01,4.555039536083826590e+01,6.623768576401256780e+01,-7.063056472529025598e+01,3.056260384650892803e+01,-2.443596935990089136e+01,-8.271841505705239683e+01,-4.093827951372342966e+01,6.098657038530212127e+00,4.771179086095601463e+01,9.695208227952387858e+01,6.200083124926297984e+01,5.098269249379569601e+01,5.162313741304810577e+01,-1.693441904287359279e+01,3.067117320122727975e+01,1.633035821893636452e+01,3.902007656393217161e+01,-3.698415717052952800e+01,5.030848498995889173e+01,-1.921468634507372641e+01,-2.845677907315505806e+01,-2.030813745205499643e+01,6.787994470050008999e+00,6.116542593121453564e+01,-4.146079145910094610e+01,-2.205141665357275826e+01
8.579000441632658180e+00,3.221804389022313586e+01,9.390832163008816735e+00,-6.922469072567655246e+01,5.025840538077690667e+01,6.057540354805031058e+00,4.894933968717403161e+01,1.747724274685027979e+01,9.982998381740060267e-02,1.059654343197789643e+02,-1.308241030282572481e+01,-2.736733338893796130e+01,-3.152905208759913691e+01,-7.962080063810937247e+01,3.718644629036139548e+01,6.137584810514248090e+00,3.173403551810440604e+01,1.515128002786070169e+02,2.010714423757652725e+01,1.367069566486290455e+02,-8.660622583302876265e+00,2.062779686243636945e+01,-7.731874933021010143e+00,1.060268165049320643e+00,-6.570952601443438823e+01,3.118984448423417533e+01,3.652950575350726581e+01,3.769063733093293678e+00,-2.964414912428273041e+01,6.616239777126647681e+00,2.312385666717371535e+01,-4.485878750601766285e+01
-1.015767857870454627e+01,8.520411297515188664e+01,1.579123089611494812e+01,-8.528312964554682907e+00,1.494556269001607163e+01,-1.047817933961733772e+01,8.266296298888194372e+01,-6.014190537260607528e+01,1.113320604725588581e+01,-1.814131139166341455e+01,4.727790349761162858e+00,4.644373380991368805e+01,4.253406473093701834e+01,-2.130783293753150431e+01,-4.222243056412762030e+01,5.088052167204999421e+01,4.705215806072033047e+01,9.861677278003753599e+01,4.733526731302424650e+01,4.395629128327334456e+01,-5.681567657118837822e+00,-3.036579099407413196e+01,6.322168528248123209e+01,4.144965747677906620e+01,2.646775901085285909e+01,8.437807813258585554e+01,3.459771589256317270e+01,2.479359284516419493e+01,-5.360467360266119385e+01,4.200129384756969131e+01,-6.625373013788937726e-01,5.420623633197671154e+00
3.814189941825508612e+01,1.651037650098116316e+01,1.853633985003453688e+01,-4.440277481156353190e+01,-6.854274473154369218e+00,-3.576684420126352393e+01,4.040769911546540527e+01,8.152673111638749504e+01,2.679462184960577886e+01,5.889617457721116267e+01,4.244127256499682233e+01,2.769175357591679187e+01,-3.415183028763260609e+01,4.427054276810795841e+01,1.039048142963278991e+02,1.556321799587822738e+02,1.229430010385003840e+02,1.149072534611084819e+02,6.161430413919427451e+01,-2.368197921410131812e+01,4.334429559331960391e+00,-4.151552013698400145e+01,2.404743498727411222e+01,5.056736144817774203e+01,9.546810971858656103e+01,3.539341180008634780e+01,-9.575956732820529282e+00,6.474495275886241075e+00,3.380790506546527752e+01,6.479007715873703432e+01,-3.943597023980539973e+01,3.264208337421800366e+01
-1.102617454635551120e+01,-4.905021562226327347e+00,7.009216083113439311e+01,5.408950261184422459e+00,3.527263486026008366e+01,1.191027432041917393e+02,-1.028505534623740658e+01,-1.716848337028062943e+01,7.168620051075214406e+01,1.102522548030760561e+02,-4.967731251133194093e+01,-1.206437904591989252e+01,2.012057821540176761e+00,5.048928380479996747e+01,8.942831346501520784e+01,-1.887508156578970997e+01,2.769364736853610154e+01,2.001545502045634706e+01,-2.511467922710043155e+00,-6.522369730974419610e+01,3.081471562274161968e+01,2.202385668913156280e+01,-8.813597472680360312e+00,5.676502288618810610e+01,6.528681539181044968e+01,3.513742736166142322e+01,9.451465780914196202e+00,-6.210872852796535426e+01,4.227277242796063206e+01,5.087699728783313446e+01,-4.075949843270223028e+01,-4.413017366544256959e+01
3.717359869366987368e+01,2.773343277416947572e+01,-2.772189767012554285e+01,5.123847837404056094e+01,1.428647767479191266e+01,8.324262598900378407e+01,5.639885986715459154e+01,4.948912622361557112e+01,-3.035838920654922646e+01,-6.202734017307184189e+01,6.049448415178055427e+01,6.038452585033377318e+01,-6.576636411817885630e+01,1.339797596273394902e+02,1.703210793560121203e+02,1.355763333303813170e+02,2.174685564070257442e+02,1.542143482847614848e+02,1.803031268676771504e+02,1.150424962730291156e+02,-1.100824523191005611e+01,3.521724215940416514e+00,-9.862200540990286868e-01,2.514845798710003066e+01,7.287284694731596346e+01,4.606062218380331075e+01,2.415356318827716109e+01,-4.382768191372665001e+01,-2.203184233109070078e+01,-1.982877357260815643e+01,1.685033281990722287e+01,3.451180110142008317e+01
3.906435259689268946e+01,2.832299177531108469e+01,5.778103514009371366e+01,3.970267453233919497e+01,1.064578538489416459e+01,4.113703240243982151e-01,1.125334591213212434e+02,-1.801862357637407897e+01,-9.526423860799166476e+00,4.048428806215662235e+01,5.326900323547570082e+01,1.477282911311169578e+01,8.308434167273949811e+01,3.106479833558312365e+01,-7.406954765014631903e+01,1.388091656767166526e+01,9.470485421113310487e-01,7.699403160556006753e+01,-2.519894004262178555e+01,8.697216997242178138e+01,1.067002208890961512e+01,-5.107748743846327599e-01,5.013834184509305203e+01,7.657490132235470526e+01,2.735338380106268730e+00,6.648601812050337401e+01,-8.560481229071079667e+00,8.203470635563233770e+01,-6.954492434366312636e+01,4.896619717486208145e+01,-2.301770494858274319e+01,-2.632291784274509538e+01
