5.652935057469650104e+01,2.428190588769342995e+01,-1.728252863682484985e+01,3.516746887016904566e+01,3.976047776685784463e+00,2.529271433279454584e+01,1.127276628161939875e+01,-1.114977143735997522e+01,-7.723558710589585097e+00,-7.595492112240854077e+00,5.450067477662695126e+01,5.935951167510971516e+01,-1.529843081851149478e+01,-3.790036396029535837e+01,-3.967609353508260028e+01,-7.513664884142953859e+00,6.796342303694623865e+01,1.440098644406342032e+01,-4.905255064782452479e+01,-7.996034588060354942e+00,-6.776989298933634132e+01,-7.064869575966953619e+01,-3.416031273132461621e+01,1.551895318202599761e+01,-1.660786111628807049e+01,7.918718975255504233e+01,1.071934935626162932e+01,8.952002550709865503e+00,6.429995843690149115e+01,2.980442242901510941e+00,-1.455579459365580419e+01,1.607894074343293056e+01
-1.717621326756620448e+01,-4.310778950457804370e+01,3.776288654963916258e+01,-4.148012367770594722e+01,-2.465073039240103370e+01,1.754357862193162632e+01,-6.432753889712401474e+01,1.361076001545430714e+01,1.372238181008722613e+01,3.982802989578397046e+01,4.164052473915685937e+01,1.227325072734867035e+02,-2.174499292887060342e+00,5.949119046443692582e+01,7.891894127182385432e+01,1.016164570502745335e+02,7.681121743987550587e+01,1.029845392535187756e+02,1.285196211794487340e+02,2.497152050730100825e+00,-4.456880836452642214e+00,-1.513319088518110433e+01,7.871550900340990253e+00,-4.166917272019625784e+01,3.992936086900339632e+01,3.957552909310458222e+00,1.822165042783125344e+01,3.746001158479633375e+01,4.196758063795531513e+01,-2.337098712043242799e+01,7.310387523241487884e+01,4.395666874733437623e+01
-1.364928659351827278e-01,1.137314471132981737e+02,-3.300297033620694265e+01,-5.468192900801413714e+01,1.054122913197482490e+02,8.635507333335763747e+01,-6.864758238854712147e+01,7.143712353081134836e+01,2.927177869771110164e+00,-5.198824873259296098e+00,-1.937279485242135380e+01,4.460415808989704800e+01,6.633154176252777745e+01,1.278212105839490498e+01,2.762770714856818799e+01,1.966347406863039993e+00,-4.315642987580357470e+00,4.693476429890363022e+01,5.479913765431904338e+00,-5.775654872028050946e+00,-4.602076627353252292e+01,3.456711573628478362e+01,4.662769473214034832e+01,-3.260487537273266412e+01,3.119912727660268814e+01,-4.867263976592806074e+01,-2.553119949174820036e+01,2.085510551306198934e+01,6.522246636778423579e+01,3.077389289234822201e+01,6.787941441186026736e+01,-1.554238897166875688e+01
1.167754693940721067e+00,4.060208502865387814e+00,6.026221722598439356e+00,-6.545900984288380187e+00,2.993421615184390561e+01,-5.316929945728114149e+01,6.247952746939716917e+00,3.426650417003610016e+01,-1.008882733742377127e+02,-1.374427331365142635e+01,-7.974103109606942041e+01,3.740591207278848884e+01,-2.022518065862561443e+01,7.727985736514551718e+01,6.348084837025312055e+01,4.148509008125746078e+01,1.213053150006447964e+02,8.054945321377886103e+01,9.823821903414200563e+01,7.353643186070311089e-01,5.193494503449795729e+01,-6.065003970890695228e+01,5.150812951465684364e+01,2.039445489776647591e+01,-3.020054614141811911e+01,-2.322145764138909385e+01,5.505600217545573827e+00,1.474149120235309240e+01,-5.816940023520849934e+00,-1.583856039983173858e+01,1.952890361524897855e+01,-1.736356793741140336e+01
-3.250050336594876654e+01,-1.042933802199704019e+01,8.895593280367840805e+00,-2.056092955548471046e+00,3.661133940115870899e+00,9.626661348033756838e+00,3.790830777588042366e+01,-2.342876952155426196e+01,5.461781421371689760e+00,-4.804817097011175875e+00,7.997529693685943641e+01,1.184857974047306506e+01,-1.902983516366006356e+01,-3.753508785469293230e+00,1.881059219443331187e+01,3.503419088577646789e+01,1.053643838761098550e+02,-2.297036861323076096e+01,-1.190803842007008484e+01,2.574858684372816953e+01,-2.135462639508624960e+01,5.907113594061478068e+01,2.344131922773972576e+01,-2.933132402384570625e+00,3.265382036439084601e+01,5.580562773107699570e+01,-2.452962703071159112e+01,4.436282709648626366e+01,4.710027531755014252e+01,-5.015742682285693377e+01,7.255460452296671292e+01,8.538961054165994824e+01
-7.520208065976561329e+01,5.398278444300511580e+01,5.206476180929014319e+00,-2.917879390890278302e+01,-6.451617035977683656e+01,3.838050308005377076e+01,-1.320729222654996349e+01,1.142949040751750189e+01,-2.716488614005757896e+01,-4.306282241680414558e+01,1.098799229824397514e+02,-3.290943745745238402e+01,4.928732847826569952e+01,-3.858378160439176696e+01,3.805034241000173267e+01,1.418588364045092760e+02,9.398632151837122706e+01,3.083089644105248794e+01,2.590802964149633425e+01,-2.973163596949480336e+01,5.291630358900015807e+01,6.901237833816221467e+00,6.761170051719611607e+00,-4.178551139747800391e+01,-2.501375544749091873e+01,-8.251201886132964347e+00,4.371662791956625682e+01,3.924781799704606833e+00,-4.809212663128033682e+01,3.433279594258725353e+01,1.215425521384146279e+01,9.292680813149061692e+01
3.189573677094690041e+01,-5.524117295238659686e+00,-2.191014623054228494e+01,2.531101647533282772e+01,-2.196713721900602678e+01,5.799785611500360005e+01,6.014564729395556242e+01,1.375001431022399743e+02,-1.175473281883223109e+01,4.411546509682600004e+01,9.506507409364576944e+00,-4.764750779240014822e+01,-6.344056283452260914e+00,6.783718266384724416e+01,5.821147122279852937e+01,8.927829014999696255e+01,1.247401609460427210e+02,1.025933873450200622e+02,1.043264640238523668e+02,5.160411280516728283e+01,-1.340502778814621010e+01,-1.487807016984751129e+01,1.050865909472735993e+01,6.903475648219357197e+01,-2.484846404369141482e+01,-8.178393961917933552e+00,1.028721052159887108e+02,2.353231734242541506e+01,4.220629455955761955e+01,-1.783178840647370933e+01,2.597401966191549860e+01,-6.336434667351706906e+01
3.107435974198164885e+01,8.634079593299452426e+01,-1.069149644083768891e+00,-3.931113603137843882e+01,-3.289562025194335604e+01,-1.848586374239975072e+00,8.957464960159133227e+01,2.590420234746920869e+01,8.863244252414961011e+01,1.643649568151081652e+01,3.892102257985434477e+01,-1.040591570863121262e+00,2.649440241203155466e+00,4.255601583475983318e+01,-2.941719783418296075e+01,6.686405823423731931e+01,2.089758392320751312e+01,2.585973429389440881e+01,-5.452056752469712819e+01,-2.305920887120297991e+01,3.786500726930623983e+01,4.759026407893914268e+01,-1.268461687556260031e+01,2.199895660300177269e+01,3.722827417037787967e+01,1.935976978918224400e+00,2.651531680855613970e+01,1.801667445400210354e+01,1.539271962699283414e+01,-4.145630376920522053e+00,8.625821184770895655e+00,2.532146961313236488e+01
1.773641014785185277e+01,-3.003660249899087731e+01,-5.660291278219979461e+01,3.269243595319102269e+01,1.177314870884200104e+01,3.812642156606794686e+01,-3.524538964293423504e+00,-6.514175951382094354e+01,1.932177092894958292e+01,4.125752560033616234e+00,3.937544941540571841e+01,3.567090230132539830e+01,7.481609280088230207e+01,8.638755448881948951e+01,1.700094941282905836e+02,1.579265313568167812e+02,1.808675801993306322e+02,2.012619311940196098e+02,1.424307576840323861e+02,1.314408734251349529e+02,-7.019089802203125394e+00,1.082283230948684860e+01,1.124460678851470448e+02,7.264628189669696923e+00,-2.565812737460080939e+01,-2.324534702253570373e+01,-6.019025851106790981e+01,5.149567574028628769e+01,3.880316637680934377e+01,-5.064540276003189945e+01,8.465172619247371699e+01,-1.634385374253388257e+00
-8.454223798057688199e+00,5.232800780413853659e+01,-5.110181829312663382e+01,5.852161857151941149e+00,-1.237498231054522613e+01,1.068414250358635798e+00,6.406247183139987555e+01,9.952337948339476270e+01,6.043015345290218221e+01,8.100587136581580694e+01,-1.566456574327888163e+01,-1.210242688185945248e+01,-1.182499683040885685e+01,6.060223846935302561e+01,-1.208084400375237522e+01,-1.323442155249266960e+01,6.829210230251446490e+01,4.364009450639181331e+00,-3.932043420919578125e+01,1.199410714819892689e+02,6.744419385211821805e+01,5.367089321272957392e+01,-1.515590131150328190e+01,9.135524259298301786e+01,-6.021889949485339599e+01,8.278107694904935698e+00,1.934958614749908890e+01,-2.957871497912434933e+01,-3.632057260361703399e+00,-1.529118190233202768e+01,6.504664976482075645e+01,5.883847359926556386e+00
