-3.796900115834890244e+01,5.730301320460473136e+01,-8.281868536776948453e-02,8.396746607679968832e+00,7.247351592872705339e+01,-4.873643100164539277e+01,1.744679112114454700e+00,-1.218781098106269489e+01,3.864692521979240070e+01,4.304528685769734864e+01,1.208688750388414768e+01,7.604604905102756618e+01,-2.589019673527282350e+01,7.540404103848056927e+00,-4.802699060120037444e+01,-7.116336489540027799e+01,-4.392800020449661247e+01,1.839424489323898015e+01,1.956540140285645180e+01,-1.532613910195253126e+01,2.679751017277256864e+01,-2.330429421264212309e+01,-4.202875635591652070e+01,7.502989732292111569e+01,1.782103825148204024e+01,1.043520916746556537e+01,-9.173295381028948370e+00,1.529469819163439936e+01,3.499990768831528953e+01,4.381439921237848978e+01,-8.310277383969692266e+01,2.964501750606796904e+01
2.927773587263097888e+00,7.939623943506067860e+01,4.104085010287631974e+01,8.201583415919895970e+01,6.326370087158440469e+01,-9.396870940919427539e+00,4.151714558735120164e+01,1.390236027041569500e+01,3.481315132965032433e+01,-1.334789806386659095e+01,-4.052773242181003432e+00,-5.678678570477198484e+00,4.030425356326973230e+01,1.290327337899831406e+01,1.040876948582319415e+02,1.005272142576934300e+02,1.532639581031460239e+02,6.205459725040911678e+01,4.170635837061062290e+01,7.248676372035143345e+01,3.586058228957678296e+01,1.033876854595350281e+01,-1.175526947261454680e+01,1.945191567712689107e+01,-1.642828361364015777e+01,-2.280533862010568669e+01,-3.066343375130595561e+01,8.266352614212063088e+01,4.076022608676850467e+01,-1.147995263551171874e+01,-1.188424618251078613e+01,1.262650806173236617e+01
4.313134431719305439e+00,8.756379005491584167e+01,-6.040452746904207970e-01,8.208726851976582140e+00,5.116979593157040540e-01,5.079292655009978574e+01,4.658889437546762480e+01,4.934991811983361742e+01,4.693438140475924314e+01,2.667466939980030816e+01,2.941406680404933027e+01,3.617363069372074591e+01,3.892769076101139092e+01,-4.496177247666120280e+01,5.535680875692087000e+00,-1.565931028500264865e+01,-5.528930042785937360e+01,8.315716094713424766e+00,5.016121414338053341e+01,-7.014408309921106977e+00,-8.500485427623837964e+00,-1.658243638435591194e+00,4.590860515694527066e+01,1.398341380649577559e+01,6.986532111121992905e+00,-1.388328240151844284e+01,5.734164176445205641e+01,5.832772810061020152e+01,-2.560037978790766999e+01,-1.582928869450003972e+01,1.128311224583761430e+02,3.117423115550176504e+01
-3.752168335042127723e+01,1.617666956275623136e+01,-2.996827762242831739e+01,1.418512232690491004e+01,-1.730964976296046842e+01,3.953241670017371234e+01,4.196730850565023729e+01,6.649772770514798026e+01,-4.515266856118957861e+01,-1.568144480562681053e+01,7.526147236036946353e+00,4.533802262148561368e+01,1.752284049916963227e+01,-9.180745167079166436e+00,3.248250576541371260e+01,8.899015504173647173e+01,1.241328102239993569e+02,1.175796350523250169e+02,-2.674191318091255454e+01,6.154450792226686673e+01,2.834196997155245157e+01,4.114023186507554897e+01,7.412226067382988504e+01,-3.519706086287179403e+01,-2.795056230359028504e+01,2.525749075662059084e+01,-1.254733925304008935e+01,1.904021982280124092e+01,-3.614792166864381784e+01,4.524250387232014248e+01,1.547181028674254932e+01,1.576622596913420260e+01
-7.955845644162974395e+01,1.535736026191962722e+01,9.978063345699749220e+01,-3.355906674467356510e+01,3.915880250485336944e+01,4.745575498769774470e+01,4.650364276270647679e+01,-1.946125589134568656e+01,-3.518983645328817289e+01,-6.477528280714389908e+00,-3.516686188254048773e+01,2.975034671462548275e+01,5.010866239844419567e+01,-3.701230908824670962e+01,4.694668770135059788e+01,6.412463973712148402e+01,6.049180620791096175e+01,9.358332618971743955e+01,1.363796148724006940e+01,3.051258300117141786e+01,2.516670475448544408e+01,5.502098522464368813e+00,9.450015975392240364e+00,4.892621131573546478e+01,1.547745660671888004e+02,6.360837008725864195e+01,-2.830516215767329058e+01,1.461090552425183020e+01,-2.090965899557998497e+01,2.500845533152362776e+01,8.350997709967307969e+01,-8.424179393236539681e+01
3.267906772915078761e+01,-3.931083284322903637e+01,-4.806390016685783451e+01,4.587291342241370273e+01,2.161820755368808022e+01,6.483515771703326713e+00,3.668089360095535767e+01,2.335109829093466161e+01,-3.963786957181334714e+01,1.386643536989283021e+01,4.582567691509201069e+01,1.817641991153915981e+01,-3.488543008701540060e+01,-1.321155538707135868e+00,1.525626632832519824e+01,5.636839538136520389e+01,7.348531608377091118e+01,8.434144223440745236e+01,6.369728294894905218e+00,-3.039847930924607056e+01,-3.788179669746200062e+01,5.556506499742525307e+00,2.410385534249231654e+01,2.092607112494604849e+01,-1.576748190730234533e+00,3.944126660774782778e+01,-3.140998094535714813e+01,-7.463094713733879360e+01,4.985305113072404026e+01,-6.742407482988628686e+00,4.167356290476135428e+00,5.133556756796281917e+01
-1.779308779327485368e+01,8.096011526938596603e+00,-2.228936772479443462e+01,6.301125504683751899e+01,3.078277948111387730e+01,-3.388865333243766997e+01,6.063642677416825677e+01,-3.446717693832637508e+01,-7.278643273564174621e+00,8.920593462642780480e+01,4.218089890383969021e+01,1.624054908236206884e+01,-2.246681036405740528e+01,4.788230715188439035e+01,3.913560679970065337e+01,2.751914345676808011e+02,1.583492779541572872e+02,1.221824710018877767e+02,9.509898943277863737e+01,4.148895681496779275e+01,4.381583604241471974e+00,1.703678719148581422e+01,-1.538902765566260555e+01,4.878803986741157672e+01,-6.172029306558169282e+00,3.496394931356635993e+01,9.609400211944546299e+01,-4.584061007264480736e+00,-1.568336369338755887e+01,-1.981145181742920514e+01,-5.896027825710857684e+01,-6.501297290274725249e+00
-1.014818382759445115e+01,5.909026362303348634e+01,5.396364251565359638e+01,-2.575000171602745169e+01,2.498898821711041762e+01,1.937217745998914253e+01,1.003494983500918920e+02,3.535230993827513046e+00,8.021176150830676477e+01,6.788170128925941071e+00,4.365048377528287915e+01,2.956507800369846350e+01,-5.437788403138013038e+00,6.149714137228147592e+01,2.222577219601546972e+00,-3.403486860217782350e+00,-1.794416339628659074e+01,-5.055149902703914933e+01,5.437900481593846536e+00,-1.820941287125128483e+01,1.252019585661326673e+01,5.402417116603958647e+01,6.805413531606413358e+01,6.661834491761433696e+01,4.073013926489550585e+01,1.564802903313010063e+01,-2.201536863821072387e+01,2.493630765951522221e-01,-4.083384314904513701e+01,-1.261198670983717562e+01,-4.432499140425253614e+00,-4.466103630460806606e+00
-4.339708261185869276e+01,-3.386871089487414821e+01,3.149742336834518142e+01,6.005377418390946076e+00,-3.773490905509842008e+01,-1.054513244498777169e+01,4.276639493761432220e+01,-2.570172465719444688e+01,6.211402540521788751e+00,1.007251214938436874e+02,1.162413622771659334e+02,1.183817682725607767e+02,-5.312484904753516091e-01,1.096108192641756176e+02,1.487074103128544209e+02,1.962036696107890634e+02,1.324320046863896039e+02,1.746486175281979172e+02,2.047943305003839214e+02,1.098009279634387241e+02,-3.007386142271892382e+01,9.510182803557748343e+01,6.041225500674143234e+01,2.723230712745689530e+01,9.910026836746060042e+01,-1.339405008967194277e+01,-1.601877162540117538e+01,-1.338455358320872612e+01,-1.797552115721520849e+00,-3.374042711014772067e+01,-2.756637998885882013e+01,-8.008095333810845773e+01
-6.302833062405809983e+01,3.285081123976492279e+01,6.252985730869134784e+00,-6.217205860170339093e+01,2.532917717219336140e+01,1.062777125423777669e+01,8.597913493758098014e+01,3.096475794629815681e+01,5.767257591441480002e+01,4.767337061414110622e+01,5.338296457166972431e+00,-4.879934613899606433e+01,4.314241794152574272e+01,1.146958673592741285e+01,3.509466922037093184e+01,-1.916286323840640904e+01,3.044178086091418223e+01,1.965577227209136169e+01,1.160332825328169548e+01,1.451185164601851518e+01,2.885827652538803534e+01,9.210327610648395336e+00,4.949168458357102907e+01,3.608140377711504243e+01,-1.549019992855450312e+01,9.606912829294488176e+01,4.716470483730557106e+01,1.236480306887922254e+01,-1.047154628514868868e+01,3.126342074934008153e+01,1.638208564323207739e+01,3.361908999721415370e+01
