1.465304815096726259e+02,1.322409394066773984e+02,1.390169043744256214e+02,1.222969302628118839e+02,1.280029885306515212e+02,1.453169034863891511e+02,1.543959533012266263e+02,1.233521377290749257e+02,1.292380323297389282e+02,1.297215515721687211e+02,1.312882359084050279e+02,1.183842927744276494e+02,1.567248688448464975e+02,1.252903068939221924e+02,1.403068478897841658e+02,1.214453138336081395e+02,1.465842618556508512e+02,1.196500056794032929e+02,1.360740689794541538e+02,1.273195006524097295e+02,1.327394672276545577e+02,1.345953216918002511e+02,1.315233907885545932e+02,1.035732357205466201e+02,1.623454815330212853e+02,1.351394439528815781e+02,1.518445308737981065e+02,1.173499513337782219e+02,1.252137200847253666e+02,1.489498051305062347e+02,1.074689095672598995e+02,1.096031583514856180e+02
1.421494043942902294e+02,1.512373247105834650e+02,1.506972281520157821e+02,9.600644575975115913e+01,1.253967717776732513e+02,1.167994276935724258e+02,1.172422896025858421e+02,1.082101132500801981e+02,1.198001664308999494e+02,9.515687458833957635e+01,1.339476748607302170e+02,1.327581555924311942e+02,1.466741195964891062e+02,1.291132585758754772e+02,1.426897501971043880e+02,1.487686655082412130e+02,1.029242063417550526e+02,1.194407014167183831e+02,1.382164422751875179e+02,1.227961229861442547e+02,1.588102470913785851e+02,1.382209994791451493e+02,1.332822736264336072e+02,1.461311999024381123e+02,1.518980407496776195e+02,1.115011810889551924e+02,1.232871322073563221e+02,1.591233084350621994e+02,1.365944233341912195e+02,1.362452669004357801e+02,1.339269231838885048e+02,1.214125281468369053e+02
1.436679138649823813e+02,1.258093049624826278e+02,1.229059833442690319e+02,1.551941249647904328e+02,1.310831630640969081e+02,1.356153118049440991e+02,1.203191490080201191e+02,1.482584181261533729e+02,1.382036431741597369e+02,1.537916441714983478e+02,1.074330904990295750e+02,1.379644224984825769e+02,1.307307718973775366e+02,1.044328747888278173e+02,1.181748824419164379e+02,1.295648780894692891e+02,1.175817745374070284e+02,1.235365638362797398e+02,1.670868928102699726e+02,1.138758056393432696e+02,1.158718302682017764e+02,1.330581854162763875e+02,1.404876540307899688e+02,1.589253353940820830e+02,1.089314372854879878e+02,1.235427079028214763e+02,1.578670969873539036e+02,1.317618790974227352e+02,1.531466931950774892e+02,1.522081196630248598e+02,1.427512593617489642e+02,1.477571440009976129e+02
1.377041580229063982e+02,1.339483072470119112e+02,1.452250551186518237e+02,1.230712047097253361e+02,1.276259583713852663e+02,1.166081065166096806e+02,1.166645641072022670e+02,1.062876067427982179e+02,1.337295120636067338e+02,1.541069445929597350e+02,1.497329281008901489e+02,1.142182399075240085e+02,1.469010991969889517e+02,1.356284018066841099e+02,1.237208280278913719e+02,1.418009691596705295e+02,1.549998880091326896e+02,1.268378468129206169e+02,1.330737692637639498e+02,1.545095676453715328e+02,1.629984428103076084e+02,1.718152001572086078e+02,1.399078676095171829e+02,1.471087822231279176e+02,1.711333891788950154e+02,1.368374750369373487e+02,1.421193980602120064e+02,1.318863530606653001e+02,1.045395021246358738e+02,1.337047561942553955e+02,1.255244436541199775e+02,1.249778383303632694e+02
1.217340441349612803e+02,1.564411364767267685e+02,1.291343321783132012e+02,1.449284927132603684e+02,1.655167193293000878e+02,1.427474651318043755e+02,1.155406159778657411e+02,1.389619111382369567e+02,1.403104011522183043e+02,1.285535752145121080e+02,1.245466108434968930e+02,1.177688994410542875e+02,1.475684839475805177e+02,1.132706362954258879e+02,1.355874819740223529e+02,1.380869040890969188e+02,1.306878963459693352e+02,1.261519259242336659e+02,1.178735117108093249e+02,9.958671068050972508e+01,1.392091019953429054e+02,1.372388474094068158e+02,1.408517189320548653e+02,1.124112683967013879e+02,1.233789244835225816e+02,1.260537595134946969e+02,1.391381267812091380e+02,1.333635972063625843e+02,1.570759214003599311e+02,1.103784899554408696e+02,1.660850958288632171e+02,1.430234561797527419e+02
1.131228145819129907e+02,1.339771128293929223e+02,1.398488200958130392e+02,1.387642421323257054e+02,1.386774187515933363e+02,1.295168450159387135e+02,1.212936916641034060e+02,1.376510431006360591e+02,1.565807225063588248e+02,1.427165480427583191e+02,1.341085679052313253e+02,1.427839601509971885e+02,1.086784130865429177e+02,1.246537803955722410e+02,1.236754811799183216e+02,1.466646148767885336e+02,1.339351359546629681e+02,1.728950724870033753e+02,1.280994501462608639e+02,1.014584921994081128e+02,1.233076677941760408e+02,1.381534450662472864e+02,1.325851421803100152e+02,1.346680106043365583e+02,1.386278274233516186e+02,1.224394497577060434e+02,1.562168142675637341e+02,1.428897298449448954e+02,8.020772069939167181e+01,1.583708996825054101e+02,1.569323262349699064e+02,1.342733949629227936e+02
1.443951722486955020e+02,1.541398184522599877e+02,1.344471424290236143e+02,1.450571238552891771e+02,1.402354824241144797e+02,1.456374931986295280e+02,1.437566043172641059e+02,1.084358105659075449e+02,1.190156013643834569e+02,1.271543954423338363e+02,1.251388220683707289e+02,1.287931356482349088e+02,1.139045691843907946e+02,1.688704976922187484e+02,1.602092983735305154e+02,1.459822710644693302e+02,1.758209949718762459e+02,1.192103690540944996e+02,1.273534862115338342e+02,1.310095776215706564e+02,1.417074882706215533e+02,1.325433388429744923e+02,1.383201411600652762e+02,1.339461763289785665e+02,1.345272857676054343e+02,1.435029084673363684e+02,1.235085167994247684e+02,1.306846396167784690e+02,1.214999209581235675e+02,1.090608454741931723e+02,1.259066195650528073e+02,1.441989899704085758e+02
1.711869016726496397e+02,1.403493791720648574e+02,1.565293949923989771e+02,1.332760541147498543e+02,1.283652162086442843e+02,1.454344174060795467e+02,1.704410689445629998e+02,1.150287838105259937e+02,8.263012404612052819e+01,1.399518957450917753e+02,1.565157307187043045e+02,1.548954804665102074e+02,1.548948743261489653e+02,1.043324874969279534e+02,1.189965209941894670e+02,1.333417263071163745e+02,1.405765118660032726e+02,1.697199363677850386e+02,1.343073150697066751e+02,1.679680834364763484e+02,1.522989029329354196e+02,1.205452147343502105e+02,1.354789779782756227e+02,1.159659753525864119e+02,1.409649563162895163e+02,1.400531761799938693e+02,1.093940911327755288e+02,1.212653939508469705e+02,1.241358059983251394e+02,1.370565404832688614e+02,1.615439478242165023e+02,1.546482550057278900e+02
1.205820913442754403e+02,1.360262992369273150e+02,1.128134446033408551e+02,1.197515092670179087e+02,1.380236162400687476e+02,1.427809455862887376e+02,1.258762687504459734e+02,1.448283983407779658e+02,1.195369852779279682e+02,1.429978751143731017e+02,1.181640553062929087e+02,1.487804655242284753e+02,1.484218212443341542e+02,1.585747760502590609e+02,1.272566042388089613e+02,1.426626649778772560e+02,1.111347743075805425e+02,1.097872130940827162e+02,1.260525801286341192e+02,1.493899169525774937e+02,1.238228253210821208e+02,1.273962272507197184e+02,1.370834379705655408e+02,1.324850813687751554e+02,1.147577349479768998e+02,1.666471404580469198e+02,1.315944609706254198e+02,8.362430006519181802e+01,1.120655276599367340e+02,1.161239435374358067e+02,1.185299737759149536e+02,1.286030458023199969e+02
1.557160952896018671e+02,1.335993346485223583e+02,1.357541235018952079e+02,1.231865620729538193e+02,1.320143069017344999e+02,1.271862183210010500e+02,1.307539909079388849e+02,1.362217885742635133e+02,1.327269030374707768e+02,1.664205860758357858e+02,1.023497151131426932e+02,1.551168541665479665e+02,1.539393502125068665e+02,1.015555608256379543e+02,1.313574922592671044e+02,1.367347607846210167e+02,1.308655865117081021e+02,1.517189852241234576e+02,1.320490382737359596e+02,1.201481368295606416e+02,1.508680121256530811e+02,1.150881031314172844e+02,1.001669511166011546e+02,1.338421871831939143e+02,1.390075082757218183e+02,1.279223263746405337e+02,1.374773376217466989e+02,1.360175359813169962e+02,9.925834074499761073e+01,1.678053066879236326e+02,1.189651183653894009e+02,1.477025666867634186e+02
1.578074845472528978e+02,1.212002953012890032e+02,1.281231842467288971e+02,1.397909129574742053e+02,1.466599699766097444e+02,1.434900387499633325e+02,1.365735290654845642e+02,1.218371622131371907e+02,1.279007211180989572e+02,1.376759144931997412e+02,1.097878151425347681e+02,1.248184396654644530e+02,1.460870699360166896e+02,1.331265572038631717e+02,1.337333023048855409e+02,1.265596364198305963e+02,1.346001703178150990e+02,1.087944315547861720e+02,9.712049079617354153e+01,1.715770094152514957e+02,1.446197683595907790e+02,1.016409454866741271e+02,1.635337508319245217e+02,1.693304946505955968e+02,1.512769929656078318e+02,1.287057385533560421e+02,1.147176480228545614e+02,1.130451488516241625e+02,1.130514699696228291e+02,1.166918365817623169e+02,1.221408358216528285e+02,1.559430626157012512e+02
1.330870171814482035e+02,1.448690116197014675e+02,1.237945576363836295e+02,1.462244589592145871e+02,1.655538107027462047e+02,1.495960861613144175e+02,1.623609322728571271e+02,1.233044862240846413e+02,1.096417903771939848e+02,1.516121253107640428e+02,1.224648400071551748e+02,1.461487308417726467e+02,1.201073549085395484e+02,1.267389520719205649e+02,1.021771942441299359e+02,1.283602613946295321e+02,1.259172818911899441e+02,1.251625719257438334e+02,1.415113739116347631e+02,1.253414023541609623e+02,1.405412217250798221e+02,1.275778654039353910e+02,1.183845576544575522e+02,1.114901464197196503e+02,1.334675600961639077e+02,1.177608187713648533e+02,1.354392166174875172e+02,9.966205316768130729e+01,1.096734540214393974e+02,1.298418717231451467e+02,1.551111025412492950e+02,1.560986323024787907e+02
1.432009140080629663e+02,1.483901138255398280e+02,1.353472786119177442e+02,1.188214620626460913e+02,1.532154915231163272e+02,1.518703371090461189e+02,1.333932379538972839e+02,1.402546440190511419e+02,1.096435862637068084e+02,1.181542007728777293e+02,1.526233119970599432e+02,1.139463578388520659e+02,1.173662129939511090e+02,1.253127044699247250e+02,1.209684587801646103e+02,1.338592223517427726e+02,1.633583818684722360e+02,1.167099116546775690e+02,1.569590620499076579e+02,1.550813835476470217e+02,1.677126924185927237e+02,1.331969622037771330e+02,1.339726416973148275e+02,1.247908255625818299e+02,1.057571999557763860e+02,1.487904007172956824e+02,1.582799678990448058e+02,1.447100348373610643e+02,1.240024509752375508e+02,1.613726509834202432e+02,1.510354399585786496e+02,1.297560077020705194e+02
1.275071950495647428e+02,1.370298572580235543e+02,1.168307740617891426e+02,1.057264016432061595e+02,1.585011091074278795e+02,1.454669653167836145e+02,1.539579887142150767e+02,1.312495356655362855e+02,9.842864817394334409e+01,1.643379252955737115e+02,1.166506216898391557e+02,1.496776112237435541e+02,1.316469664346603281e+02,1.125425362683475043e+02,1.443569086082814010e+02,9.729776887033074217e+01,1.254387443983585939e+02,1.053553393429060918e+02,1.485866447510949513e+02,1.351867383664208830e+02,1.197019112591187167e+02,1.184968053245044928e+02,1.652528319709976472e+02,1.016410381807711047e+02,1.629001619275707640e+02,1.302460376062879277e+02,1.029709243367058065e+02,1.302094808841611666e+02,1.193600783393669360e+02,1.313738651844208789e+02,1.433619050002301663e+02,1.556408707230305879e+02
1.272115704512620482e+02,8.267612061275747237e+01,1.444277065423950717e+02,1.483576608169377664e+02,1.185735943946336164e+02,1.619342330990097025e+02,1.274943573743230303e+02,1.113064162030881334e+02,1.327351565261061523e+02,1.501924120418280779e+02,1.394131477658203266e+02,1.396376042290730197e+02,1.197905234336750198e+02,1.170959870148526392e+02,1.387139439118119526e+02,1.127291481301578671e+02,1.219922531678647317e+02,1.461998641117742750e+02,1.390337175359499042e+02,1.110143673963216315e+02,1.264978457044577738e+02,1.384218029360765172e+02,1.552808760605963414e+02,1.340570131560629648e+02,1.062083761267070088e+02,1.322177137568267540e+02,1.295576846867229222e+02,1.655140959679803814e+02,9.050239758430645054e+01,1.484036343034675554e+02,1.334918622242729782e+02,1.107372226797123602e+02
1.296041807176070222e+02,1.420043839054257546e+02,1.252138907012621729e+02,1.140915288002969703e+02,1.194893059249439915e+02,1.577758968712061858e+02,1.032460189269159656e+02,1.489084145580566201e+02,1.344376447028512587e+02,1.228303498555030302e+02,1.507248921778993349e+02,1.363236631127227270e+02,1.111294094539147039e+02,1.395377863082017029e+02,1.604671175492421185e+02,1.513162148826681062e+02,1.610255301722910986e+02,1.571323393885358541e+02,1.114849691291219216e+02,1.196005120474258234e+02,1.420105507830880924e+02,1.368145805869025367e+02,1.289785755257215101e+02,1.271599733799100278e+02,1.346584748267913767e+02,1.472829758153707189e+02,1.419896119155998520e+02,1.371344413244209193e+02,1.337750636386111296e+02,1.590990386607399500e+02,1.430074765715804688e+02,1.300594124896087180e+02
1.363194177241624914e+02,1.042789546383765611e+02,1.082915941787201604e+02,1.426001636966605872e+02,1.041061366608221448e+02,1.560759562756797152e+02,1.099434566773430078e+02,1.782227850224062990e+02,1.603676897137043511e+02,1.532629258291942733e+02,1.060224960496156825e+02,1.109316829647884504e+02,1.239829335401902313e+02,1.515483316585059868e+02,9.599661318504698215e+01,1.932028394336224153e+02,1.852172392183866236e+02,1.647590527741029973e+02,1.148560469649026032e+02,1.225882550809777456e+02,1.512923034205508372e+02,1.241005941228400076e+02,1.152447342360251668e+02,1.284919734965774012e+02,1.341684883427558646e+02,1.145921713216967532e+02,1.194340074207920850e+02,1.294666662661351779e+02,1.239111957056224327e+02,1.383792537253079615e+02,1.379192900741354890e+02,1.013091998211116049e+02
1.598550699726772280e+02,1.300133310018427153e+02,1.357273517943347372e+02,1.269965767552708940e+02,1.291906305124827554e+02,1.246011090593875679e+02,1.447556744873743924e+02,1.466217927545337716e+02,1.424076796378690233e+02,1.214013766085849113e+02,1.506889527153792301e+02,1.607565074179431406e+02,1.315484002706796502e+02,1.326563427262522055e+02,1.596495544251778540e+02,1.586724908577367898e+02,1.971221942257027706e+02,1.637492474905681661e+02,1.360401341135403186e+02,1.220889875288170998e+02,1.516305017920702767e+02,1.328672666854862996e+02,1.349246787562116765e+02,1.554274535620778011e+02,1.338264556421154055e+02,1.466565286196086788e+02,1.467781670312712379e+02,1.385708625759372978e+02,1.561913320881977540e+02,1.351241529954032217e+02,1.189645830741107346e+02,1.671137079068577407e+02
1.408178068800557980e+02,1.422019385584026168e+02,1.204511835050801807e+02,1.313462220426561942e+02,1.565407638696608501e+02,1.506084991660054868e+02,1.537103373995509230e+02,1.057173552423802363e+02,1.204848798239945040e+02,1.201269092283966984e+02,1.324936685240098484e+02,1.326321624127185146e+02,1.256292978413141697e+02,1.461593161853860749e+02,1.442362380083777396e+02,1.509360064566254493e+02,1.322833400512269861e+02,1.220930546028794197e+02,1.119206560070439025e+02,1.527461449612340800e+02,1.264717455811353943e+02,1.142944305256962991e+02,1.362807513365685281e+02,1.202307845678480476e+02,1.273653898940965377e+02,1.185607201247626818e+02,1.221119510022354149e+02,1.427215928345351585e+02,1.456743585587382483e+02,1.275382993647113778e+02,1.125731875144308702e+02,1.406422482731605044e+02
1.359804833206038381e+02,1.171129523687945664e+02,1.242237537818908777e+02,1.342354941403217197e+02,1.531053594026807900e+02,1.211057368546145199e+02,1.292312385483965897e+02,1.044726832479637721e+02,1.406500958524496809e+02,1.125768904109731920e+02,1.551865401973162761e+02,1.410119004364485420e+02,1.365862670363302698e+02,1.055651887053843438e+02,1.170398058609466005e+02,1.440909474049844334e+02,1.228827253728226765e+02,1.429829939899173041e+02,1.408320719777557883e+02,1.520031335453924157e+02,1.875213420966704234e+02,1.387045599121577482e+02,1.423936012165438285e+02,1.238685195583493908e+02,1.571737346497758665e+02,1.445088811588398130e+02,1.423566378325912467e+02,1.291370152034508578e+02,1.547315598700089367e+02,1.069798218656502371e+02,1.787723143825624561e+02,1.451585070318670319e+02
