1.204995869295347148e+02,1.043133854714590996e+02,1.083436476726504338e+02,1.238817966501225243e+02,1.196286669450015694e+02,1.085731710268463814e+02,1.411235032986548106e+02,1.210780279999357418e+02,1.317327012196825820e+02,8.786380230348373743e+01,1.480844118093058626e+02,8.343915627995778550e+01,1.013585444962486974e+02,1.405269473560653353e+02,1.375394316756121498e+02,1.285163166037112887e+02,1.147206860646096516e+02,1.341466449474532965e+02,1.395026995563778200e+02,1.196154778432998143e+02,1.128746430847034787e+02,1.484148572620277378e+02,1.434242132184965897e+02,1.290915868262500226e+02,1.511341423612496442e+02,1.375775629026592526e+02,9.984950889254410811e+01,1.251483858844454602e+02,1.655411538499755579e+02,1.345580552556182568e+02,1.578388091219226794e+02,1.296457168170385899e+02
1.504250497622897740e+02,1.305574536822440734e+02,1.658405553793878084e+02,1.333047821911291919e+02,1.330249580821276254e+02,1.233551808621686376e+02,9.719778823609112806e+01,1.289648495829730734e+02,1.317196122366966620e+02,1.596777762311927518e+02,1.120859729024355147e+02,1.415812622160562455e+02,1.267558887884221548e+02,1.419619888344131482e+02,1.470038634648288678e+02,1.582114150789254552e+02,1.136818632803297930e+02,1.467272093823954719e+02,1.328130875329079004e+02,1.218880969742147471e+02,1.186878514102864415e+02,1.198088838806268086e+02,1.154517359519129798e+02,1.768120781450482752e+02,1.157448393767826360e+02,1.362683966256118708e+02,1.325231017885667484e+02,1.730838600191293892e+02,1.353133460580368421e+02,1.353283754334259186e+02,1.240600778387812682e+02,1.584113585993564470e+02
1.458157008525573417e+02,1.476626161557580588e+02,1.329019366584613806e+02,1.596521122194280053e+02,1.252920748592338924e+02,1.480414039135490896e+02,1.462349160312149934e+02,1.022097081791210371e+02,1.343663783548396680e+02,1.418786738711771989e+02,1.524138800447465201e+02,1.357743273456805753e+02,1.381591477085891029e+02,1.084349301862259694e+02,1.104812401161428284e+02,1.383554711374779345e+02,1.407554015165790702e+02,1.315602646386935817e+02,1.479137522820305151e+02,1.043250905759870903e+02,1.799791434366678970e+02,1.329391530781772985e+02,1.383590975990827587e+02,1.626818382452758271e+02,1.198626114082488527e+02,7.805028214439079193e+01,1.198248804893391934e+02,1.560527453820912740e+02,1.428765831077615758e+02,1.320012621579435290e+02,1.005681774772573789e+02,1.330106100229803872e+02
1.343291234748165550e+02,1.562010686194950324e+02,1.512946977037957481e+02,1.479176106516352718e+02,1.153003810680670966e+02,1.292245292643024186e+02,1.435001419948630996e+02,1.575315698451343280e+02,1.255014069416992299e+02,1.325583130072851361e+02,1.356208647680809065e+02,1.476303516356292960e+02,1.320144895647526937e+02,1.319333699038769794e+02,1.357649279632799164e+02,9.643460484849882164e+01,1.343955375276627535e+02,1.247865198300857656e+02,1.014019593917224427e+02,1.821756297450017712e+02,1.132897744503814295e+02,1.635141801750227728e+02,1.231705304910429390e+02,9.811302488376801989e+01,1.182015524181015564e+02,1.295539528569755419e+02,1.366034444812682125e+02,1.362803521671728504e+02,1.359551647329867592e+02,1.219823032278347625e+02,1.463621591232081016e+02,1.050508794529713157e+02
1.444540780501275776e+02,1.421608425420831452e+02,9.946708504478908708e+01,1.086383710560463385e+02,1.584897123132018919e+02,1.471409791774468374e+02,1.727596674776677048e+02,1.349463984511606043e+02,1.110480971683265921e+02,1.630456945655619734e+02,1.588615763548260702e+02,1.195074405951697400e+02,1.290711749593156128e+02,1.293008869004644623e+02,1.320717651114407261e+02,1.496226362775306882e+02,1.207416414330161132e+02,1.267294618895147664e+02,1.157405702131115390e+02,9.137921241449242871e+01,1.311301909873244540e+02,1.401025864806001096e+02,1.241427647679745405e+02,1.462796860324473869e+02,1.358138098124900921e+02,1.535164733421359529e+02,1.018800888633745387e+02,1.462417927560139788e+02,1.605848499222345254e+02,1.245498098255443438e+02,1.245129393149319981e+02,9.381781195208745316e+01
1.495936491889730462e+02,1.224686894226070848e+02,1.252233496482291315e+02,1.312301369131641593e+02,1.534789658566590163e+02,1.042191114023783314e+02,1.347441725544387339e+02,1.281392995224874767e+02,1.156568610996383484e+02,1.485879418413555868e+02,1.351018773741264170e+02,1.316995731099793261e+02,1.312818723753954089e+02,1.248350957903751066e+02,1.715067899567003451e+02,1.236877359983006670e+02,1.485599709927689389e+02,1.326936217056002079e+02,1.139758552093176434e+02,1.799504313671619684e+02,1.334628186888450045e+02,1.166062893757772656e+02,1.307674252485007571e+02,1.379706475476733658e+02,1.382252162101725332e+02,1.081445477023094810e+02,1.006576535819604743e+02,1.240481640648023216e+02,1.074819188339671427e+02,1.292786288852522887e+02,1.205283588596624895e+02,1.318934310499894025e+02
1.401581849855106725e+02,1.487325359999356067e+02,1.193369065397615145e+02,1.278825626650697274e+02,1.214733317008076909e+02,1.283535951548099661e+02,1.021831549977351159e+02,1.043852237513865902e+02,1.269282069366361014e+02,1.356113091091474985e+02,1.394735551421241553e+02,1.434533853241810561e+02,1.512113410226037900e+02,1.390682518572946549e+02,1.105430650053210400e+02,1.397486902231099748e+02,1.381385508344346817e+02,1.652562916319060946e+02,1.442660638438749459e+02,1.055761732961005492e+02,1.421482618464674772e+02,1.176350549715100442e+02,1.041279616627148243e+02,1.606125266571673933e+02,1.314917667422322438e+02,1.565140252687414772e+02,1.275308842221908492e+02,1.558090675350067329e+02,1.043471241186797727e+02,1.512084159014439706e+02,1.312684249610016423e+02,1.606970896096813703e+02
1.556075276246178021e+02,1.287544520810780284e+02,1.218772712638638467e+02,1.542078846477760123e+02,1.308773733340659362e+02,1.255434489574066106e+02,1.208200930022038193e+02,1.385083249821014704e+02,1.271462756316009433e+02,1.507669787268383743e+02,1.142792438889287894e+02,1.552198071846612493e+02,1.285266922332893103e+02,1.279580883827946280e+02,1.214220022369747625e+02,1.436019917122052902e+02,1.545231883331990730e+02,1.565637891414957323e+02,1.290155657187815734e+02,1.374826918346121261e+02,1.365593695832330923e+02,1.506218215713724646e+02,1.261335207297391321e+02,1.260534164905086811e+02,1.027411605667572587e+02,1.395579295382908072e+02,1.020443236462474630e+02,1.448542634448580202e+02,1.131424799231203053e+02,1.417248105946663088e+02,1.188835784893524306e+02,1.363799457954427510e+02
1.280082493238153063e+02,1.165052650596839925e+02,1.149528545951598915e+02,1.171408956371165004e+02,1.241561733286794862e+02,1.471083449228431164e+02,1.374691792568123390e+02,1.492736043111614777e+02,1.126863373706273848e+02,1.581181915904129198e+02,1.676882353987654426e+02,1.445970241770120310e+02,1.680021480787252699e+02,1.188542703658176265e+02,1.035930944927893762e+02,1.650014405727433768e+02,1.233223974795733398e+02,1.319478535814956501e+02,1.356870906724046506e+02,1.340624732487810888e+02,1.283856744263374594e+02,1.557380500396937464e+02,1.325268626676298709e+02,1.460777637375676932e+02,1.236572704175662949e+02,1.075229547357010915e+02,1.021820484817556434e+02,1.498944761951726150e+02,1.444037931355772173e+02,1.174032917707541941e+02,1.577516293437029731e+02,1.082781006527991678e+02
1.167292362658273248e+02,1.133030098686833327e+02,1.283196966007501771e+02,1.172698478080023250e+02,1.617975996445032933e+02,1.155927712725212757e+02,1.253144257237329242e+02,1.658668015062700363e+02,1.181656993675245104e+02,1.370190799976566325e+02,1.140971555571424716e+02,1.308116203873078973e+02,1.151993225156878964e+02,1.252859348158284121e+02,1.284100622706144179e+02,1.416234747129233540e+02,1.110644172913164880e+02,1.350996039104833528e+02,1.133067643038059344e+02,1.235434897867746429e+02,1.144126676382357459e+02,1.467606355473879489e+02,1.373150046163191007e+02,1.651588181278482068e+02,1.731539291295764542e+02,1.421784770966819167e+02,1.601676025869200259e+02,1.404237075324762429e+02,1.854256571841244181e+02,1.341146893457742237e+02,1.239673319022342071e+02,1.143420818596395776e+02
