2.056075486454645329e+01,-3.429901448062315694e+01,-8.337787477463962205e+01,-9.303778438896142688e+01,-1.487956904061173624e+01,-1.084834803789834865e+02,-1.702544622639172500e+00,9.680639333894099252e+01,7.715792418006379716e-01,7.785088611634402689e+00,1.204504651073721622e+00,-2.210447213523672261e+01,1.697343232225766840e+01,6.348032803984940386e+01,-4.555919757486598343e+01,1.265683572432589266e+01,4.465752960402127769e+01,8.812903646915825107e+01,1.344343640612875213e+01,-1.315779208975673464e+00,1.674183012980973828e+01,5.320296323902298496e+01,5.721368763921223177e+00,1.464163360050036822e+01,-5.276368838562108721e+01,4.362529717215516634e+00,-4.476307347768742950e+00,-4.752289910185446331e+01,8.858763240219697366e+01,4.808791319852082324e+01,8.138997673108292474e+00,-1.434388384268609329e+01
-1.286079439380313083e+01,4.289517139207065100e+01,6.300035404614482815e+01,3.737894140496389639e+01,2.593894005411702963e+01,7.405494778474536588e+01,-1.397445417563121417e+01,4.540228033566891241e+01,-3.744228426235933682e+01,4.099221478233337734e+01,-5.344098123929909150e+01,3.762584315300851046e+01,-1.034443286000142592e+01,4.080343848700051268e+01,5.850091120305692982e+01,-1.554539279901415227e+01,8.984317527669060155e+01,1.361756536655212528e+02,6.655866958887322937e+01,5.357418125883351934e+01,8.978206003004935987e-01,-5.627224120285401199e-01,3.214210123160057719e+01,2.624455046997122842e-01,-3.139945615793762634e+00,-9.140924186546689256e+00,-3.954329294031716557e+01,1.664928440638823304e+01,-4.367903766440576874e+00,2.225509434888255100e+01,7.942466288521205797e+01,4.238580905217173722e+01
-6.649464647215994262e+01,2.398514116256455253e+01,2.826160954754130472e+01,4.744081901453096606e+01,2.336855125294221835e+01,6.472135430029952374e+01,2.504417834318799052e+01,6.797966800109517749e+01,-7.066927529807193409e+00,-9.317076980481507675e+00,7.950664325502857821e+01,-1.624906071655406947e+01,-3.634559544915244089e+01,-4.826896719759441368e+01,1.903943985595822141e+01,2.293047067709285969e+01,9.660281333011120353e-01,2.465657340304371914e+01,5.578315682533904152e+01,6.504116310885501662e+01,-4.660390331428663657e+00,3.175070504961496098e+01,6.273700459551010766e+01,-7.679994986325738182e+01,-4.180432318621412691e+01,2.831208870094081220e+01,-2.755389521686808152e+01,7.897305017002211969e+01,5.085130800853738720e+01,6.579533914169894615e+01,1.904122636880630992e+01,3.820073411268364794e+01
6.264388630380467227e+00,-3.190476814614392254e+01,-1.110407806282562149e+02,4.036959092164275731e+00,1.224641208743984677e+01,-5.511265444437709959e+01,6.380002881862831998e+01,3.684175917021880764e+01,-2.890883541874338292e+01,-3.007218180750476932e+01,2.887720050015374795e+01,1.699286379266411728e+01,7.193752715713840473e+01,-1.659480686482105938e+01,1.856275198789447245e+01,1.266123633943676623e+02,1.300557756036207877e+02,4.602721921911032865e+01,-5.728677398622502892e+01,1.074560789560681826e+02,-6.625997280375861465e+01,6.716378547766184681e+01,-2.104448734018793488e+01,-8.725522584547974247e+00,-1.288034177713479167e+01,5.180229763500086904e+01,-9.908531331988459812e+00,-6.271078232034045463e+00,1.171354503950647263e+01,2.540184932385792038e+01,-7.449822833171435121e+00,-1.892512806300254624e+01
-5.136188767185238646e+01,6.347697258135322329e+01,1.686816795116991585e+01,5.413960467790560216e+01,5.166877035576119681e+01,1.029785270664356744e+02,5.166479560733570509e+01,-7.127805356148243732e+00,-2.087383134333514789e+01,1.827483573382287929e+01,1.311666894050472187e+01,2.493753848397383166e+01,-3.184945900752371628e+01,-3.818522212489617118e+01,1.038144476358564816e+02,9.618144400964298768e+01,1.282683662995042084e+02,6.832202603289161402e+00,3.814256602413403385e+01,3.463873143773674457e+01,5.495525089734990765e+00,-2.098451169392327387e+01,4.400492290305366794e+01,3.133971121906934698e+01,2.910122281698976821e+01,-3.904003479384017083e+01,6.406205405316794099e+01,6.157573202577130900e+01,-7.059687537944459024e+00,9.786708219211266169e+01,1.577128267347086776e+01,5.147969906523982075e+01
4.016275993861744098e+01,-8.263574608199572680e+00,4.427443949774396970e+01,-1.700695636499768426e+01,3.326233368817648994e+01,2.663544805900266610e+01,-2.169643881083149139e+01,8.183031254571589841e+01,1.367470302856374076e+01,1.586736291268209342e+01,4.713218892377194180e+01,9.309686336176131505e+00,1.787085986975530361e+01,3.968505111018775722e+01,6.536117169140410965e+01,5.317674973799665850e+01,1.169178897321035464e+02,2.642191490623634564e+01,-8.599559963067019197e+00,5.345728386371212082e+01,3.502401369320198299e+00,4.890128092625786849e+01,5.090737616132879140e+01,-1.500573563927537712e+01,-5.798465402860377083e+01,4.110187393206092565e+01,4.127117253931098162e+01,-1.353826116749780795e+01,2.799413909534199618e+01,-2.285859701971348557e+01,4.566873669148003501e+01,4.270877025272644545e+01
2.771974328232375839e+01,-1.389965591765365716e+01,-2.608824238763745385e+01,9.624355572311961282e+01,8.417783055471258535e+01,2.849834201575255221e+01,3.258067861418670219e+01,-2.482358646058644780e+01,-6.805410621392024950e+01,5.671939560732288044e+01,3.139262350136815627e+01,-4.981366855316978359e+01,7.133210331354047185e+01,-2.295168134927074632e+01,7.766669064894270491e+01,1.520739977694205152e+02,1.457343701169074563e+02,1.088479081614682258e+02,1.445993966056747837e+01,5.728041248126088902e+01,-5.812611139475325217e+01,4.509741701319972407e+01,1.004871808385920389e+02,9.013471906925354915e+01,3.479292296268277340e+01,3.243208320300267644e+01,6.127032174107728935e+01,-1.755033248208510699e+00,6.029486481870587511e+01,-2.484051677108626066e+01,1.865391993632534096e+01,-2.233610190781599414e+01
-2.722351896067035426e+01,-2.537327635036695028e+01,5.390263523922234157e+01,-1.434095623320769519e+01,1.675373318465437578e+01,-6.858364591639396934e+00,2.642069600056402834e+01,6.795119147336684762e+01,1.281612497577611975e+00,-2.147978215413530734e+01,8.064976406334635328e+01,-8.359905037641794934e+00,-3.976088686762651747e+01,1.652200557367650902e+01,1.609731546471931196e+01,-7.321381727000152750e+01,5.851850060362629335e+01,-2.841116487375255417e+01,2.673556507649939817e+01,9.112106217205139913e+00,6.644637875063479271e+01,8.862274573691914270e+01,2.987809912880552332e+01,-3.120150263394260293e+01,4.556550328211544354e+01,-5.473626960611984060e+00,2.574106465257802157e+01,6.833536505717979992e+01,7.405565654631444339e+00,-1.030255860605172558e+01,1.866619850518832280e+01,2.347557452264489442e+01
-1.486005490377536908e+01,1.409076846756901347e+01,1.362955637140176179e+01,-5.480508449769043011e+01,5.152125705122488597e+01,-9.462599360509405244e+01,-2.094702648462823191e+01,4.704201305913412767e+01,-2.094326080340445628e+01,-1.471936557267712864e+01,1.532932359940606659e+01,5.400397677958521570e+01,9.017767337013840034e+00,1.201329831639447576e+02,9.815847724072845892e+01,1.564749307185637690e+02,2.023515287829927729e+02,1.495084146107278684e+02,1.336313537593993317e+02,2.817493103465490378e+01,2.917205371300411088e+01,9.011383518937513770e+01,6.765024418982847010e+01,-4.093277026259298168e+01,1.701835085000794834e+00,7.739368078844627519e+01,4.028159400480616625e+01,3.946001568113862845e+01,4.524908315791682867e+01,-4.867636587328808417e+01,-5.639044824675085010e+01,7.996677804832729919e+01
-4.251601614258176909e+01,1.790399217908333895e+00,1.874511113133294771e+01,-1.181855679758501054e+01,5.629569271241427941e+01,-2.466234409133462790e+01,8.241470308601670069e+01,1.745033385247187141e+01,6.756396428334078053e+00,7.481342481203505201e+01,7.404534757259843047e+01,6.978358298933452275e+00,4.251593964723954855e+01,-2.206669686071258241e+01,-3.157439508182644872e+01,5.491643295573077843e+00,4.504021509208333640e+01,2.554957520679564453e+01,4.418470115764468176e+01,9.715118506695685596e+01,7.478156163056173966e+01,-1.257966639317024260e+01,1.511211884310038123e+01,7.241237362282734580e+01,2.025997047007650309e+01,4.384287177521144940e+01,3.789613013042837508e+01,3.427518528850173851e+01,-2.398701256751876798e+01,-1.050954125281451468e+01,-3.984323023868473967e+01,-4.594580758765101791e+01
