1.305032548940928905e+02,1.432126022659619196e+02,1.403151695865259398e+02,1.508485286213554275e+02,1.248285545130650576e+02,1.269120894011833798e+02,1.121246226039547054e+02,1.294810546698953715e+02,1.486631274015926749e+02,1.353709259738088804e+02,1.588935148852034160e+02,1.321230740085646005e+02,1.155598195335811056e+02,1.309651016864059727e+02,1.040747758655536757e+02,1.052310000698149395e+02,1.268652707523312557e+02,1.406238388971824520e+02,1.232456076337658004e+02,1.352828720258635826e+02,1.167754572337168213e+02,1.417015950005898048e+02,1.523745617004368285e+02,1.315137571969130477e+02,1.562070306046461212e+02,1.390767451525395586e+02,1.524436227116297289e+02,1.498997209107747608e+02,1.430498399764510395e+02,1.299772430699333370e+02,1.327021694236155156e+02,1.303461308832932559e+02
1.556138694455705149e+02,1.050230987974780987e+02,1.479223399590768224e+02,1.233709191830692902e+02,1.356827847817777979e+02,1.765714658061911848e+02,1.422444142154034807e+02,1.420087998940297496e+02,1.350915146700964158e+02,1.571636915259147713e+02,1.293011046740345762e+02,1.098408697733359531e+02,1.252792057933598358e+02,1.429514513394724986e+02,1.820552402426901608e+02,1.481366658393569935e+02,1.174020628755396274e+02,1.346564112706556102e+02,1.318276913487486581e+02,1.254395833454345706e+02,1.134455087219395040e+02,1.222321913584357134e+02,1.164518010410698281e+02,1.246707758262773069e+02,1.293728881293744166e+02,7.525646279450802467e+01,1.308420275356722868e+02,1.560671009726364105e+02,1.096403899255115419e+02,1.234117869980145201e+02,1.146858208859263186e+02,1.519023486719153766e+02
1.090086678675041298e+02,1.274066264748808663e+02,1.093372439590641676e+02,1.520196292414941013e+02,1.324983246943906181e+02,1.039015095233430657e+02,1.063045693737164328e+02,1.442337454512030206e+02,1.228806164223880302e+02,1.264855700702593708e+02,1.224739331174630195e+02,9.020137628423151455e+01,1.406623303861917407e+02,1.543812866313290044e+02,1.270486756430685347e+02,1.254958172556913354e+02,1.248140722411942534e+02,1.152446879748123365e+02,1.212379537006965506e+02,1.434152449895523205e+02,1.330724696929503352e+02,1.273453765448780786e+02,1.557022280450188987e+02,1.460550009726569840e+02,1.272125012699931403e+02,1.318339770210565973e+02,1.249325450166215887e+02,1.469526636622242108e+02,1.387829263123737746e+02,1.391856799521045502e+02,1.443929396571238897e+02,1.465504572215523069e+02
1.326128127228999745e+02,1.354693692342751774e+02,1.395285201393316186e+02,1.278372742571158653e+02,1.339046135871673755e+02,1.283335602304230747e+02,1.234375219162256201e+02,1.472754788225028335e+02,9.751416933726974889e+01,1.144808504299656704e+02,1.409047035089782867e+02,1.568130014612624450e+02,1.153163802954017854e+02,1.612379790436495171e+02,1.185285501912771764e+02,1.070050371249946721e+02,1.363546110343429518e+02,1.360627943327092453e+02,1.270838357927234767e+02,1.497827694624974129e+02,1.221253379736030951e+02,1.284467033226199248e+02,9.020848581594103166e+01,1.251350424905617302e+02,1.205048742716812598e+02,1.228168426136828231e+02,1.582050342770668578e+02,1.368061278140743013e+02,1.272185605865936537e+02,1.424413621337357654e+02,1.180405114623380456e+02,1.362427099833330715e+02
1.373384971720437306e+02,1.443776657982023153e+02,1.626713617515679005e+02,1.302527361523156628e+02,1.490856286093795688e+02,1.402871683234587863e+02,1.368066205679411098e+02,1.380402782902694696e+02,1.138988709058156132e+02,1.480523494868953094e+02,1.219579061432431928e+02,1.285225643640260671e+02,1.303164766026583266e+02,1.235110802300000046e+02,1.506269802066645411e+02,1.364609628808427431e+02,1.178542370662737397e+02,1.365335382375359927e+02,1.310505827558170324e+02,1.411600672362245632e+02,1.299641864175150374e+02,1.330654881290024889e+02,1.208730265108534212e+02,1.302599639146913546e+02,1.212245664882578637e+02,1.205519580229614149e+02,1.459260153256257695e+02,1.318397982463672236e+02,1.431441725997158017e+02,1.318804947998258115e+02,1.578582578118105744e+02,1.443678923182795302e+02
1.292504713617771586e+02,1.281453271657609889e+02,1.129546731362472229e+02,1.211588374162328137e+02,1.405595362198911005e+02,1.147651603619737273e+02,1.299719149148295401e+02,1.609876483724394234e+02,1.349244483378779478e+02,1.164219143911073928e+02,1.739437099594773315e+02,1.050366865386172037e+02,1.243117915949061540e+02,1.682373813174937709e+02,1.177715758604571761e+02,1.156490477440242017e+02,1.119617290937068645e+02,1.558646205961248086e+02,1.482684681038283543e+02,1.451207376271428586e+02,1.208074376168540311e+02,1.361902797173911210e+02,1.186113811096696509e+02,1.087821935925223329e+02,1.217979194283406343e+02,1.257361316939295790e+02,1.653672769133034990e+02,1.330113626819835417e+02,1.186367733211975093e+02,1.038172812857322498e+02,1.215941676201587569e+02,1.203229653789010740e+02
1.286662580270288458e+02,1.202010089977801215e+02,1.591626486061709613e+02,1.223405861304908342e+02,1.186596392926295636e+02,1.382545353123099403e+02,1.215932751907297842e+02,1.203252236349418496e+02,1.159005033858472586e+02,9.030187830116149428e+01,1.450019750813457620e+02,1.239380540380556113e+02,1.185092249176368284e+02,9.083511320648058529e+01,1.200821434696550369e+02,1.177761259137565588e+02,1.205765705125540421e+02,1.379780356182559728e+02,1.454992632072268748e+02,1.150195397287137524e+02,1.235883962898125645e+02,1.331232907833109778e+02,1.280455068492362614e+02,1.096712455449523844e+02,1.405740821608272313e+02,1.265398502429872281e+02,1.015241051986955796e+02,1.516567495296034735e+02,1.171908079684719439e+02,1.371272675972982427e+02,9.154344859364839238e+01,1.485628505624887623e+02
1.646203002101698871e+02,1.147502659867303549e+02,1.429575818596995305e+02,1.362700066995640213e+02,1.545213997486642938e+02,1.236980248432508205e+02,1.181037041471710438e+02,1.209753014237358713e+02,1.115159470859416331e+02,1.252314152883363505e+02,1.278197860563567758e+02,1.258790492057529775e+02,1.180412560841409260e+02,1.221697547623247004e+02,1.018577297766387773e+02,1.153123899135940746e+02,1.103736902008856617e+02,1.276687232252575939e+02,1.284614887730813848e+02,1.115940816408079854e+02,1.189077038308091971e+02,1.136097464668714565e+02,9.861600863035766906e+01,1.091834791895631724e+02,1.420217375572081551e+02,1.393609701273919370e+02,1.503108316756656109e+02,1.049069415850194815e+02,1.260256050563453840e+02,1.243409553028157859e+02,1.179104142378928231e+02,1.193000781400267982e+02
1.303872056684564313e+02,1.283536879723097570e+02,1.201302543795734579e+02,1.146839007490785320e+02,1.186675141031745682e+02,1.616827025457955074e+02,1.430418940954898233e+02,1.322397236570175210e+02,1.270736352731012033e+02,1.306054910123875459e+02,1.378937924618310831e+02,1.356775358935863380e+02,1.203179525747752905e+02,1.053135118447648750e+02,1.242577053005381913e+02,1.304630742214686734e+02,1.206986799778108264e+02,1.319626273183556009e+02,9.593126958499028945e+01,1.143064006223899582e+02,1.555840285710238220e+02,1.534488462378187421e+02,1.213029609110381983e+02,1.538669530348188630e+02,1.404855076714824236e+02,1.598816746606280788e+02,8.203800772665024965e+01,1.251150886421982875e+02,1.492240945274501769e+02,1.407270815036827116e+02,1.172343993024786499e+02,1.353811817944000211e+02
1.197957809390214834e+02,1.334373616212443778e+02,1.246762792062025937e+02,1.296269108964325198e+02,1.313592155714059118e+02,1.183607757925170034e+02,1.314852288743634574e+02,1.273055439467494523e+02,9.517150913467850160e+01,1.335598443956460812e+02,9.387388817630966287e+01,1.446784557158240148e+02,1.013943884086380649e+02,1.414386472055256831e+02,1.401648046373243517e+02,1.364249945029278308e+02,1.474758751268486208e+02,1.027427155964756338e+02,1.371321180734226175e+02,1.685588323585996022e+02,1.294818939258791204e+02,1.367920568428544925e+02,1.440991848311534511e+02,1.338917191798685735e+02,1.729592461247934523e+02,1.178616763840869766e+02,1.200028105923054511e+02,1.378704095608747764e+02,1.064832012177306524e+02,1.460032316762550408e+02,1.660989623209916317e+02,1.221797342298737163e+02
1.569531618463455516e+02,1.439793247368670848e+02,1.411084192236928914e+02,1.207111197928941522e+02,1.449134939673710676e+02,1.210310963786728564e+02,1.321525716043179557e+02,1.396021803870221163e+02,1.407041704406360907e+02,1.292746203578218740e+02,1.221515461872804735e+02,1.093061464824905755e+02,1.026714539010225593e+02,1.238689242198511096e+02,1.283684116267411639e+02,1.539445893791239257e+02,1.407513965380809395e+02,1.536850754818452174e+02,1.319890889168267449e+02,1.252580437348915865e+02,1.423286583195467188e+02,1.028577803589047903e+02,1.158265906884178094e+02,1.383145431469019400e+02,1.393588272373463326e+02,1.407460394693392800e+02,1.552591154227293089e+02,1.419044282392744947e+02,1.576226137124381523e+02,1.337768063135624459e+02,1.254782778189266992e+02,1.451078385324899216e+02
1.128264936593239582e+02,1.226748848198202353e+02,1.397542826596667283e+02,1.555024336340191837e+02,1.504785680968463737e+02,1.479749752878340985e+02,1.389069382210415711e+02,1.248812543019932946e+02,1.109975179179302245e+02,1.260708371427988368e+02,1.415197307115752494e+02,1.309904648652869525e+02,1.541824283104650704e+02,1.339768405506054307e+02,1.250591882818853549e+02,1.351853890935911124e+02,1.038666941334600011e+02,1.489210754337851199e+02,1.255033112168276688e+02,1.358898956362151011e+02,1.356230268622833819e+02,1.284538282532270443e+02,1.488345665579905983e+02,1.268475933590337377e+02,1.283203166137787434e+02,1.142794015765220763e+02,1.493059589967510590e+02,1.421853826822952840e+02,1.374943131136557497e+02,1.387875090170312831e+02,1.407699123531082250e+02,1.501219301437327829e+02
