1.430392798651405428e+02,1.415212815724450479e+02,1.703731973342424624e+02,1.153545601459817647e+02,1.738734990964596534e+02,1.282368456524834244e+02,1.253806294381079454e+02,1.155036418956681246e+02,1.643401079184360469e+02,1.416500864751411370e+02,1.470037026556262560e+02,1.331313775320355717e+02,1.363423978903533680e+02,1.214254374145474600e+02,1.266269077886188370e+02,1.160611801676506616e+02,1.168834819223131234e+02,1.358245566749305624e+02,8.725217946180185891e+01,1.476748763786625318e+02,1.177474979165075126e+02,1.300326504623037636e+02,1.311422263789713156e+02,1.367256683947790634e+02,1.301693266227296419e+02,1.171158659641221362e+02,1.512087649097702524e+02,1.176502433226463893e+02,1.514131443628232603e+02,9.073285899026181767e+01,1.324349351467888312e+02,1.161474199819808319e+02
1.279965036999854675e+02,1.700069017808384899e+02,9.832206231181231715e+01,1.432157736672537283e+02,1.203833700201881527e+02,1.341096347852862607e+02,1.043525197355650533e+02,1.356582962065407685e+02,1.007295026298829157e+02,1.222376529508543115e+02,1.251058611348273644e+02,1.385088247387819251e+02,1.316736886636919337e+02,1.298403566423327504e+02,1.284020636505341031e+02,1.448007599535779093e+02,1.116050021251389950e+02,1.443551778891992399e+02,1.324500923365386598e+02,1.025762973993747948e+02,1.489821947800651287e+02,1.303594205711360416e+02,1.527872368469911635e+02,1.516680744892529162e+02,1.151369506077655132e+02,1.309372719556180868e+02,1.116690009674631909e+02,1.179904861496106037e+02,1.362076563630478176e+02,1.225267429136988113e+02,1.386687659412316975e+02,1.443338212916079613e+02
1.451676031023593794e+02,1.255441304191297860e+02,1.293344675644094650e+02,1.294263536932582213e+02,1.141292965365545911e+02,1.408570779863812277e+02,1.380018867888816203e+02,9.151716977048855028e+01,1.246348290339288241e+02,1.366289267866472130e+02,9.652318361473197683e+01,1.258228442801276543e+02,1.233288433389162293e+02,1.225801816637533079e+02,1.033920429145721869e+02,1.425882043365352274e+02,1.233456134504733086e+02,1.188670252835804177e+02,1.438780336964194930e+02,9.483875438924096102e+01,1.713663032679860976e+02,1.235858016660656347e+02,1.576884535278792043e+02,1.308523286986232677e+02,1.443767831216800630e+02,1.247614349466238650e+02,1.265399381356650395e+02,1.198562628316126819e+02,1.368718543032400987e+02,1.318516983747735480e+02,1.052102221807519555e+02,1.046203524485775773e+02
1.392736245002708984e+02,1.400817819924534717e+02,1.320291040896807715e+02,1.013297917644792818e+02,1.330001816540815298e+02,1.331290737019907056e+02,1.168926453941039370e+02,1.285167945356723749e+02,1.447914372246706023e+02,1.100692042881477306e+02,1.317795566748469582e+02,1.649968349117856974e+02,1.369100312488801308e+02,1.081951800037760449e+02,1.231108968660899734e+02,1.253336537328074485e+02,1.231922329167365717e+02,1.354132069970722512e+02,1.424437232014424808e+02,1.168381641699599527e+02,1.261886008246164437e+02,1.259899157181213241e+02,1.471998323475837935e+02,1.335841724958341388e+02,1.581281479964954428e+02,1.304343312623411180e+02,1.325815352724207230e+02,1.267694075037963444e+02,1.112253131112328504e+02,1.204141731356618834e+02,1.331272055498491511e+02,1.507028535830557701e+02
1.235892296815637366e+02,1.804681162711904392e+02,1.137775189905733555e+02,1.575611787839769136e+02,1.326532220125751564e+02,1.151741069303620293e+02,1.485263885114225673e+02,1.417265023955104652e+02,1.525184675895148985e+02,1.468685915548020091e+02,1.387342190883960029e+02,1.286065260281894780e+02,1.265569647404137754e+02,1.563132390066757864e+02,1.564557108809398756e+02,1.227684001304098445e+02,1.444103261322885885e+02,1.621902986363745072e+02,1.305390061352084956e+02,1.334517402175926009e+02,1.316090547946022866e+02,1.670912169085572430e+02,1.485209328732393885e+02,1.235612151267265943e+02,1.513036358200401708e+02,1.283380814037321329e+02,1.419915279827349650e+02,1.662712975836435589e+02,1.299895465719198171e+02,9.876035566309064961e+01,1.458427395862550497e+02,1.341989761674936972e+02
1.235616168009181308e+02,1.339700150475490830e+02,1.499132318513870814e+02,1.200480817166947531e+02,1.450720841720514329e+02,1.201362563338139040e+02,1.294684825036316909e+02,1.274675175227435062e+02,1.083479685633481324e+02,1.031151444791227902e+02,1.256127139274767615e+02,1.666373007483306310e+02,1.178204791284749291e+02,1.176081234509240119e+02,1.180571880913184231e+02,1.121806354092799722e+02,1.440368500766862496e+02,1.411389757133626119e+02,1.266731735178981921e+02,9.966367987101304493e+01,1.310201828736051937e+02,1.260673306217677947e+02,1.755648156878970383e+02,1.275473383089961033e+02,1.435900394032216525e+02,1.257888099700487459e+02,1.342016662853694697e+02,1.126805308604696165e+02,1.303322351952765814e+02,1.260018684621851150e+02,1.467116202042229816e+02,1.285242969831224968e+02
1.481617690029637515e+02,1.137684262681352152e+02,1.171544156829970262e+02,1.254086383984962794e+02,1.410832403753345830e+02,1.239132914178966018e+02,1.583309767432196509e+02,1.559161099247642994e+02,1.198921654361326858e+02,1.089173225388764763e+02,1.136828718329047945e+02,1.343450430769689490e+02,1.284850692589146206e+02,1.278266481333419904e+02,1.063278884790681929e+02,1.138634182139464883e+02,1.535272714767480409e+02,1.690683619521275318e+02,1.167784188241253531e+02,1.428740477068537018e+02,1.542893322308443942e+02,1.410223998188205599e+02,1.446321143231071460e+02,1.485957365403341726e+02,1.177030863872369366e+02,1.068621913053949868e+02,1.583737551781966317e+02,1.326794830783022974e+02,1.181829047753871862e+02,1.080230242072855447e+02,1.216211178558733792e+02,1.190892562739965257e+02
1.318080340388363254e+02,1.391278633290921221e+02,1.439617520865094491e+02,1.274087173690334964e+02,1.489357028550488167e+02,1.066960611621604187e+02,1.442907243275668350e+02,1.120663979926867597e+02,1.579202303438030413e+02,1.232492066810070810e+02,1.342143885672157353e+02,1.470806296330494263e+02,1.348245762880637812e+02,1.293175460942533732e+02,1.106538943745578649e+02,1.061034375160402874e+02,1.451850962955169848e+02,1.309528319956391442e+02,1.414164306155164468e+02,1.720479628413691557e+02,1.399217611420218077e+02,1.398194717983973305e+02,1.290056943488731633e+02,1.384866573720526048e+02,1.163436770048300275e+02,1.311285942712886197e+02,1.304220296038117510e+02,1.283549884054561119e+02,1.297421966058277860e+02,1.081875282764603980e+02,1.410770945916549977e+02,1.570409454797899116e+02
1.263626414324325253e+02,1.444780862914024908e+02,1.267821561227550546e+02,1.465681847282365879e+02,1.394818837450440867e+02,1.215700595077822328e+02,1.155000074759429083e+02,1.452900922885623913e+02,1.611407283965478427e+02,1.128704578067058435e+02,1.512296297022804197e+02,1.307086144289849301e+02,1.312684850462149768e+02,1.264105649828879905e+02,1.173227907037957891e+02,1.416962499898081944e+02,1.522926696969061311e+02,1.150951761213187297e+02,1.292617936230746807e+02,1.383676731083788241e+02,1.513072001331089780e+02,1.645832505490213862e+02,1.605825161714614921e+02,1.216696247825894233e+02,1.446028244200581980e+02,1.644721200683845268e+02,1.063166031709721011e+02,1.271253258901038805e+02,1.390617245970855151e+02,1.338978125125716474e+02,1.561732354454583742e+02,1.337418765625959907e+02
1.178434860317745319e+02,1.200878182545880009e+02,1.010289153826324196e+02,1.465797441217175106e+02,1.403893907332911226e+02,1.629681283807734928e+02,9.816058020926365657e+01,1.170627907176812386e+02,1.063500265118084798e+02,1.284602318621497261e+02,9.890434573106767857e+01,1.442583914540798560e+02,1.513007843569041597e+02,1.070128633585715363e+02,1.513085484559737779e+02,9.792195791070216160e+01,1.545714531113423789e+02,1.246070314924987628e+02,1.491006410774257631e+02,1.059085466409933076e+02,1.007015913294766278e+02,1.094353948322047927e+02,1.193472048491130266e+02,1.406757012257619976e+02,1.479844622092641941e+02,1.351116247611308268e+02,1.326893737808662479e+02,1.098896035217517522e+02,1.308640040840840015e+02,1.414609697643219590e+02,1.015571629489537884e+02,1.142364293427824862e+02
1.155607155882426724e+02,1.450217905731969381e+02,1.590463003709724603e+02,1.219473334811350895e+02,1.243819729708285138e+02,9.724330819486894484e+01,1.005466319718683508e+02,1.130360944150243654e+02,1.192690311555247860e+02,1.410864151487671165e+02,1.537361165687811990e+02,1.326617217546038887e+02,1.007945442122319122e+02,1.053641446421437848e+02,1.386353208678191322e+02,1.208209483389145333e+02,1.425048039787425580e+02,1.298381809446374575e+02,1.300192153424190167e+02,1.051763409954711932e+02,1.502651157847089110e+02,1.119586526622409082e+02,1.470759536056510797e+02,1.046791205990364233e+02,1.406534112350705925e+02,1.280081431874520206e+02,1.532015336880045311e+02,1.560499892900948566e+02,1.424010815860365256e+02,1.484996217059249375e+02,1.300686216621966764e+02,1.135223884203338116e+02
1.057199007366682793e+02,1.480910138937219926e+02,1.057473882419848934e+02,1.105980098007981951e+02,7.528185209019747504e+01,1.354534369898983925e+02,1.149890455645211773e+02,1.128488386780906012e+02,1.295178956561304915e+02,1.575246591026274530e+02,1.144005110193660357e+02,1.191272544658844481e+02,1.558491906089908241e+02,1.422137584426588433e+02,1.628656709672366674e+02,1.392220826769680855e+02,1.511063207205143044e+02,1.708687478563433046e+02,1.693717644391115016e+02,1.122133996702173420e+02,1.459910887769847250e+02,1.051089175127698780e+02,1.354282614036426651e+02,1.605241153137412198e+02,1.176780982486666574e+02,1.180176499783408701e+02,1.382220287146234625e+02,1.546437089703626668e+02,1.476312073721942681e+02,1.456174346983995633e+02,1.030518932738751801e+02,1.732452033198211439e+02
1.241626397698867095e+02,1.496033095838459701e+02,1.460099272456979520e+02,1.290930616441819438e+02,1.393083216638736985e+02,1.460918937663782344e+02,1.025325106276603577e+02,1.269698305241560092e+02,1.039658323012245944e+02,1.391851069923090733e+02,1.450046540425655905e+02,1.413670473600741673e+02,1.360799223770368371e+02,1.147156507253544220e+02,1.288299974250822402e+02,1.347438923385149110e+02,1.101823930856222375e+02,1.325485221912344969e+02,1.030663141717731435e+02,1.193099412266753490e+02,1.414687522348764048e+02,1.170731132819933578e+02,1.440396538816896168e+02,1.463976080112896909e+02,1.425019916426096529e+02,1.262199859819931902e+02,1.485506819445027986e+02,1.710806553582818879e+02,1.526867005896025660e+02,1.124798721769759595e+02,1.318240097632584025e+02,1.292126234796836854e+02
1.426695611203914495e+02,1.237291998509797963e+02,1.570137963531787193e+02,1.136545073713194682e+02,1.073630439726500896e+02,1.576713715918873504e+02,1.406269635269348726e+02,1.087373357408834380e+02,1.271390779314459962e+02,9.291788427369667147e+01,1.336288348140955691e+02,1.269356461325278076e+02,1.330912887470931025e+02,1.466520776012523868e+02,1.260336238032912490e+02,1.390432017162620753e+02,1.428349845525228545e+02,1.516406939723364076e+02,1.487049470250765353e+02,1.054392119769647991e+02,1.098333008231220020e+02,1.517235053523413058e+02,1.389052423716072724e+02,1.404374266435887932e+02,1.215744016269063366e+02,9.609690239899921949e+01,1.215148807905792836e+02,1.374886707192711413e+02,1.195122984059478597e+02,1.223473603996732066e+02,1.603269627423003385e+02,1.361225785266690309e+02
1.174990569979731703e+02,9.812861465427729968e+01,1.649847571122770091e+02,1.365851421693121779e+02,1.417207227990193132e+02,1.096238207643031899e+02,1.221764499572320233e+02,1.190080019288099038e+02,1.258313245085637107e+02,1.413710693625586998e+02,1.523361149897156679e+02,1.244826690495088997e+02,1.442703168382333843e+02,1.510372745905904708e+02,1.467033174426816799e+02,1.264954926588166160e+02,1.461300374840094491e+02,1.545845112552259195e+02,1.376001000440268172e+02,1.174344925110836755e+02,1.149937216549633519e+02,1.669801734530214787e+02,1.440993606479364360e+02,1.159684848546364861e+02,1.038906509330991241e+02,1.588631076583030506e+02,1.262130510295969827e+02,1.263343453720575695e+02,1.112700069759369796e+02,1.407947707982920633e+02,1.526369082514221702e+02,1.338927914996049537e+02
1.416349519496808682e+02,1.149964826417557333e+02,1.580515716457150859e+02,1.226402564197946532e+02,1.383140029901307457e+02,1.559635188778352699e+02,1.322145903057864018e+02,1.216734996140962863e+02,1.521604800426046040e+02,1.216564018898687465e+02,1.443840781940666034e+02,1.159330098353397602e+02,1.388685431073815835e+02,1.542268805365976334e+02,1.423100547436600039e+02,1.643206738506901843e+02,1.559416900711956089e+02,1.527176816281091760e+02,1.354614791271521597e+02,1.515208627873554121e+02,1.118710039397342655e+02,1.443089234063082529e+02,1.433676876324044827e+02,1.189974000483036320e+02,1.302783132981442122e+02,1.490228199582905972e+02,1.241939128986436458e+02,1.434464773311895556e+02,1.537107698579229691e+02,1.401238737329657909e+02,1.573514243531054717e+02,1.335691129982620282e+02
