3.387778399335270763e+01,5.836923740299780405e+01,6.018009913245268194e+01,-9.017722685592961795e+01,4.033391379092671869e+00,-3.026330845460162067e+01,9.401567840071766824e+00,3.774300338701893764e+01,-4.777376947178041178e+00,-8.581714030933627058e+00,2.447615933248435738e+01,-6.134395444510087891e+00,1.013584675932356127e+01,1.870148466236722840e+01,4.954885139673522332e+01,-4.309570807488709221e+01,6.095610834537540512e+01,-6.717524287151775297e+01,-1.370863146232126084e+01,-4.872034909502419708e+01,-9.308216270215122989e+00,-4.287743304763312580e+01,7.138869472633557223e+01,9.379758710148456968e-01,-1.115915036687656325e+01,2.078873673253909971e+01,4.636820326426519046e+01,-3.682931789926088584e+01,3.736647835900659231e+01,-5.330329496160853608e+00,6.900142742545241958e+00,-5.051711920239669240e+01
-4.742336392940522671e+01,9.856028012178323650e+01,7.223730669763256174e+01,1.198954353695960684e+01,1.282899201277032120e+01,5.788625378985708636e+01,3.449549065308377038e+01,3.866159433759607822e+01,4.575894991626601183e+01,1.900595217016352478e+01,-5.356328147406453866e+01,-3.717918674852765548e+01,2.186053978318575020e+01,2.425787325792104099e+01,3.136065736846248342e+00,1.309388246247812617e+02,1.204926765862379625e+02,5.185539342289688847e+01,3.113546664233538763e+01,6.137561851877990193e+01,-7.308502430932905725e+01,3.251940842770090256e+01,1.917926996876506252e+01,9.121573307379875928e+00,3.259625733326259933e+01,-3.356775174013168339e+01,5.309185934416290564e+01,7.425246369988981598e+01,-2.540328364154427021e+01,2.599455734837642584e+00,1.440210939377713828e+02,6.785929816284487970e+01
1.610631363536193916e+01,1.046217319737608875e+02,7.356357029568503947e+01,2.412558364494849616e+00,8.614593388320778899e+01,1.405435840830346628e+01,-8.466191973214665722e+01,2.008273961609430103e+01,1.296710246096393515e+00,-9.308846636242469330e+00,-3.799829658560793177e+01,4.115464194454398239e+01,-6.962479481427452654e+00,-5.401001126007790987e+01,-2.481425914069257033e+01,3.523566155137908851e+01,8.509441989898203218e+00,9.073418794942185173e+00,1.113413174199563827e+02,2.545118930406133018e+01,-5.086850345804149853e+00,8.512197866615686337e+01,-1.804811691123717665e+01,-5.520405604132712796e+01,8.399987415587823136e+00,-4.779530250492626919e+00,3.388738172622614542e+01,6.782101175548439187e+01,4.462927842729105521e+01,-2.997695931231274002e+01,-2.349763537674601821e+01,2.052411496546814362e+01
-4.325099613728402659e+01,6.742035875995256333e+01,-2.050896682088754730e+01,5.697726940048342925e+01,-1.855625483899986961e+01,9.672188746154808392e-01,-1.341231575933961651e+01,9.124005899436784972e+00,1.420389917541188041e+01,-4.672505837636607140e+01,2.338581943736651425e+01,5.005579286767112990e+01,9.589776601178165549e+00,2.807266762736663068e+01,1.249576975933552205e+02,1.147309054208675292e+02,1.331285390199552694e+02,8.174763279873333488e+01,7.984287525705167354e+01,3.284176212440792142e+01,-5.454219347056801226e-01,4.495200837153848283e+01,7.402296818313333304e+00,-2.895021818794676705e+01,1.645326513543317049e-01,9.047619598652014261e+00,4.638910078580699548e+01,4.871854582011718549e+01,4.105328896083887713e+01,3.473450804164566819e+01,-2.286745249385380774e+01,-1.915655282553003147e+01
-5.456588205211883036e+01,5.301788177129645874e+01,2.401006097091865499e+01,-3.636782285252476044e+01,1.288040341634742347e+00,1.266257981983827463e+01,-8.056193239952172291e+00,-2.323995515878553419e+01,1.236957850023299699e+01,9.682618871281931661e+01,1.501322584029633056e+01,-3.733907510244804229e+01,-1.375945724449517371e+01,-2.292670512740653876e+01,2.409108942518987106e+00,2.037383608084872577e+01,1.247458169113329518e+02,8.407148006291993170e+01,7.545864014562337729e+01,-1.466681402865104644e+01,1.861519282275886056e+01,-1.531891762376545962e+01,-5.858404294724864236e+00,-6.191529678296221917e+00,1.305808416796307370e+01,-7.059842379957632374e+01,-2.742192042308038324e+01,6.192801514062874446e+01,-5.408174606503683890e+01,1.959156424423245113e-01,5.891611750823649629e+01,-4.160208348063381578e+00
-1.499138846727290897e+01,7.849694493257017314e+01,3.065790131506371807e+01,3.310940729617226452e+01,3.573206209693456969e+01,3.617716600719296594e+01,-4.682148400558611812e+00,7.133789792811205643e+01,3.731826681571808990e+01,2.522820054427564429e+01,2.334285736995591520e+01,5.104823480232766109e+00,1.266116644582203676e+01,-2.678600359179941215e+00,4.241730055927199317e+01,1.542495285750920573e+02,4.887201218753311593e+01,2.456454834120219388e+01,-5.034412543434888221e+01,8.869341310734793637e+01,-2.459883568623635597e+01,2.210390507878965849e+01,3.278114844876151324e+01,3.375610386139072716e+01,-5.025632565063520474e+01,-9.476510619966244775e+00,2.083101145718017477e+01,9.097741075482035811e+00,-1.415152128818846222e+00,4.798517838922071377e+01,2.865721331825074714e+01,5.601682309997140408e+01
-4.197676075095787951e+01,3.776407814397331464e+01,-8.370347118098788997e+01,-3.039523132555407514e+01,4.783387934635617000e+01,1.709612300262729434e+01,5.904125273535706242e+01,4.517436405892755147e+01,2.194229224900466946e+01,8.550404346934929833e+01,8.368087575165377245e+01,3.523357088559253469e+01,-2.140844474671623132e+01,2.537235885084737674e+01,-1.987104922140856900e+01,7.611892814496357573e+01,1.264707514533296546e+02,1.798453295298381818e+02,-1.311950815826737937e+01,2.040408388095094239e+01,7.383384772372133398e+01,-2.233145617008462125e+01,1.020751385626291352e+02,5.165328475969069899e+01,6.665323021415483140e+01,7.190751000194056530e+01,8.533603974212465459e+01,-2.868039300397679625e+00,-1.634194921897483965e+01,3.041177820398585041e+01,-4.923453442920006751e+01,-1.287847940872649311e+00
2.551061450095463101e+01,3.956570848803579565e+01,7.287435065775638598e+00,-1.046062695451184155e+01,-1.943250923001885155e+01,2.002134903781102082e+01,6.086355693506860831e+01,4.181487276052027369e+01,6.675032894045308751e+01,-2.494338483949911023e+01,-1.939219736741724631e+01,6.015266830681760268e+01,-2.204210839628905205e+01,6.333074172019790637e+01,5.225844425712656971e+01,2.538461085640172143e+01,2.624891612835024546e+01,1.018012650615511347e+02,4.196055701870042043e+01,6.957039710674003175e+01,3.356497239862382997e+01,5.743459843549201338e+01,-3.552406675891131016e+01,-1.145579219252185510e+01,4.146383341212409590e+01,-5.844696672593423159e+01,-1.643951906155961495e+01,7.671636254982048797e+01,2.940542467337103716e+01,-1.328153675062755923e+01,-5.146692871371062239e+00,1.004574743090562627e+01
-5.848794139927564828e+01,7.357037676960428207e+00,6.119993388236704135e+01,7.883330819627102137e+00,-3.778095906625775768e-01,-4.551583413496524599e+01,6.742329709299568208e+01,2.815028304171382700e+01,-2.800544564940172876e+01,4.813319670505707748e+00,6.073841360185839733e+01,7.230757581726616934e+01,2.622787375332297799e+01,8.970259315547004064e+01,1.785559361738476980e+02,1.106872213396483886e+02,1.997828800079748248e+02,2.325865023415845485e+02,2.057342737956580550e+02,1.184880930823761105e+02,-2.706286760339264674e+01,5.109904903400206422e+00,-7.002498691486636062e-01,-1.616555085700395367e+01,-1.535824222091011926e+01,4.740219925734162132e+01,3.255301286107869885e+01,3.703213068345944237e+01,-5.759743334906202250e+01,1.503765186732709580e+01,-5.010073824619077243e+01,-3.026394702720336483e+01
2.287266364932659890e+00,-3.830813869572063624e+01,3.389118838659103261e+01,4.106000202145256850e+00,-9.628858231514387356e+00,-1.685361720737357061e+01,8.082003239863043120e+01,8.008898399252386469e+01,5.847829278913814477e+01,9.459666686221970622e+01,4.192130550844827752e+01,-3.826285097080143771e+01,6.011623650919746353e+01,5.606153791412732801e+01,-4.903706404215117054e+00,-5.514672327799625862e+01,-4.308666135275296227e+01,-6.672862438766657078e+00,5.450532145150731367e+01,-2.640484600480142419e+01,2.751899554628622013e+00,5.900123173522108289e+01,-1.166177240119236913e+01,1.415042825319069948e+02,-1.206006649933559416e+01,1.302346323861552868e+01,1.060051161241321438e+01,3.863781478509746847e+00,4.209020540387160736e+01,3.647704338254544609e+01,2.167373242407741873e+00,-2.508891505664122690e+01
