1.349771703316265530e+02,1.453093887257375059e+02,1.268982785933696107e+02,1.275165732373609018e+02,1.829781625266390392e+02,1.339180365673307449e+02,1.008502658056597596e+02,1.459580916293135715e+02,9.363599083006955937e+01,1.283428769892267383e+02,1.339817891584351628e+02,1.368993886424539141e+02,1.449653417327374143e+02,1.259654487678031671e+02,1.561510498823440685e+02,1.697436404095832359e+02,1.111871850534455319e+02,1.283611001963093941e+02,1.036922988000300165e+02,1.413147973085600029e+02,1.502485188679749513e+02,1.366384238144102881e+02,1.276694314337223233e+02,1.059529905950055877e+02,1.063583389560967873e+02,1.140782046924659738e+02,1.143990994548215951e+02,1.236760195273033958e+02,1.398217753734446660e+02,1.593875536179776304e+02,1.334745667572120453e+02,1.181486826740199376e+02
1.473156019471210243e+02,1.506231567796311879e+02,1.060955184005731127e+02,1.285654717125435127e+02,1.417925606465116175e+02,1.561055645575494850e+02,1.401381558775228484e+02,1.729166902627682703e+02,1.401941531017957061e+02,1.068688553652831104e+02,6.887543725870993683e+01,1.119788251806169086e+02,1.293874584844610354e+02,1.384378796923960522e+02,1.380943316385622381e+02,1.438269909922417185e+02,1.064463321394811572e+02,1.560734018056267587e+02,1.126619224975563043e+02,1.302170468687980929e+02,1.030419573608033517e+02,1.466691542763136340e+02,1.430728014388152189e+02,1.367156854010835048e+02,1.317235604448016772e+02,1.249714449888297310e+02,1.385541877815384169e+02,1.153689348722812724e+02,1.448186050732091132e+02,1.194097304700459290e+02,1.028128756867010054e+02,1.220112363947162635e+02
1.365929042651238490e+02,1.371019995185293965e+02,1.322802072489817817e+02,1.285622367884602397e+02,1.297033411205776758e+02,1.395801281505827944e+02,1.230729360452334191e+02,1.143766301377100660e+02,1.280333136186679042e+02,1.074224555005278887e+02,1.318082592553510892e+02,1.313506258775091453e+02,1.422970320747014057e+02,1.299474382026930641e+02,1.249059259182461545e+02,1.204360980182163701e+02,1.381544475547984803e+02,1.818690487637235833e+02,1.772946041831317245e+02,1.016549830825149314e+02,1.026556825534974990e+02,1.246817339872748818e+02,1.225090035205362113e+02,1.482053215405258300e+02,1.479727763086999062e+02,1.372890653114750705e+02,1.352340286477601126e+02,1.217169761399812558e+02,1.050429043954840154e+02,1.309565823871932650e+02,1.131736159593958746e+02,1.453164612858286660e+02
1.043571317743804627e+02,1.201072461999522574e+02,1.399930703019300893e+02,1.491299983613441782e+02,1.298021533112718089e+02,1.363138745239300249e+02,1.390597283270380160e+02,1.452445866574285276e+02,1.202253144328565497e+02,1.279679405546846453e+02,1.756728809025593137e+02,1.444010760206203656e+02,1.463306434248733581e+02,1.127416936670413179e+02,1.794874540329130923e+02,1.382668310971334620e+02,1.007994029665565563e+02,1.368653906097207482e+02,1.664232611116856901e+02,1.290303878622181628e+02,1.264158957340451082e+02,1.223917220668279953e+02,1.252538072483930733e+02,1.537191562516212286e+02,1.419488514611527421e+02,1.270907365123792800e+02,1.186219657129401099e+02,1.293650499093244264e+02,1.157899178736819294e+02,1.307563048135248209e+02,1.338100947304321835e+02,1.590182158001608741e+02
1.624863574921055260e+02,1.476751575278287021e+02,1.239716724217353629e+02,1.522573633495985632e+02,1.054394870188076681e+02,1.620304553693153480e+02,1.253521951152381035e+02,1.095724601097541751e+02,1.140114990020960732e+02,1.088456126364116443e+02,1.510337266278446009e+02,1.523811947904458748e+02,1.631882131112667764e+02,1.505081484494444908e+02,1.451069498998963070e+02,1.250998400503138583e+02,1.201352913279694263e+02,9.940246353951829406e+01,1.333321862085414011e+02,1.475846753177483777e+02,1.496389322435687177e+02,1.410994067367223295e+02,1.372392628577193250e+02,1.205197549114232061e+02,1.405031750669438395e+02,1.592764333485000634e+02,1.351720914624067973e+02,1.317299449395283091e+02,1.536435801453753243e+02,1.050039507652447099e+02,1.370258336812403570e+02,1.648104373105693128e+02
1.209598047099119213e+02,1.382469862213526426e+02,1.440406240396299040e+02,1.490226354077789495e+02,1.324672216724631255e+02,1.447036408659892004e+02,1.156476542597756776e+02,1.287354878653194987e+02,1.334204367339257544e+02,1.026604898766577918e+02,1.437801669210733166e+02,1.398239634629868817e+02,1.554661177044596059e+02,8.875864515070911409e+01,1.073298750988461165e+02,1.162066402981575521e+02,1.497857760204839508e+02,1.276333174611921066e+02,1.231714855376510229e+02,1.240366743052341718e+02,1.406138367750490374e+02,1.205097266188629987e+02,1.511643705391894343e+02,1.113873750528523914e+02,1.319323778877710822e+02,1.555770112974080348e+02,1.362882358420461344e+02,1.287200803676309704e+02,1.231094962334804421e+02,1.532996719234627676e+02,1.395635540332862945e+02,1.385691231885891170e+02
1.357294396670242804e+02,1.581655917597709333e+02,1.175318577636767117e+02,1.480601624515012702e+02,1.089662328556931925e+02,1.244912902045440433e+02,1.350649053710302780e+02,1.356141056663313691e+02,1.286132338873716208e+02,1.156333127568234147e+02,1.287569228933726038e+02,1.244949058537054185e+02,1.327479562857047881e+02,1.209465750145804606e+02,1.191035845980209160e+02,1.141418311406700639e+02,1.029874298449132937e+02,1.583870125528221990e+02,1.129511404433571755e+02,1.273202018651295333e+02,1.435508162224742250e+02,1.179864387826235799e+02,1.365074792547617619e+02,1.360379859398172471e+02,1.437484678452654805e+02,1.299757689745817970e+02,1.043867201931870454e+02,1.427087254437913657e+02,1.378942104289174608e+02,1.304651796993668427e+02,1.646044906914636954e+02,1.330652475695144119e+02
1.323929433670960520e+02,1.554407668690862465e+02,1.298767574020438929e+02,1.234233495767027620e+02,1.448994631425791795e+02,1.478064052554695138e+02,1.732563183140668173e+02,1.415686442088068873e+02,1.318896678856766869e+02,1.134863731577161161e+02,1.320354354993707773e+02,1.632421749855651854e+02,1.549230703189438429e+02,1.497931153589960616e+02,1.737061422789174117e+02,1.241166593173833519e+02,1.151219385881611856e+02,1.133838884758178551e+02,1.447603720230277986e+02,1.444887901025628594e+02,1.304858868109164973e+02,1.212613852321026826e+02,1.805539092245694803e+02,1.608663042709539184e+02,1.206894774363730534e+02,1.224734924582772635e+02,1.203722155766824073e+02,1.430423705027079677e+02,1.417500834580951619e+02,1.310042880214285503e+02,1.446690783688055149e+02,1.147317093353376976e+02
1.577477203452868366e+02,1.607556280178776547e+02,1.263267307281764857e+02,1.275090881480733174e+02,1.273974683519646760e+02,1.517577655762771087e+02,1.326737264287369840e+02,1.179371069005054835e+02,1.786966111912390716e+02,1.227928789071151527e+02,7.197279927269343602e+01,1.290672692365985483e+02,1.610272183659012057e+02,1.142237877299382092e+02,9.776942121612671599e+01,1.462689262922577598e+02,1.096405796103093735e+02,1.401883282975774989e+02,1.575795707969646173e+02,1.576830062732261695e+02,1.185573504200680475e+02,1.116472948233054154e+02,1.722543539264351296e+02,1.160021064291615431e+02,1.237046802641991690e+02,1.463839279314368582e+02,1.101111112072445906e+02,1.321437785406803584e+02,1.216717510501016193e+02,1.048441433758259649e+02,1.303344765276967507e+02,1.486571139509193813e+02
1.327473676749002038e+02,1.249641140149748537e+02,1.008759579969869122e+02,1.632173925597806488e+02,1.257535795275111639e+02,1.416466136021302589e+02,1.465928776005629288e+02,1.585990490839190556e+02,1.164310782817686061e+02,1.293483488058614057e+02,1.533982603845772417e+02,1.269377545037636992e+02,1.243306962417020713e+02,1.618062412318531074e+02,1.420890372259781032e+02,1.037830580428828853e+02,1.406352754193509327e+02,1.352817363456811677e+02,1.491930531390090380e+02,1.350489632009520165e+02,1.532500027847908655e+02,1.607480632630297919e+02,1.113748323473036663e+02,1.299028181387139114e+02,1.465046742570611684e+02,1.398150105049820695e+02,1.432494242486392864e+02,1.388763240249776914e+02,1.365045204022451912e+02,1.242163290210944808e+02,1.370972895137563512e+02,1.165456399561576859e+02
