1.246310383469999721e+02,7.647309363243937241e+01,1.551952329669306323e+02,1.600304529260290280e+02,1.371002128340534227e+02,1.512805999132411898e+02,1.289960942792490357e+02,1.011559035930274035e+02,1.384142956377214091e+02,1.519643337300670964e+02,1.352665210396352506e+02,1.179753422452776022e+02,1.269839029514135973e+02,1.340117036806699389e+02,1.241336760884748713e+02,1.197596022643958520e+02,1.120048635800680756e+02,1.493852384061697762e+02,1.182480121320013495e+02,1.420986658999291592e+02,1.280583869456680191e+02,1.227120634012066631e+02,1.587657271845604328e+02,1.501587617695290078e+02,1.610653152457981605e+02,1.475683160596908010e+02,1.497339746633952018e+02,1.451308527950903340e+02,1.558738058061210268e+02,1.256716910912881531e+02,1.560496195615405668e+02,9.874394466500486089e+01
1.392912055247141723e+02,1.579733051566019242e+02,1.273679601342052052e+02,8.684854392063327566e+01,1.456734079919142175e+02,1.250840467310063104e+02,1.222334957611851962e+02,1.354363176544582643e+02,1.378291556396345356e+02,1.441341162163591321e+02,1.341782856028067386e+02,1.397037995881072163e+02,1.427745174333683451e+02,1.383312159252873528e+02,1.568074120896123702e+02,8.297446213955066696e+01,1.399757230235418888e+02,1.457394050156606795e+02,1.203167897848001502e+02,1.451091755867205393e+02,1.068055635845942390e+02,1.231393192062783015e+02,6.213635671121883775e+01,1.458957286058582099e+02,8.925256504735364160e+01,1.439120796025700315e+02,1.179949740548866117e+02,1.693311263861100429e+02,1.191984337445667848e+02,1.257219704966869500e+02,1.194081110833555215e+02,1.500434048090606893e+02
1.503607224894840328e+02,1.302439989276462029e+02,9.914670432711622539e+01,1.465391651953555368e+02,1.380205994641360405e+02,1.367014086559194368e+02,1.023320648106614783e+02,1.270396625785247977e+02,1.271373847666051802e+02,1.173086514616984033e+02,1.218694054982597805e+02,1.167295917721752261e+02,1.353402647092703148e+02,1.325440169565461588e+02,1.493881675198245489e+02,1.361920097753346113e+02,1.171951567940476764e+02,1.388923495140976172e+02,1.395462118607723880e+02,1.304840413775064007e+02,1.581630902580836846e+02,1.276698407428539213e+02,1.257672847149453617e+02,1.221323582043376348e+02,1.595990914168155825e+02,1.240106869282642492e+02,1.405664841509397434e+02,1.523334510106824666e+02,1.167729667398952813e+02,1.367503647137598648e+02,1.447265060107508816e+02,1.132259743403654255e+02
1.466682292443439053e+02,1.204320428134637240e+02,1.316025618672789506e+02,1.603497678606747172e+02,1.287922442673100818e+02,1.036600550890738361e+02,1.299331270862353733e+02,9.028420660871634595e+01,1.226949909978172997e+02,1.243046924521588608e+02,1.444672784074100207e+02,1.167759248681333162e+02,9.310621173781868265e+01,1.283232362168213569e+02,1.302903479784941112e+02,1.510227987659548035e+02,1.604560206291593545e+02,1.292641442601630217e+02,1.322337439604617657e+02,1.226620299073110800e+02,1.115215830831303379e+02,1.340647401945090564e+02,1.325949340123966920e+02,1.532486830357859162e+02,1.287916659542897548e+02,1.402759259631786222e+02,1.624730370257356356e+02,1.561125568653007178e+02,1.327424155907203271e+02,1.360586169222044646e+02,1.449815841335833682e+02,9.913206776669049702e+01
1.429012484971513572e+02,1.266760554153879497e+02,1.375556828911541913e+02,1.421535210875266557e+02,1.221098466208443654e+02,1.534238155714816685e+02,1.426978002344490619e+02,1.288278453587280410e+02,1.066181016555104861e+02,1.536248796918088431e+02,1.661814899204350695e+02,1.276331157900384881e+02,8.357768275392589885e+01,1.461516172088306291e+02,1.159407918740306513e+02,1.508638329809454888e+02,1.399540546819288238e+02,1.362123254247129012e+02,1.175129824578286133e+02,1.443812142001106622e+02,1.359906632497992121e+02,1.154889142881342536e+02,1.082921786227277039e+02,1.492113707544535828e+02,1.408539835549472627e+02,1.602783733517962901e+02,1.405914480454028990e+02,1.186561503195487717e+02,1.620354120687067336e+02,1.116079850940830198e+02,1.633428369647106706e+02,1.451340531203340447e+02
1.441895807897204520e+02,1.256901328223369205e+02,1.386954456663870303e+02,1.243778062969450247e+02,1.318426285380688512e+02,1.156606926750803268e+02,1.438778887413408540e+02,1.681565444747049014e+02,1.550598230798611610e+02,1.603574481883514409e+02,1.154123303844890813e+02,9.390685974839166761e+01,1.370567027110785148e+02,1.303982862057419823e+02,1.198711360091006952e+02,1.671570566317800512e+02,1.689260973532586547e+02,1.328434913174929193e+02,1.126226615312879176e+02,1.420922192505071564e+02,1.290416233596730535e+02,1.406008390975410123e+02,9.328941361016438805e+01,1.212703866085780646e+02,1.476708906446614833e+02,1.393491489149536733e+02,1.453495832793610418e+02,1.258330496202338935e+02,1.043550512768898244e+02,1.293283955265385714e+02,1.335999835950254351e+02,1.294967243922202726e+02
1.293925294934441581e+02,1.346875363201776281e+02,1.304776297685774011e+02,1.654952915782876062e+02,1.312020103246223357e+02,1.381853621818506781e+02,1.084398931894131408e+02,1.266104028449817633e+02,1.219744233870987387e+02,1.245247706876458693e+02,1.541476757903290888e+02,1.212708960878882181e+02,1.437635730748431229e+02,1.195576834943146594e+02,1.252250684008917432e+02,1.132856348311415928e+02,1.167894472887175539e+02,1.228085246688568759e+02,1.400194328799457537e+02,1.500408865593368546e+02,1.360784569560588295e+02,1.541038347805580599e+02,1.374105347821358407e+02,1.296990741150997337e+02,1.040587403606690629e+02,1.255023175757732616e+02,1.188800984936148666e+02,1.345311309569457876e+02,1.513117261138372101e+02,1.112833306483302067e+02,1.439121691723920264e+02,1.462162133055830395e+02
1.353731522253420962e+02,1.411124869332951164e+02,1.346818206185780866e+02,1.426264189785320013e+02,1.371367856124325328e+02,1.539991099475129204e+02,1.451803582289506096e+02,1.534149391114721084e+02,1.262013893509250977e+02,1.628436628762694625e+02,1.542341587525772013e+02,1.472866168508852525e+02,1.421465937534127590e+02,1.549102918891351237e+02,1.284598184151941780e+02,9.740870570525650862e+01,1.420358303907981394e+02,1.281507715750434500e+02,1.234976576688200112e+02,1.215078582296497416e+02,1.205883787740348083e+02,1.317504282612176780e+02,1.407823390561682402e+02,1.138705650005914549e+02,1.310143030794871493e+02,1.226674643362883472e+02,1.574687658939497226e+02,1.295465786002540369e+02,1.416749551554636071e+02,9.910011975601264567e+01,1.296954841040288500e+02,1.134233942960599677e+02
1.408369678424167546e+02,1.476262991457028591e+02,1.188055785442601149e+02,1.252434258893986510e+02,1.194245942730608476e+02,1.533380443090252072e+02,1.314125400337584608e+02,1.302588448205973179e+02,1.329585375795041386e+02,1.397442351263623550e+02,1.275950960605547095e+02,1.110945920627016079e+02,1.234659403110799047e+02,1.345990619554561079e+02,1.559707708677352969e+02,1.122855042357147823e+02,1.250402549218495096e+02,1.286856589616803888e+02,1.465790336079472809e+02,1.221308277177655413e+02,1.302553583079943280e+02,1.453764268917341838e+02,1.545561896049874804e+02,1.377104226425751392e+02,1.478271589177687986e+02,1.226707259000718722e+02,1.516291865049704484e+02,1.256668568814239109e+02,1.471688407119249860e+02,1.026881078229151854e+02,1.264131962706580339e+02,1.463481114927841986e+02
1.650901396521028346e+02,1.701005756139700793e+02,1.526025285864760406e+02,1.083189768301847380e+02,1.321866417484395981e+02,1.116456639513692579e+02,1.392228237522876384e+02,1.478530136414483991e+02,1.215552299999671106e+02,1.332513705696711099e+02,1.213970753401048910e+02,1.396673982108800374e+02,1.705576907576225949e+02,1.524034361919073888e+02,1.687198005721329537e+02,1.550196561542746281e+02,1.606379262686525351e+02,1.459091444944997704e+02,1.410466261356487792e+02,1.364535935800832078e+02,1.274615928969720073e+02,1.252189540303508579e+02,1.640084556680515959e+02,1.289477772676524694e+02,1.313060016374401187e+02,1.216602854946220589e+02,1.184445539603925681e+02,1.065522789857023156e+02,1.301951154169258871e+02,1.772384472660227175e+02,1.402685662992558377e+02,1.192235145275680992e+02
