-7.279940925928941375e+00,-1.875892946332561317e+00,1.784906916559258505e+01,-4.540377940579700322e+01,-1.477033327563467680e+01,5.565626385696643297e+01,-3.737699328865245008e+01,-1.397231964201801979e+01,4.315942178689510200e+01,-4.629731507817515279e+01,6.505081057609335460e+01,-4.602141368355074036e+01,1.607633535968937721e+01,-1.491240209398414862e+01,-3.690865854347432418e+01,1.027895918293348387e+01,-4.032129664538836522e+01,1.246348214320382297e+01,4.758266261520047635e+01,-2.295746217577824666e+01,4.728413248234644328e+01,1.620635547742275051e+01,-7.463492072691047952e+01,-1.077680595739511205e+01,-2.830696890583473291e+01,7.508758413993322733e+01,-2.501076443674899608e+01,-4.389054282890417369e+01,2.286138340458286322e+01,-1.017258770841373661e+01,4.442970315667344039e+01,6.649221307010242299e+01
-1.302871284965573651e+01,5.000730434935088908e+01,4.627874799808193984e+01,2.050468482578052232e+01,-1.575457943080659717e+01,4.937163058317290165e+01,-4.401909561110142732e+01,-1.323408118284603674e+01,-7.230920842514112046e+00,-2.585339600845868446e+01,3.359408236059389452e+01,-1.726169004421007003e+01,7.059697963029059053e+01,6.661179154538121594e+00,1.593292469055661513e+02,1.466721188484464165e+02,6.608717754975499759e+01,1.339472011961487397e+02,1.560645340794295919e+02,5.500468067807329930e+01,3.157297141633555526e+01,1.202621986146193223e+02,2.856018071107191858e+01,4.128336064689680995e+01,8.777727937519617285e+01,-1.460954165111494341e+01,1.517864738494203891e+01,3.905845233414963502e+01,4.499798015124723349e+01,-2.569457409981285423e+01,3.128392207133651581e+01,4.777695642970272871e+01
5.040893023699577924e+01,1.123509848419334247e+02,4.005033397829677710e+01,2.049666854547174211e+01,6.530755020377405629e+01,4.580366049448656440e+01,-3.389091521783286254e+01,-2.955697734314841085e+01,1.400209418471662914e-01,-6.683735204109125050e+01,9.488896328341436259e+00,1.115117015693221525e+01,1.906050097193281090e+01,3.131387355110354775e+01,1.548596345608775948e+01,4.893523204718248820e+01,2.589282280554813021e+00,4.416125810294653675e+00,1.169757893686245431e+01,2.241275421226205822e+01,4.346380537042636405e+01,4.360624631699957376e+01,-5.231379354382490021e+01,3.154023573788029466e+01,6.753866295632136030e+01,5.299530954903965352e+01,-3.865694875738297043e+01,7.788662237367255159e+01,3.967322083925992615e-01,-8.823977015581474959e+00,7.318610413283190042e+01,7.682526006649780470e+01
-1.833001875168572425e+01,-2.366960958423304717e+01,1.181351133046603685e+01,3.258901828883487894e+01,4.990381805213377930e+01,-4.298522721526645540e+01,3.583535281316086696e+01,-4.269525050553473022e+01,1.400146103539085374e+01,-1.712324847857202315e+01,-4.057743611428224995e+01,-1.937481434864846364e+01,2.710799721925230443e+01,-2.024231565840826619e+01,3.978389177385250264e+01,5.091198765740190879e+01,1.262330790453719942e+02,9.871928659591104349e+01,6.786909008843869628e+01,-2.639429203160578652e+01,1.422869991143272372e+01,-6.433330846537880632e+01,8.369039864845317922e+00,-2.404770264392963242e+01,-3.191658659993612979e+00,1.073561298241960671e+00,-2.079959178279483112e+01,4.824502172648623244e+00,2.196155761762105030e+01,1.248550778773399372e+01,-1.513080587443633718e+01,-2.069664072173747016e+01
-1.370583405902176821e+01,3.495937141940094506e+01,1.611322679909669375e+01,-1.936722814685402128e+01,-2.516907678909754509e+01,5.559151456793715340e+01,-5.806101854095737735e+01,-5.688226888279401550e+01,2.436198939400846086e+01,2.543764478368222370e+01,-3.317624407425385868e+01,-2.892088676271596270e+01,-8.946200561347959024e+01,4.215042365168267935e+01,8.896458799381247218e+01,7.703844601891169930e+01,-2.160753704478153736e+00,7.541876417351659256e+00,-1.402533801429972726e+01,3.394274971050582224e+01,-3.888366117194916427e+01,-2.226142569695659645e+01,-3.305039694004027240e+01,1.369439858280236422e+01,1.986810397185359278e+01,-9.572591103748743890e+00,-9.986889621161857633e+00,8.514559961450910919e+01,3.751307028833838331e+01,6.927363073647640590e+01,-1.306851155965461686e+01,5.908904948625658449e+01
-1.295770389103823206e+01,-8.212805422379472020e+01,4.724095324258979645e+01,-8.415071167663359120e+01,2.393240606884360488e+01,1.464402395133535961e+01,1.640048567763252407e+01,1.271242126535376293e+01,-5.844168081420023420e+00,8.362039753051479352e+01,4.995690866351829129e+01,-2.883828706961343968e+00,-3.235843447885164892e+01,7.759987295184859590e+01,-4.862797734159084229e+00,4.660544762142478703e+00,4.610625397878803255e+01,2.082051814932954059e+01,-5.635578479561274889e+00,-3.700087490154881209e+01,-6.199704978991808169e+00,5.840583490904514896e+00,3.171174944597105849e+01,-3.488581332014951641e+01,2.265116485723491024e+01,6.556522225135884696e+01,-1.091319617503963535e+01,-9.925151681728172548e+01,2.026836295875810379e+01,-5.060117197092064600e+01,2.286714864125456614e+01,5.116974502064407915e+01
1.234000665456028401e+01,6.750424744261609078e+01,-3.360415958256304947e+01,2.323985019732499069e+01,5.362195380922237575e+00,4.678686298115967190e+01,-1.875644508453883930e+01,1.058968398684630188e+02,-2.890311050425630413e+01,5.626312892573992031e+01,3.446183265295150733e+01,-2.819450934708049061e+01,-1.829915808170530411e+01,-2.426014524904462277e+01,9.608963740603294923e+01,1.157683062563303480e+02,2.142109016538700246e+02,1.480163791899960586e+02,5.138617013683056456e+01,-1.068202661340388460e+01,2.299608642842779460e+01,-1.010414484918578211e+02,5.015824823123281817e+01,5.468879063579523603e+01,-5.924063442818710712e+01,5.174613896663035462e+01,4.211452889620931472e+01,4.291813694502820908e+01,1.302445841794730086e+01,-2.675656925892232962e+01,9.610188045936703816e+01,2.912339927084373503e+00
-2.453639497784788048e+01,-4.551839769230011967e+01,1.156086963981626603e+01,2.609661966560552315e+01,5.899890367013222914e+01,7.574302216827366863e+01,4.415848211698879311e+01,-3.230654847403015140e+01,3.116268315199939209e+01,-5.129354957911621682e+01,1.595131496845987229e+01,2.708058142528563650e+01,-8.768199801002792171e+00,3.364037336093541342e+01,9.701784439943526905e+00,6.691964076992037747e+01,-2.372208812375617626e+01,1.325599303295420661e+01,5.481502709849410593e+01,6.102283269451105951e+01,7.631728970944672952e+00,2.396853913655099078e+01,8.543932708275157495e+00,2.012180262292495314e+01,4.712857867549201529e+01,-3.830592071349510519e+01,7.449003699837840031e+01,8.558597726874317857e+01,1.085491262875781793e+01,1.036460500174965631e+02,1.299069503969640316e+01,2.205705691290698489e+00
-1.417530086543909107e+01,-2.937489007103415517e+01,-5.786128994740698772e+01,7.593231246732526074e+01,-2.157253420599124638e+01,4.783701274151825089e+01,1.144137289076154929e+02,4.063707767939259696e+01,-2.991857601957605084e+01,7.237425050688246131e+01,5.916953198004858194e+01,8.107605619654503215e+00,-3.051797510258028368e+01,1.253886565905380053e+02,2.552763768347851965e+02,1.896094587625473196e+02,1.592259826916925363e+02,1.381090866934991936e+02,7.467278123177923987e+01,7.019671195230986882e+01,-1.248527603182048651e+01,-1.906829677964066860e+01,7.866432469665132032e+01,-2.746762725167516805e+01,9.064468901525071942e+01,-4.853720522564113082e+01,-7.994157262719998158e+00,3.146264060275211705e+01,1.295010799414441749e+00,2.641157980941590822e-01,5.053863264370104247e+00,-4.819880619488520779e+01
1.893139517470646638e+01,3.140672975361599839e+01,4.400914128004225745e+01,6.471798972057931110e+01,3.305506451089794240e+01,2.696023291273924727e+01,1.135506670921495811e+02,7.896647784392886393e+00,4.231809537029680257e+01,-4.797048048443045332e+00,-5.357140607066794757e+01,5.487460150935850578e+01,3.024914609008542854e+01,2.220114538220401812e+01,8.869850154152207011e+00,-4.588291987718615417e+01,2.167120084829682725e+01,-2.659211359932061569e+01,1.537226939420615324e+01,3.558262482916331493e+01,-2.307198754379697903e+01,3.360995103785573868e+00,9.713087733724333361e+01,-6.626663587797253285e+00,3.453881067134877725e+01,2.162387419788622722e+01,6.970616868626208884e+01,-3.474266040108632581e+01,7.561346977209736053e+01,9.925211180250619236e+01,-2.452242101028373966e+01,3.903167322814906015e+01
