8.949593200348218147e+01,1.305373073426447093e+02,1.204571539982986792e+02,1.239855314922810976e+02,1.185656112634413972e+02,1.140342700179145936e+02,1.253606796717806589e+02,1.210970906566387839e+02,1.469530043663388312e+02,1.324235201992921986e+02,1.188764689994438015e+02,1.387435006398210930e+02,1.355823266095979420e+02,1.450165165988942704e+02,1.412221714990943155e+02,1.336509450521789688e+02,1.370915248781900004e+02,1.114500255219545579e+02,1.037558068314069857e+02,1.318530268077295489e+02,1.171696378849273117e+02,1.176041153243383519e+02,1.030955596201922759e+02,1.330224361375572357e+02,1.672734067405257292e+02,1.224801238376895469e+02,1.301151696578414203e+02,1.419805860442423864e+02,1.315196703796513020e+02,1.380884996423774282e+02,1.331323796020629118e+02,1.373610600985568908e+02
1.608687742677714994e+02,1.406401122923596461e+02,1.275205052178495038e+02,1.275851722954421490e+02,1.731370282999324388e+02,1.534382298267077260e+02,1.323254709262782285e+02,1.146255736613317282e+02,1.219084238248187404e+02,1.182307868946539458e+02,1.289980910953773048e+02,1.889205654276524342e+02,1.291629632070618925e+02,1.292322573841958615e+02,1.569826786699582897e+02,1.296766830674795301e+02,1.529343131172630592e+02,1.289272835853377615e+02,9.566570604396258659e+01,1.426059710609615934e+02,1.465816875670071227e+02,1.566934777155547636e+02,1.104247658602825624e+02,1.460144216848864289e+02,1.641138969694956984e+02,1.374198308777447437e+02,1.330153391704529895e+02,1.386053534379959444e+02,1.410860746622096258e+02,1.368762965459525276e+02,1.225667917455821510e+02,1.538497613547193055e+02
1.561343572397595949e+02,1.876939686828048366e+02,1.502414303292004547e+02,1.180680065999827093e+02,1.467991543774216723e+02,1.185277748842258490e+02,1.209860450082989587e+02,1.267543903915987755e+02,1.683403775533026021e+02,1.388524102554292483e+02,1.392594814519256659e+02,1.489844474538539600e+02,1.349841588527515341e+02,1.393570332228954953e+02,1.326196095014842911e+02,1.233554605412232235e+02,1.322130445280878348e+02,1.149286443441972807e+02,1.438632300376904993e+02,1.643949955574082367e+02,1.186441810386804150e+02,1.420816395409419499e+02,1.310519195249547408e+02,1.216854093604983120e+02,1.310001422447733717e+02,1.016930609372305838e+02,1.637119917171710881e+02,1.142272044601787684e+02,1.597997535325335434e+02,1.357856802411240267e+02,1.335744142844880002e+02,1.140809681699619915e+02
1.499653444331626702e+02,1.402229777804904245e+02,1.362608850603021438e+02,1.158914215092353714e+02,1.408519201720999376e+02,1.454635169212269261e+02,1.279700867065472210e+02,1.419678592872204774e+02,1.259408993660301519e+02,1.380081071911037043e+02,1.325384862180625589e+02,1.391509456481610982e+02,1.116675250507910562e+02,1.775787674280226440e+02,1.495264376512284628e+02,1.050988719540854390e+02,1.174111251625394203e+02,1.212386587605807193e+02,1.382774312679787272e+02,1.337853579385165403e+02,1.516203462506461221e+02,1.389706347514830327e+02,1.095166265916977579e+02,1.259375624893525867e+02,1.187725154142537747e+02,1.504628171802864358e+02,1.411490793232695466e+02,1.606985496798105828e+02,1.224638235266168067e+02,1.209462594594543248e+02,1.097186461097338537e+02,1.322024139910302836e+02
1.324559055375091532e+02,9.708926642182612454e+01,1.121251380894062351e+02,1.364107375441749639e+02,1.533163169727472734e+02,1.372227607918400452e+02,1.202379606372006009e+02,1.319438402690496446e+02,1.421937910162835692e+02,1.215533717205359210e+02,1.123081135822897636e+02,1.636883643221331681e+02,1.518638585535017285e+02,1.280822076181881357e+02,1.167259785469362185e+02,1.195833826960284085e+02,1.440403118707178294e+02,1.371038932619202058e+02,1.283487043935530778e+02,1.438510820732412299e+02,1.451797781356497410e+02,1.106112249141853994e+02,1.278651690211183336e+02,1.309288681486309542e+02,1.316035310649960479e+02,1.225170008094552259e+02,1.525545684832929112e+02,1.309643443616829472e+02,1.271016769843073462e+02,1.301180913052563426e+02,1.609446444084721861e+02,1.145089883783453928e+02
1.295392012878093624e+02,1.482753247178908964e+02,1.528604924831950882e+02,1.372778055976223186e+02,1.350423057630158041e+02,1.211684487768535092e+02,9.581796612437143779e+01,1.371005625984489029e+02,1.265760405608103838e+02,1.467774562818230493e+02,1.352713151693970133e+02,1.325988200372193546e+02,1.238152305272213454e+02,1.757490600955993898e+02,1.435216983775093524e+02,1.548150366018632837e+02,1.466703038811638180e+02,1.370582859847720272e+02,1.029170458274602282e+02,1.379023461174641341e+02,1.184222029300266144e+02,1.392360922561888401e+02,1.402852387158166039e+02,1.220901773568883470e+02,1.519206803492896540e+02,1.534911997863397346e+02,1.405622568911958865e+02,1.102762253583090626e+02,1.252143648737685027e+02,1.579413599527442216e+02,1.344420340318677347e+02,1.567271288829564924e+02
1.081986465156456063e+02,1.242921383703038174e+02,1.319994105958222121e+02,1.195140820931346184e+02,1.637480800169296344e+02,1.247351823111411164e+02,1.532174691043674102e+02,1.580466906316338509e+02,9.992902006694546913e+01,1.273635360567813706e+02,7.580695086110492298e+01,1.146267647691932012e+02,1.257570265071485238e+02,1.309044239520272299e+02,1.417565122353773575e+02,1.516425367406645535e+02,1.200694373146987886e+02,1.243763866925103656e+02,1.487596462854625088e+02,1.179342033547638238e+02,1.382817318642852342e+02,1.336130068067149352e+02,1.709232044554908043e+02,1.019355939298700662e+02,1.466414911923855300e+02,1.229480620324174680e+02,1.228013978043596524e+02,1.268018084911929009e+02,1.335946093524711671e+02,1.183299184869847807e+02,1.677910635187366495e+02,1.581892773835851358e+02
1.413301125284970681e+02,1.050602879598794459e+02,1.071883547843816018e+02,1.269957194827128859e+02,1.456473591483689631e+02,1.161127315817857948e+02,1.424554550418445444e+02,1.332383920830052659e+02,1.306852631393284128e+02,1.335173469125572012e+02,1.453125310451735004e+02,1.495082846122054718e+02,1.519758710018493275e+02,1.314772072588363869e+02,9.610729773025809664e+01,9.947023546647361059e+01,1.478193554853822320e+02,1.351324001135639890e+02,1.133672996644170468e+02,1.236931226001133268e+02,1.414638514317967690e+02,1.423618425035104451e+02,1.474517092734845107e+02,1.583060705909513501e+02,1.368831657675537770e+02,1.133050844424146533e+02,1.451983134264091291e+02,1.465704196921350331e+02,1.114562469488942611e+02,1.088040911569954119e+02,1.337278972872470888e+02,1.330100979051422314e+02
1.510902221110724497e+02,1.129235791568503657e+02,1.399791204824419140e+02,9.757325306539812004e+01,1.295900108144025182e+02,1.289077777587204707e+02,1.329337857281102799e+02,1.460891291053195289e+02,1.509662131255606141e+02,1.270037107577485784e+02,1.145642373389612914e+02,1.634782764750081583e+02,1.181552300665232877e+02,1.238950104482380965e+02,1.317625681406150591e+02,1.224559562455929438e+02,1.287471301298973287e+02,1.265925793312333383e+02,1.181857585044855341e+02,1.328970630871625076e+02,1.085572847839762574e+02,1.366082903541238238e+02,1.439592582063756652e+02,1.254926037262179932e+02,1.895455234008455818e+02,1.537626007031302606e+02,1.419036176945505758e+02,1.236463548866093731e+02,1.191897571093574868e+02,1.732576873956959673e+02,1.153459868650604108e+02,1.086451994588323373e+02
1.039879674926170878e+02,1.250087672353685946e+02,1.234311798640211322e+02,1.400619352915349509e+02,1.316037616707745599e+02,1.600973336742126207e+02,9.963195017309286072e+01,1.326044757431405117e+02,1.159115647170092700e+02,1.140907074296186039e+02,1.459701653326335702e+02,1.278287794396858033e+02,1.659202291504986420e+02,1.314079923950486943e+02,1.463975444100528875e+02,1.561217218764173253e+02,1.398358560707118272e+02,1.038771098695868176e+02,1.333439731989861343e+02,1.199995515007768176e+02,1.344538072453892426e+02,1.326764159728870709e+02,1.319082863487779491e+02,1.785795465513016609e+02,1.450581132679193672e+02,1.399596503628310131e+02,1.183278489331189292e+02,1.469123117467330530e+02,1.435005791025181168e+02,9.709573320195207202e+01,1.544524429465791684e+02,1.216590600355569904e+02
1.328486178444737789e+02,1.167951529263439596e+02,1.613426727617941197e+02,1.398317812783535032e+02,1.416817035949605099e+02,1.291906307472885089e+02,1.429871508197026344e+02,1.297542383058909081e+02,1.209281071725814058e+02,1.108233056877736402e+02,1.322144478814746833e+02,1.328895318608317666e+02,1.400018463511186155e+02,1.366610811619337937e+02,1.415259364013038805e+02,1.392455086989239987e+02,1.119637955998612995e+02,1.342346952169326642e+02,1.332607368604789144e+02,1.397735655623001492e+02,1.108635015895912517e+02,1.738659197331908786e+02,1.045819681819735933e+02,1.391217412682633494e+02,1.683476755483834495e+02,1.663663543656381307e+02,7.255747200883520520e+01,1.078764798946455983e+02,1.459988216959304452e+02,1.639338574212772812e+02,1.392969446496532555e+02,1.383251773661824302e+02
