2.634105364605643729e+01,-4.594137197843111409e+01,-3.686754175061433614e+01,-6.106040666432410724e-02,2.877301261586340431e+01,3.879724370714353654e+01,9.768523846475374306e-01,1.241281226737533139e+01,5.948031835777473475e+01,7.834065954494256800e+01,7.469512139455144251e+00,-1.209692916987771838e+01,3.463209937798017535e+01,-6.037328061126348899e+00,-4.460562946633492842e-01,-1.016270377944298247e+02,3.202894562190946814e+00,3.683937863076040742e+01,7.794507338770833904e+00,-2.101825183510038286e+01,4.202670945432665661e+01,3.807703696650015246e+01,2.100688377376168603e+01,-2.147520674166593757e+00,-2.225998778066240291e+01,-3.233865070729654434e+01,2.212692126203101495e+01,6.881379125648872552e+00,1.643361688672661458e+01,8.623525956959612415e+01,-7.868939551850633052e+01,-6.532577171273956651e+01
-4.400984060344173798e+01,-6.940481523562056054e+00,2.844084829211030652e+01,-3.007943698923373788e+01,8.811736426827845037e+01,1.115342888250586952e+02,5.741788982199014235e+00,1.542185591378538234e+01,1.327789009575612589e+01,-4.106943285159628942e+01,4.327346680336998475e+01,-5.594308789555809369e+01,2.442798844628325128e+01,3.330616702498225123e+01,1.947410333236501856e+01,1.304716343249892816e+02,1.312209909954726186e+02,2.116550088751833414e+01,1.034700738571740430e+02,3.737427260019391895e+01,3.838754419543535246e+00,3.184232362783453851e+01,7.745990297938665492e+01,1.839277242696667258e+01,-1.780608449641970381e+01,-1.503707787522206196e+01,-3.508682629750019544e+01,-1.166008208060958395e+00,-7.135163189246533477e+00,1.716209755678197268e+01,9.456834807198205795e+01,1.149784054403328923e+02
4.230285032936224354e+01,4.111764778793487096e+01,3.835962759332959138e+01,4.912626413584475671e+01,6.658186731722224749e+00,1.489092311735269902e+00,1.027739587611757699e+01,4.761333730165094380e+01,-2.782953699236165335e+01,9.520639654964064391e+00,1.394347873892856704e+01,3.787062992874551526e+01,4.864009552036375084e+00,3.777762522492140818e+01,6.877052343458215944e+01,5.638893313376819094e+01,1.307941697317215102e+01,1.310240276983913610e+01,-1.667374777325971280e+01,-2.278642506314908900e+01,-3.013020008095020330e+01,-2.041234838350338876e+01,1.410365158543801734e+01,8.251735809959274093e+01,1.046951951034266131e+02,-3.060185718777486841e+01,-5.844877321816073845e+01,2.406528802398035793e+01,4.175531486766217171e+01,-1.494894218026438182e+01,2.299993836887922072e+01,-5.244884614284657687e+00
-2.907462258757619367e+01,-3.096121545456438184e+01,-2.026949946124492641e+01,-9.103428313018063989e+00,7.052386619422645886e+00,6.457286883300074010e+01,-5.929201934673747587e+01,6.908774379068038485e+00,3.064885256220440368e+01,6.704794240472978117e+01,-1.916600010000229659e+01,3.802050906911577499e+01,-3.032650796046300101e+01,-2.355982095670259469e+01,-8.152780706735342164e+00,6.345705692713949730e+01,7.912154414637706168e+01,4.234725693638262811e+01,5.018492624131228297e+01,5.653702790867821193e+01,6.141651260181069460e+01,-5.868665464467478721e+00,-8.278823290079518671e+00,6.385287932993161064e+01,4.078243110982194963e+01,-2.739039028068358306e+01,2.049409108590016970e+01,-3.344588755415371928e+00,4.673287895758897470e+00,-1.987804995750909143e+01,-5.848979344614225795e+01,-1.694541880967815217e+01
2.871043945889345395e+01,3.418673959184549460e+01,4.595291874458165182e+01,-9.182904101724346901e+00,5.068517828263347269e+01,8.901527069719158192e+01,2.806356311802320747e+01,3.445318137082799836e+01,6.803664931010672490e+01,3.312610877814666566e+01,-3.927718025042278782e+01,-4.826493355075545111e+00,5.464806512845529340e+01,-3.275922162000027527e+01,-1.726557622022091110e+01,4.747689670589068101e+00,1.373890241514613422e+02,1.130065288897212383e+01,-3.634024181594208613e+01,9.243580194960830454e+01,-4.035484386749027763e+00,-4.725001478438468183e+00,1.133544859896993984e+01,6.358383425454328375e+01,-2.546235116096216444e+01,-8.232265827893460397e+00,4.587960576662281653e+01,6.393498979181670450e+01,5.168730573766396219e+01,2.708254255315196701e+01,-1.081090306333880591e+01,4.122643990445247653e+01
-5.928984445673834358e+01,4.488818053848640233e+01,3.292181975991019272e+01,-7.264166761677557815e+00,5.332263986181472148e+01,-4.406072787220422526e+01,-1.967673055703699347e+01,6.456604039660534511e+01,1.417255380227811301e+01,-1.319241214928320538e+01,6.304618045050239772e+01,-2.965292308505804186e+01,5.217211494010162198e+01,-2.120390296954967724e+01,1.786562683998751666e+01,1.310356268509078603e+01,5.931364112155188906e+01,6.473531667463254280e+01,8.126799909964589119e+00,9.308477462886131093e+01,4.428640779498952185e+01,2.906201864829433745e+01,-7.586389594205465770e+00,-2.270529548299552403e+01,-3.636313498831074753e+01,1.611239217518069466e+01,3.654252044677855338e+01,-1.990220233489550949e+01,-9.661327246494963106e+00,1.427615450930053598e+01,6.587382385527220663e+00,-2.878786565080950766e+00
7.545052827272565210e+00,-1.973588679561690995e+01,3.903998548121463585e+01,-1.877897248328335067e+01,2.729587938174732997e+01,8.877915131998814502e+01,7.388715852641273329e+01,4.761138342859233319e+01,-4.275875002574014161e+01,6.091387016704375412e+01,-8.068683850890462139e+00,2.932732119370396973e+01,-1.941870463575009964e+01,4.811934244832279717e+01,6.435159410909554367e+01,1.076276814713600771e+02,2.047015794620775750e+02,1.605120447900923182e+02,4.164816880035563429e+01,2.627935891097316201e+01,9.355110637296643006e+01,3.214434116607711189e+01,-1.216624205586128582e+01,8.480621418632264863e+01,3.856989412953584662e+01,8.320794524715164187e+01,-1.298746043198946154e+01,3.148522956109621163e+01,1.619570393793643248e+01,5.528628607701400455e+01,-1.306568810029952399e+00,-9.063320694120704957e+00
1.798700027393977408e+01,1.224542230819404942e+01,-1.850289038471523639e+01,-1.712300121528343055e+01,1.711100304358301472e+01,2.776363777029674651e+01,3.778811443539282777e+00,8.227429144389761007e+01,7.556510391863731968e+01,3.364116763753922612e+01,3.280848105239917345e+01,2.625064590651259522e+01,-1.280694995969688499e+01,-3.879014687510156989e+01,2.850221058923117567e+01,3.301635185314680854e+01,9.630175219352188343e-01,-7.243206816161249151e+01,5.222948259613424682e+01,1.711777054657853370e+01,3.278344607245664122e+01,1.828156644986518131e+01,6.134703271275876801e+01,-2.910990482905246779e+01,-1.284319857496598871e+01,2.413545063442135685e+01,1.443844470011040038e+01,7.150542828790827343e+01,-3.004007908735101040e+01,-1.562744614061268322e+01,-1.214777022660892669e+01,1.004503463802687335e+01
-2.386124953895211576e+01,-4.171937438783655239e+01,3.641233726426168715e+01,-8.338375271841664826e-01,7.827172190411572217e+01,-6.318368158809502688e+01,1.080623513008171344e+01,4.004928936172122889e+01,-7.372083735696206119e+00,5.447489927473144888e+01,4.577134275260797835e+01,-2.527082557469290691e+01,5.552920636734598503e+01,1.264467268170006946e+02,1.963976320143902399e+02,1.601176602277417089e+02,1.297614584644994125e+02,1.708192090847449549e+02,1.843070033885794601e+02,1.330083805382818696e+01,7.583208252959676088e+01,3.132606784112745402e+01,5.185791212757268909e+01,5.501349501537804088e+01,-7.715280487370176843e+01,3.726943894618709407e+01,-2.140968449510507554e+01,2.461817104751581553e+01,-2.321161666253375699e+01,-5.325618673299172201e+01,4.140082888439341957e+01,3.962951657910720016e+00
4.342646250466010116e+01,-1.454050144175902304e+01,1.304433027350539476e+01,3.971366567929543123e+01,-1.945570623394237941e+01,2.357314730836854721e-01,4.001237698169761359e+01,4.171094404302594683e+01,3.798049823991567564e+01,8.742663511266347598e+01,3.513547949113473123e+01,-3.124197385709287289e+00,2.985626447666561489e+01,-3.459530145833188897e+01,1.939165496218096507e+01,-1.788073961056076655e+01,2.275817573755528400e+01,-2.604532449585357057e+01,1.905510649325064065e+01,6.221484297642476236e+01,4.200373328233194314e+01,4.199894803453316428e+01,7.788875235031275679e+01,5.445061962797000632e+01,1.512760671964667267e+02,-3.864831138708812830e+01,4.304467353811686792e+01,-1.332171865100903396e+01,4.551886694473937212e+01,-2.728297042234866865e+01,3.581531859135127860e+01,3.109294275916175110e+01
