1.276435975622283365e+02,1.105604071023694672e+02,1.316101757020688581e+02,1.513441576789966803e+02,1.069050865783761992e+02,1.236137330916582329e+02,1.524240151473653953e+02,1.142769984515674082e+02,1.065733800272933962e+02,1.567648115503814950e+02,1.210140049346985052e+02,1.389925705408917054e+02,1.191390632254918387e+02,1.483929341140480176e+02,1.390452705000289768e+02,1.330692665971413078e+02,1.289655342197285108e+02,1.419280885106343533e+02,1.514501629185775187e+02,1.409625678491587450e+02,1.102546388272683373e+02,1.166963275177183306e+02,1.396611101018594354e+02,1.380708693523928901e+02,1.491898875473758039e+02,1.397632185549342694e+02,1.144908069288468226e+02,1.501818079770147563e+02,1.098307892928817466e+02,1.333459076640770604e+02,1.155775888842481152e+02,1.578171049035835551e+02
1.253373303094125930e+02,1.195480356173210907e+02,1.276044873525614634e+02,1.271930568047822874e+02,1.237827935543520823e+02,1.458231590073650068e+02,1.312819157015408393e+02,1.533686431393760472e+02,1.431710374794838856e+02,1.492781450080841239e+02,1.650070354390108776e+02,1.163674497557704655e+02,1.432863058129975116e+02,1.238951500994287187e+02,1.322653580029435716e+02,1.516083633713555514e+02,1.334478793194164723e+02,1.155642658662379603e+02,1.426146563574811239e+02,1.663436432097290094e+02,1.545227682086437824e+02,1.145445227129273036e+02,1.360611115467324339e+02,1.182726381130674582e+02,1.344640887666770368e+02,1.462475436839969234e+02,1.285570539950362559e+02,1.391008246010101459e+02,1.190966212821281545e+02,1.332836106124557034e+02,1.402931706366250353e+02,1.684377659671108347e+02
1.608601037428506686e+02,1.404721750636113313e+02,1.510321406883828104e+02,1.328101589219832590e+02,1.228817798010238391e+02,1.374920442939294389e+02,1.141811903785863365e+02,1.531525283147186940e+02,1.241375999288225813e+02,1.274702062539678877e+02,1.151050239128913830e+02,1.303871579728301242e+02,1.230543851057780813e+02,1.242838297381631918e+02,1.353372186692221817e+02,1.235875601450201202e+02,1.604616418272202623e+02,1.440602066654449800e+02,1.215468989296063285e+02,1.297638292621776088e+02,1.213548993690158682e+02,1.485987567603786204e+02,1.478849284963748687e+02,1.296574977996069720e+02,1.366262597955416993e+02,1.480022893562374406e+02,1.244004390054544587e+02,1.514022430369274161e+02,1.511155587804436493e+02,1.136785456638088334e+02,1.321801490972677300e+02,1.073026340621672716e+02
1.244973168963570060e+02,1.413660393006051379e+02,1.125558680770408131e+02,1.443817545189689326e+02,1.521208339778793572e+02,1.447311313790122256e+02,1.375590600850098895e+02,1.570420069840774602e+02,1.454916957414035039e+02,1.439734364823484327e+02,1.403477153755156337e+02,1.033085777920052948e+02,1.811995538478573735e+02,1.143520182254705588e+02,1.621829814166098913e+02,1.282149153901715692e+02,1.551423416444326620e+02,1.167931182528731000e+02,1.504799476168394108e+02,1.664814644565072967e+02,1.173194770920239165e+02,1.254072803894247272e+02,1.244755129989197968e+02,1.332032840561537625e+02,1.165318701520053537e+02,1.505374132567928882e+02,1.468976814331983576e+02,1.442697795133700254e+02,1.100285815389788695e+02,1.062689155854737209e+02,1.025473548720465118e+02,1.397885083289385193e+02
1.405202724681975326e+02,1.698088359663285303e+02,1.246926971406926015e+02,1.264830923778572753e+02,1.115693208164369423e+02,1.222857408850063905e+02,1.323654133446929109e+02,1.600230408506986350e+02,1.397477392559807470e+02,1.284245440474781788e+02,1.443027621441665360e+02,1.317954584799374516e+02,1.420192517128167253e+02,1.174684102419319771e+02,1.330819413919396936e+02,1.345519638987136943e+02,1.132315481356318969e+02,1.301003241928356147e+02,1.075904898111847672e+02,1.233524812111247115e+02,1.210092988531424822e+02,1.326012403819180179e+02,1.392664959214515079e+02,1.095733687843120663e+02,1.252092628076884466e+02,1.444324652328415084e+02,9.359709707071607454e+01,1.544598895978149073e+02,1.101666620869875572e+02,1.427459579456136680e+02,1.487850336637026203e+02,1.259742759482614218e+02
1.345157796611596837e+02,1.580410734711961709e+02,1.420603750855747762e+02,1.375775886608170424e+02,1.342707463658822178e+02,1.392242854917274144e+02,1.355095083272662748e+02,1.257926476996272669e+02,1.445671802406551194e+02,1.161266564833085511e+02,1.229792370853943027e+02,1.338354644082178595e+02,1.572502548941482985e+02,1.411840427632629371e+02,1.364117721004060968e+02,1.058320136215651814e+02,1.334773801122840950e+02,1.231176795294244073e+02,1.418461566031303676e+02,1.665175898986299785e+02,1.529129275048667864e+02,1.293029775383486708e+02,1.190740642725105829e+02,1.183115685278574460e+02,1.445437434762725672e+02,1.290980770882670470e+02,1.233219560502800078e+02,1.432548849942733398e+02,1.106177130117934837e+02,1.444598121932342849e+02,1.205064899430767440e+02,1.199169189630736980e+02
1.280850597855055923e+02,1.100332832732071182e+02,1.140066072737646579e+02,1.285118727977834965e+02,1.352023079697379444e+02,1.659085126381687587e+02,1.346864050989310613e+02,1.299775657279214158e+02,1.383283739170297792e+02,1.481620804197262657e+02,1.423540117328794565e+02,1.034385923889214496e+02,1.311075210633296990e+02,1.120325173231779132e+02,1.253874548409809648e+02,1.404511458573317668e+02,1.275334042679135109e+02,1.071030713016057945e+02,1.042994206391418430e+02,1.298204689126311564e+02,1.474879820060679094e+02,1.229506907629029939e+02,1.030768564840926445e+02,1.532496894918548662e+02,1.370125149448521427e+02,1.490880085971260769e+02,1.313654737122527649e+02,1.352403294866120689e+02,1.248511984722176038e+02,1.485495883703908078e+02,1.432140430342444688e+02,1.571130939895335246e+02
1.242114371099745824e+02,1.519654186191486360e+02,1.477529640366040837e+02,1.246129514987608644e+02,8.389245921603563261e+01,9.501473959891626464e+01,1.539054995388651150e+02,1.187654872016891545e+02,1.474550113128536566e+02,1.638380033910790132e+02,1.536150996707513343e+02,1.372463885449270435e+02,1.493684844800974076e+02,1.328494829404541804e+02,1.293577432033836772e+02,1.116559263046022750e+02,1.355535085863262168e+02,1.442374604074723834e+02,1.283549477261253458e+02,1.302680726555643105e+02,1.336943696339119185e+02,1.837743556316272304e+02,1.182020797631963376e+02,1.245791485028359631e+02,1.431878159291676127e+02,1.046148868381841623e+02,1.264942912191714015e+02,1.556067245496942917e+02,1.123097746548823181e+02,1.157986936884002063e+02,1.146840288363331979e+02,1.465322939470074175e+02
1.288360387223364683e+02,1.585231698195515264e+02,1.533863244563100068e+02,1.377495271758517958e+02,1.272418876478901240e+02,1.315251041890252282e+02,1.445214458707146434e+02,1.496676526586364844e+02,1.362996093810274374e+02,1.418737231969589345e+02,1.506198725347059622e+02,1.502718926123463064e+02,1.284243659433446680e+02,1.323150248908798687e+02,1.031981595060861139e+02,1.258478690262962800e+02,1.396982863499449934e+02,1.734745576262052964e+02,1.255007969438984645e+02,1.131141013020611297e+02,1.495945699975034131e+02,1.445416182219295536e+02,1.399892242457010525e+02,1.445733839624066945e+02,1.427564559656759968e+02,1.482317941387174187e+02,1.486474778849947427e+02,1.050600796145040903e+02,1.283568340199774696e+02,1.497045442927391719e+02,1.302146326741653581e+02,1.515913042538489606e+02
1.214233438366150182e+02,1.296348073101969760e+02,1.253189102406105633e+02,1.485344716130719860e+02,1.208626464037981947e+02,1.529272521155842242e+02,1.182339466370349328e+02,1.242222707395541903e+02,1.290203701611659710e+02,1.163747113181349135e+02,1.282743631335965802e+02,1.054193628101823919e+02,1.309258288689440519e+02,1.087804272156028134e+02,1.399661528979798106e+02,1.470282108995758108e+02,1.356196823048149156e+02,1.465363299385220728e+02,1.189660098006409754e+02,1.466750178463007899e+02,1.293849694280453377e+02,1.153788536604170503e+02,1.400677060543759467e+02,1.533935455347238701e+02,1.342878292824091488e+02,1.039549263471944585e+02,1.596299274689675656e+02,1.183552516193394126e+02,1.384793303019896200e+02,1.297431557270126063e+02,1.331678507421661095e+02,1.485821158035728331e+02
