-1.697582627997802973e+01,-3.406611450043884304e+01,3.616400236208106378e+01,1.642729713773281830e+01,-2.860437164247490927e+01,1.291785462368187964e+01,-1.613682596861588658e+00,-7.072894898421242260e+01,-8.539130630575240133e+00,-1.869482309483841576e+01,-1.294729301932603960e+01,1.124093810455351594e+01,4.400363269213897865e+01,3.155476015319997884e+00,5.794684147031062338e+01,2.791780149265915334e+00,-4.694777001958473761e+01,-1.075464465137982328e+00,2.525044807039741457e+01,1.645296215907891479e+01,-1.346165581530665456e+01,3.847097580622138935e+01,-1.189852195995912076e+01,-8.379372457983387257e-01,-3.542045238224989845e+01,5.006643745360439368e+01,2.137187280175134774e+01,1.186967946454084810e+01,7.068520149001722430e+00,1.996774580746728134e+01,-4.551607106745495734e+00,2.207995325674505338e+01
2.650270185482131335e+00,7.635712454703896412e+01,-9.666587522657096088e+00,-4.220162706153084287e+01,6.150074974400554595e+01,9.385885693908909388e+01,-5.825739470937905118e-01,-6.580024245583426534e+01,3.907780528498400407e+00,-3.257677208847713501e+00,-8.430980818909701213e+01,1.022933043843981551e+02,5.768380739698958592e+00,4.506944872675968128e+01,4.680533575232391286e+01,1.181291193267219057e+02,1.007396673632462978e+02,7.480080020480772873e+01,1.043381718201612500e+02,2.750259713346434509e+01,3.441458787760238636e+01,-7.558275932085851423e+01,1.605720612218051713e+01,5.672915726358938038e-01,-3.847121627648981956e+01,-4.178416633171519834e+01,2.249806595274180410e+01,6.574612867061335919e+01,-6.456020731309502025e+01,-5.177601885634822310e+01,-6.114720206307083572e+00,5.081990166967447209e+01
3.597931131769362878e+01,2.516384191175300344e+01,6.979573152127608182e+01,-4.617627494505682506e+01,6.206171399509999276e+01,2.865450619534562193e+01,9.794655861429168553e+00,3.620224830454964149e+01,-2.714603047032949945e+01,-1.897836436935445548e+01,3.813728518181885363e+01,2.002003766723854028e+01,6.524757670381504226e+01,3.520725850384236821e+01,3.684198173613792449e+01,3.645917831935170028e+01,5.237174298114693727e+01,-2.062397943662803002e+01,-8.312873735859440671e-01,6.482272317621718116e+01,-2.014766975143283290e+01,-9.263324582139560448e+00,-6.173951554833313793e+01,-7.291711628490089936e+01,1.240947915371030597e+01,-7.682355691902415629e+00,-1.131248796780180044e+01,4.313793193729697606e+01,6.811095055863141567e+01,-3.578953149604281236e+01,2.598862165580884565e+01,-1.534323789463753940e+01
-3.433935095601937348e+01,-1.107027878727204317e+01,-2.240131155947179309e+01,-2.804469709003191014e+01,2.119161901209054122e+00,1.870963040854375592e+01,3.228543522412557820e+01,1.556075095047061296e+01,2.742853746505971202e+01,4.530323932747076299e+01,1.419334620164800853e+01,-1.207829076662642542e+01,-1.573067098041109091e+01,3.974968008635153183e+01,2.944220060101552860e+01,1.203092673965920909e+02,1.198384380668203022e+02,1.025998952504159121e+02,3.050726158132307120e+01,-3.661000421587176845e+01,-6.574905601348341122e+01,2.472535188618527258e+01,2.957853516412711770e-01,2.552199466211754242e+01,-2.118134767632759008e+01,-3.389716178661095825e+01,6.544532592483093936e+01,4.901263417222478580e+01,2.452871311099185103e+00,1.303307441707982406e+01,4.646569192139135396e+01,3.197713393043503771e+01
-9.155165057071888768e+00,6.530914135407728338e+01,7.529200596989863925e+01,-2.597348111938622495e+01,-6.518515391025802685e+00,1.607816562405114524e+01,3.975249783208919041e+01,-1.728495786373388299e+01,2.154984182233562251e+01,2.892079490559020272e+01,-4.623263774604433607e-01,-7.895864630830162767e+00,2.389852898037673157e+01,3.674270032773073069e+01,5.992291444622574659e+01,2.107016073161348402e+01,1.100932138568257557e+02,2.415580624971157775e+01,-8.501651187452274883e-01,8.473697921903527686e+01,5.717996921007224387e+01,-4.784164595762391059e+01,1.559596545397538137e+01,3.646186372826316813e+01,6.706507733761153389e+00,7.252428816026739611e+00,4.482546672483456973e+01,1.878165130656012849e+01,4.737743843884668138e+01,-4.932680654871356296e+01,5.498559641545539733e+01,-4.145544394494545770e+01
4.692707307706906583e+00,4.010624396138389613e+01,7.035527919547280362e+01,3.589225087424940597e+01,2.192068744260134849e+01,4.232377153743370002e+01,-2.049658130429773806e+01,7.493787631255602832e+01,-1.397776524721884073e+01,-6.268918064475633400e+01,-5.574133644754611083e+01,-1.949308048721579922e+01,4.582751338904044047e+01,-7.136355751382112089e+01,3.464494375699047168e+00,8.050390232665191093e+01,9.187804113376415671e+01,1.176988005497593690e+02,-3.595649120845939706e+01,5.037933270071243896e+01,-4.691684394659948509e+01,2.943846308509054932e+00,3.995015258652445311e+01,5.286613834160493042e+01,-9.486490225841290425e+00,2.465863851254874461e+01,1.330779776858613062e+01,-5.517400547637672048e+01,1.768761027410016951e+01,-5.079127438843409337e-01,5.329770279014884693e+01,3.528385827441660183e+00
-3.170639730118676169e+01,5.541352788662055673e+01,3.459274304588477733e-01,-2.874583250782304233e+01,1.111756989757741820e+02,1.950270376360059998e+01,4.482682721523121927e+01,2.497723410352747919e+01,4.602223607239357506e+01,5.433033546169117756e+01,-1.381445312836737926e+01,4.681791401125373397e+01,-1.436493070663377836e+00,1.128925350020825213e+01,4.455229769341033119e+01,7.065160538188959549e+01,1.324514947629255914e+02,1.342605948133666516e+02,6.452813331596107105e+01,7.315701267744589842e+00,2.761806398902059101e+01,5.940957000176637592e+01,4.814619009065944510e+01,5.273694044403020342e+01,1.776772973005025591e+01,1.249709944491629088e+01,5.036695752019072359e+01,-3.864559713592409906e+01,2.352162467707643856e+01,4.918683312534360397e+01,-6.249664991644616663e+01,1.168614411531490447e+02
-1.677074110557765607e+01,5.344838493360433063e+01,-2.881476086781081136e+00,1.878736976464995223e+01,1.685592423307639010e+01,4.705325817322163573e+01,5.611164095854141465e+01,4.248770448320349402e+01,5.282699350241377090e+01,3.829623877540143440e+01,-8.832335452911284079e+00,3.841602360128251092e+01,4.374016284959415657e+01,4.041641428977266060e+01,-9.449826224786423978e+00,2.307605972385419335e+01,9.113931680806309998e+00,6.240430521482657156e+01,4.460523100860369539e+01,4.709606741558089027e+01,-1.553707815888847676e+01,-1.680365957449323844e+01,1.706828551057408916e+01,-5.165794224780664479e+01,-4.292870110456812682e+01,-3.165041860977498089e+01,3.768957425932220673e+01,-7.281329823852883010e+01,6.102632839280504484e+00,4.797867563548770420e+01,-7.184217865742178333e+01,-1.154906421028123376e+01
4.016891313386098972e+01,2.899233601170183405e+01,4.678454812709077260e+00,-8.319382838399885571e+00,2.827888979204597319e+01,1.331616012867023890e+01,4.623440761829633061e+01,1.116417597335719165e+02,2.553286231567634701e+01,3.035397010866331868e+01,5.420180692827976543e+00,1.923695724656820616e+01,-1.692414339722552441e+01,1.755777757454092978e+02,2.191047091104093170e+02,1.146834862599142468e+02,1.841363693091516041e+02,1.908603006774218045e+02,1.678713547116911684e+02,1.155136916602766775e+02,-3.300174491191045334e+00,-3.057149133129713192e+01,3.319449895100446213e+01,-8.722016057454656135e+00,1.978157479958212406e+01,3.533241300133784080e+01,1.124975834864497060e+01,-1.358445367757851763e+01,-2.554743067940402312e+01,2.195033229961537913e+01,-1.280366902235315685e+01,-2.594343389478132877e+01
-3.888128524783997619e+01,4.469643970920437859e+00,-5.351739751754756469e+01,1.555475546905964279e+01,-6.220662863120449515e+01,1.851899264519544275e+01,1.428233670800762809e+02,4.422704415430864344e+01,-2.197444701455725635e+01,-1.583815566811691156e+01,7.575846991705201816e+00,-5.459283961863064860e+00,1.376582865785765364e+02,2.964632568323238360e+01,-2.477998782786652043e+01,1.432621906042613347e+01,1.026192775902015741e+00,-2.334857285530490145e+01,5.699879570258701023e+01,3.016167520147568837e+00,7.055331568798574438e+01,-5.975860045397877940e+01,-1.263639071258553415e+01,-6.350246749457799922e+01,4.214736400096941793e+01,1.071148864738445923e+02,1.718897417023813290e+01,-7.543811231998125422e+00,1.868272495639926234e+01,8.673638259241292303e+01,2.462897459280048196e+01,-4.685013410448238602e+01
1.933479236661496969e+01,-5.502231637593062885e+00,-1.043726290690126746e+01,2.595915598472102204e+01,6.879350458618099573e+00,-1.922786873448422540e+01,-7.908166375623741828e+01,-7.900208680002009487e+01,1.301943100587079982e+02,5.041298070106549289e+01,-5.555978953390865627e+01,2.015565044349110053e+02,-5.308550369119160450e+01,4.782451780965037358e+01,3.112343183144076875e+02,2.601186374989459864e+02,3.152074840483494995e+02,2.716485866799381483e+02,2.229468640768601517e+02,-2.719431547387273440e+00,8.470286019736018090e+01,1.633709027949564359e+02,-3.186670108694176662e+01,5.921630276608284760e+01,-1.065180357841441605e+00,2.578079261750288964e+01,-2.351347514396010752e+00,3.125408079066775713e+01,-2.949037940146090264e+01,-1.836330446623572143e+01,3.319252938231474559e+01,6.094415190245293701e+01
1.826351974092477448e+01,5.969793138206267002e+01,3.722423177291732088e+01,4.407812741281154700e+01,4.003586607696839650e+01,-1.302664908533884613e+01,-2.220584127198084801e+01,8.731677378686180191e+01,5.573859385138294442e+01,4.791095210872020971e+01,1.242807092053506324e+02,1.444701812721428951e+02,2.466205799125163800e+00,2.316075561651025225e+02,1.698812705493181454e+02,-2.910543570758478893e+01,3.475579273161707761e+01,3.152226766312244166e+01,2.349508551389332069e+02,2.512521183719347562e+02,3.896124671187006072e+01,3.737385119295667835e+01,1.531826572896647747e+02,9.068714298404128016e+00,9.057381841003856948e+01,3.146382426439667768e+01,-6.272756318408040599e+00,2.946593240112935330e+00,-3.790070092249666800e+01,1.843797492300964436e+01,-6.910155976891052987e+00,-2.359347768674123103e+00
-2.424827537455034232e+01,-1.167855195665571699e+01,2.254619525423106197e+01,-1.793148531625439190e+01,1.586730691695684570e+01,4.366893336127317582e+01,4.828164617639879808e+00,-1.117784796337336140e+01,3.897211734940648142e+01,7.971916749319612450e+01,1.894525086845851547e+01,-6.450788012494503221e+01,1.179265168127991217e+02,9.287839356232895227e+01,7.357242674453161158e+01,8.134198747435746100e+02,1.271993011954309395e+03,7.539921912756036591e+02,6.862712451054812846e+01,6.699120726736691722e+01,6.460307715124795891e+01,5.972721772056428513e+00,1.145548899060715371e+02,-2.091220630167648409e+01,-6.077488908279275570e+00,3.223756205428461641e+01,8.307373557483724369e+01,4.567587042330492864e+01,-2.247537212951611352e-01,-2.253147225764556794e+01,8.549014647672482425e+00,5.498670157260200142e+01
3.076206849906447971e+01,5.378126929182690219e+01,7.802666348906427629e+01,2.080966108665104031e+01,4.250430606689334034e+00,-1.561292511380362313e+01,6.815317286442940770e+01,-9.111682511981472388e+00,6.887953145796097942e+01,-1.272729599661764155e+01,3.848154397993540243e+01,2.823968016728888415e+02,1.946115031992061262e+01,2.251916024988845493e+02,6.650327970259667154e+02,9.146735055314366036e+02,8.029502164680988017e+02,8.801867190040402420e+02,8.014516878760683767e+02,2.241193456008621183e+02,5.912707530560032865e+01,2.799723738777841504e+02,1.573878937088103100e+02,7.211650017465650819e+01,1.410187274819803633e+02,-9.086349700577905253e+00,-5.238318201231734861e+01,8.978335024769030781e+00,2.434679850477650831e+01,-4.680010563704099624e+00,-1.652504581067803713e+01,7.552440239365942887e+01
