1.437544669463962350e+02,1.439459023856651356e+02,1.194766008747033652e+02,1.432033508184522077e+02,1.286007890667286517e+02,1.058107195937143103e+02,1.021865825302895132e+02,1.246310386700445889e+02,1.292492941253083245e+02,1.222131130201769196e+02,1.211003194294382297e+02,1.336494365557335016e+02,1.189972566133560150e+02,1.225675091959982836e+02,1.637264612589583805e+02,1.548802957754787712e+02,1.182004897247120283e+02,1.179346389362876266e+02,1.285202372930056072e+02,1.384336392608333028e+02,1.264864055650708679e+02,1.225128779513658799e+02,9.925138466563515749e+01,1.234671729536709961e+02,1.431158463970675143e+02,1.367246104467401722e+02,1.326752815753522157e+02,1.340632022105880878e+02,1.055414537973964286e+02,1.239249047757962074e+02,1.128160895195749589e+02,1.192260992274892430e+02
1.492511093705010694e+02,1.664537942573738292e+02,1.363120563481625140e+02,1.142567643419017998e+02,1.126845005805318465e+02,1.324444830334433618e+02,1.236310606943477524e+02,1.541175449842287719e+02,1.346807259224080440e+02,1.511028442936737406e+02,1.378416976707306105e+02,9.138835374953571034e+01,1.330472446587815227e+02,1.546150588619451014e+02,1.089650112477468440e+02,1.259764732225429213e+02,1.238938970016130838e+02,1.441059966768793288e+02,1.415692491280651382e+02,1.406784612349864290e+02,1.315992724174636805e+02,1.310737182372644440e+02,1.362381854905120804e+02,1.330900907050342425e+02,9.498535554496794475e+01,1.383262750785298749e+02,1.143188178056905144e+02,1.338654840086741160e+02,1.371792878949716510e+02,1.006136831428995322e+02,1.476927995998294989e+02,1.238552422952618599e+02
1.419540892687168707e+02,1.374424468097339513e+02,1.261971351238915986e+02,1.527146224393318619e+02,1.497700478117710929e+02,1.515228448255757314e+02,1.484986250859711845e+02,1.231685518543354192e+02,1.430829535376971080e+02,1.728680078280081887e+02,1.220831257787351376e+02,1.181021418453176324e+02,1.503694757078118016e+02,1.307283875233623291e+02,1.388200130383776809e+02,1.237402583397119429e+02,1.248572131986816629e+02,1.430840781051164470e+02,9.081499374300231864e+01,1.084991283101030888e+02,1.517859645349770403e+02,1.468331568420346969e+02,1.513595462562590512e+02,1.143533035437329630e+02,1.010306118848345562e+02,1.618934716639025169e+02,1.283006144498374965e+02,1.448161731277188835e+02,1.636763563937744550e+02,1.271867053476114648e+02,1.535990902886914284e+02,1.308754839441526201e+02
1.376279296756299573e+02,1.516056970124585916e+02,1.363244743887737513e+02,1.449727947066039349e+02,1.110433777304533152e+02,1.360635087354662858e+02,1.199026806416380424e+02,1.692312788872737599e+02,1.301335833227248315e+02,1.089140585614251364e+02,1.071943590583365449e+02,1.136385481478774437e+02,1.157569360080574228e+02,1.389403448745657954e+02,1.477016332447059597e+02,1.116486416982519074e+02,1.324500787803632988e+02,1.244832631856538825e+02,1.440515793081139293e+02,1.260167766144434438e+02,1.002553486886059488e+02,1.344025494613047158e+02,1.341865847215899805e+02,1.543875650810477964e+02,1.360459385620960688e+02,1.219266607609850155e+02,1.438379647591656010e+02,1.131421469188648103e+02,1.462681208733459073e+02,1.053914118611173194e+02,1.060944154737199199e+02,1.294784070931308122e+02
1.228911826799296279e+02,1.352413277373635765e+02,1.304170250673438147e+02,1.389228422312046405e+02,1.300851473745676117e+02,1.191766664691430009e+02,1.229790507184737578e+02,1.668992114540122884e+02,1.391758411982552559e+02,1.243654409279975539e+02,1.285964413449518702e+02,1.378516949401923171e+02,1.079848651714190737e+02,1.393148309715843141e+02,1.258994936102634910e+02,1.341878274609872790e+02,1.256978463445704080e+02,1.554461709872602455e+02,1.324332660240722248e+02,1.388486039109534147e+02,1.344625556031512588e+02,1.391592793552963769e+02,1.347556432732014571e+02,1.536210143857283583e+02,1.066436236673743707e+02,1.022684707620607867e+02,1.528111979338830508e+02,1.521017065237303996e+02,1.506814371978663587e+02,1.282978429476595750e+02,1.390973558380873669e+02,1.443657962095704193e+02
1.441855736631702598e+02,1.265489938779925296e+02,1.183052554716801694e+02,1.166733113991373614e+02,1.588696725483976024e+02,1.547132999663458008e+02,1.470893947142496074e+02,1.517608505386761522e+02,1.421544128071795399e+02,1.739505820095280342e+02,1.161585714113908665e+02,1.417474908039964987e+02,8.911535113494062443e+01,1.272161176135030587e+02,1.437366478646285088e+02,1.142079283873467830e+02,1.151993038777194300e+02,8.194487879675597242e+01,1.382480684909095601e+02,1.132995752612533664e+02,1.115846439842199089e+02,1.527027871865665247e+02,1.311664559803609791e+02,1.806819622883768375e+02,1.366749355275639175e+02,1.676266033709594012e+02,1.373531317380409575e+02,1.284504885973851174e+02,1.191201950339296616e+02,1.415014173067287402e+02,1.225281755629372071e+02,1.093435116404124727e+02
1.603846685892776804e+02,1.071458104375862064e+02,1.244456283007225039e+02,1.088338285022411895e+02,1.181697775353013213e+02,1.638025686208538900e+02,1.281048842437372741e+02,1.334452617873706117e+02,1.171743913615251813e+02,1.360440994351946529e+02,1.365527045857056976e+02,1.544849935583747254e+02,1.252878684498163153e+02,1.153518156903655552e+02,1.291376236805886890e+02,1.454565068851667604e+02,1.137313138719878935e+02,1.227968879534719662e+02,1.352326497448299847e+02,1.282938057270636705e+02,1.527672198191932011e+02,1.081535456249113167e+02,1.641341856551967169e+02,1.477084294811193956e+02,1.256760445466489529e+02,1.212655840329110930e+02,1.614239067601539830e+02,1.397841491145952375e+02,1.511048584915692174e+02,1.267769290822280652e+02,1.286646603081519231e+02,1.484331338956963009e+02
1.143669790224698488e+02,9.648539991305682406e+01,1.482107165581752213e+02,1.696409442286786771e+02,1.265079486651111722e+02,1.421167095346478106e+02,1.414550631912482004e+02,1.186372120519127833e+02,1.498166275609800095e+02,1.207211691793758206e+02,1.246886923963453739e+02,1.400193738550318301e+02,1.211639674470369528e+02,1.461080061098857072e+02,1.939047216342896718e+02,9.249736852689082411e+01,1.621662799309179093e+02,1.419374787306669816e+02,1.515688679479110021e+02,1.580758701497520065e+02,1.336953397601993174e+02,1.312491086000148925e+02,1.354000943613668539e+02,1.160295181432397555e+02,1.360775811113381621e+02,1.372365706368524059e+02,1.224626987411712378e+02,1.138353011321243287e+02,1.353709972885740456e+02,1.212512952742357015e+02,1.459428286341383227e+02,1.349640487667240052e+02
1.288802749843779907e+02,1.014512563355133494e+02,1.542381150789535980e+02,1.220234187459923163e+02,1.324864888392731075e+02,1.268268943454279025e+02,1.253717610938171276e+02,1.109412378032657642e+02,1.467320298745115110e+02,1.425323919713911494e+02,1.564507288566420584e+02,1.153422906606880929e+02,1.560520136125168733e+02,1.404719829339712192e+02,1.288086903367620266e+02,1.399396526842641606e+02,1.525774591982938375e+02,1.283309034127582606e+02,1.229208153484657799e+02,1.229576783639901123e+02,1.241838168126037658e+02,1.341121684725498824e+02,1.213170585277963767e+02,1.544952732080862461e+02,1.202609681851213566e+02,1.288743522288520751e+02,1.553452012919805156e+02,1.599919429393334838e+02,1.556122630508884868e+02,1.546367070532337493e+02,1.247212796493548836e+02,1.503041712034566331e+02
1.503908934080957920e+02,1.105150237684545118e+02,1.206973469376476515e+02,1.361148237890125756e+02,1.473072033549512128e+02,1.407374723950359794e+02,1.516124172635558125e+02,1.528878584461161836e+02,9.256614717883692833e+01,1.403729250856044644e+02,1.164719930153357268e+02,1.403197558798061095e+02,1.293245373843214168e+02,1.250961864368791225e+02,1.351033616932183179e+02,1.444017205682826841e+02,1.667621352644439128e+02,1.662420474028488115e+02,1.352657604650219128e+02,1.477778197520074457e+02,1.434904907323737007e+02,1.345135505362441108e+02,1.396312323058320715e+02,1.255433300308725109e+02,1.251799121317342980e+02,1.460166646345872437e+02,1.623337782977501433e+02,1.203271401252329866e+02,1.302971800891394309e+02,1.148059111039390245e+02,9.893067894069736212e+01,1.407386487567643201e+02
