1.170061196933641980e+02,1.218523034004711434e+02,1.387138547725640194e+02,1.214128930344481887e+02,1.227598863194309047e+02,1.357559081342220679e+02,1.094499517922570675e+02,1.569204165773959119e+02,9.517013507761095070e+01,8.757856589709189166e+01,1.447721282999088714e+02,1.102166418986384855e+02,1.356088964214308703e+02,1.223712938550708884e+02,1.035499809725051534e+02,1.409936421271196707e+02,1.388839953048003792e+02,1.220803968391275021e+02,1.687608292147124018e+02,1.618924951089137210e+02,1.323464091236777449e+02,1.076747733370760329e+02,1.302849732839360115e+02,1.214959473929878868e+02,1.160401904484300530e+02,1.579620928064678935e+02,1.157950184208091571e+02,1.460510772619529405e+02,1.330684344012779547e+02,1.155153057287316472e+02,1.130576912074127165e+02,1.387646306687750837e+02
1.170179331171310224e+02,1.341523166291521534e+02,1.235495905806762806e+02,1.277128686644755788e+02,1.363681253134221549e+02,1.358976342533898958e+02,1.147970150592900893e+02,9.619437047123270190e+01,1.072114956433622979e+02,1.513721919386624108e+02,1.300191713324612408e+02,1.264604084950705101e+02,8.936818094036402726e+01,1.495579745222734687e+02,1.344593782148101013e+02,1.338363094551691006e+02,1.223595956733431933e+02,1.158769776437953283e+02,1.389611639033527979e+02,1.400859636869893166e+02,1.282582082652667737e+02,1.317383730611979047e+02,1.527185862454487904e+02,1.005027732901684772e+02,1.227400129993988287e+02,1.072903703211496662e+02,1.234379763893474973e+02,1.594365321296598950e+02,1.437287188021802820e+02,1.456071029418882006e+02,1.483039802969314565e+02,1.480427940504955870e+02
1.498577875033533076e+02,1.380350112299104239e+02,1.122792660606603476e+02,1.462009606263841306e+02,1.537814235393935292e+02,1.333180617189175052e+02,1.498290009696546861e+02,1.114995487043028106e+02,1.211131164253803973e+02,1.083714664602667881e+02,1.267907487212117417e+02,1.062567172221376950e+02,1.290014996343386429e+02,1.204010609256330753e+02,1.283222213026955956e+02,1.527405069422524662e+02,1.376750408129761922e+02,1.177219358005489056e+02,1.060186620638793897e+02,1.253139584598339127e+02,1.257959349009088754e+02,1.080620126744595382e+02,1.288682276620855589e+02,1.307453643505967023e+02,1.230743939559059186e+02,1.084055455455499271e+02,1.497572937246247875e+02,1.603011651734082648e+02,1.340713208116497412e+02,1.056037122681505025e+02,1.341346970303198702e+02,1.540852183023521036e+02
1.274001495692105834e+02,1.267784193096903351e+02,1.464770914836008444e+02,1.293250883539062102e+02,1.373829103402253224e+02,1.424618232214284603e+02,1.375410591444573640e+02,1.334557009111909736e+02,1.172796254558338944e+02,1.130113098423762494e+02,1.176399488447773507e+02,9.031228525121147754e+01,1.344652262574024348e+02,1.438969970241517160e+02,1.464162242113143009e+02,1.271178844198910696e+02,1.561100889424183151e+02,8.161908704971357054e+01,1.222311978769995022e+02,1.237618729940792548e+02,1.085734009663911053e+02,1.232642770545536166e+02,1.283101421168798311e+02,1.254213237212224357e+02,1.278835118955434780e+02,1.160148504102814968e+02,1.202480267098478208e+02,1.809042019463671238e+02,1.437736787417672133e+02,1.087824400340885660e+02,1.018756995883970973e+02,1.194561570548146818e+02
1.349949595685232566e+02,1.394571064703047227e+02,1.332925326532214001e+02,1.367187693814614988e+02,1.472930674422975130e+02,1.209493158380672355e+02,1.367578213760233723e+02,1.260751411989356257e+02,1.408967609158883363e+02,1.221740853639638544e+02,1.266689465906721068e+02,1.271515635821253483e+02,1.562258587470891200e+02,1.332152703946164820e+02,1.741608646490297758e+02,9.862560907721527315e+01,1.090014441024202227e+02,1.279021312108583999e+02,1.260940582117817712e+02,8.691574464079202755e+01,1.389251624449019005e+02,1.246327677811862031e+02,1.402923495224785313e+02,1.041362077457678339e+02,1.384909158051026736e+02,1.030003336540496548e+02,1.107535633213095849e+02,1.332016843288247969e+02,1.862896221400068555e+02,1.142843541605923576e+02,1.213282280945186358e+02,1.330878946753884122e+02
1.776029606557504508e+02,1.196698982812654037e+02,1.187231441195666264e+02,1.436111985409783358e+02,1.110517618898210799e+02,1.348131363071060775e+02,1.171174623294517971e+02,1.438161631233366222e+02,1.304198519051831511e+02,1.138472103042996082e+02,1.645122044015319602e+02,1.211280671106302407e+02,9.786313100995241143e+01,1.331280227545602486e+02,1.097056523228184233e+02,1.175031724978582162e+02,9.862032980663322235e+01,1.358893379336627163e+02,8.402763887614231919e+01,1.226319902269900837e+02,1.242629292675968884e+02,1.375623950565600069e+02,1.437299566881671637e+02,1.402903900086257636e+02,1.584568605724336408e+02,1.421686869904507944e+02,1.255068770909176976e+02,1.325246464372725086e+02,1.123421371505870638e+02,1.116108353249802718e+02,1.377649800285708466e+02,1.508519558006572652e+02
1.508184775889743037e+02,1.346870765930211178e+02,1.375991242443466831e+02,1.414167434966001053e+02,1.434700313555376567e+02,1.441019060615282399e+02,1.604775952525647824e+02,1.500155491128651306e+02,1.263248480444010085e+02,1.117217665307447874e+02,1.523359356124790907e+02,1.210467112040469999e+02,1.383455651773253123e+02,1.320008854829160327e+02,1.386782046992252049e+02,1.191245721991006121e+02,1.409339513800832435e+02,1.571489966537419605e+02,1.757040449012819465e+02,1.023443940198452538e+02,1.227875795736884470e+02,1.511512710982291310e+02,1.160137344045062804e+02,1.054343484710627479e+02,1.703067447253500291e+02,1.149497332913106362e+02,1.353499645439704580e+02,1.401016060345046128e+02,1.431373640422941946e+02,1.256827384901080080e+02,1.198085052510508177e+02,9.814279119512875127e+01
1.249952134988466099e+02,1.279667699867055433e+02,1.508132332427924780e+02,1.333148974921215029e+02,1.358951157392660889e+02,1.370186200072506324e+02,1.051805319369886433e+02,1.410490182463322242e+02,1.401286319089410881e+02,1.397227339699423396e+02,1.128376311147210913e+02,8.678057908941518406e+01,1.321743224788537532e+02,1.219209889272031120e+02,1.573616112605248816e+02,1.490024562109174440e+02,1.465924758786650841e+02,1.191105399721844975e+02,1.313696566393712430e+02,1.269873137959797873e+02,1.443759118973300133e+02,1.416397675051791794e+02,1.596503935271621231e+02,1.339520344685994928e+02,1.371699968835764594e+02,1.498469801631232485e+02,1.280972737379104274e+02,1.454703134064174606e+02,1.419694710915244400e+02,1.260957780291203676e+02,1.359293440181225208e+02,1.354528836105932612e+02
1.390741271070034202e+02,1.317031524394820963e+02,1.267328421207820952e+02,1.204425830049752335e+02,1.110125999286038336e+02,1.588097935031557029e+02,1.362565533666018212e+02,1.422314855017124842e+02,1.102369943160907724e+02,1.021240852222198896e+02,1.719313253436533273e+02,1.297034899848725331e+02,1.633202253633175474e+02,1.204998984759807712e+02,1.201284261052542490e+02,1.357079262873554910e+02,1.411036395278250097e+02,1.079775607122095522e+02,1.258542663553493099e+02,1.250257151067430925e+02,1.102041000803755679e+02,1.043966935043475814e+02,9.607222165919705503e+01,1.175236101071293859e+02,1.378829572932971814e+02,1.302272085866569000e+02,1.484990992470710296e+02,1.297418001432594679e+02,1.118146418721427153e+02,1.377291603120118850e+02,1.141986182190570673e+02,1.381843549257759207e+02
1.339438106589068127e+02,1.172771944659464936e+02,1.315575320378679010e+02,1.064567652267330402e+02,1.630170013503347946e+02,1.536499595234180902e+02,1.244080189557471527e+02,1.188265980901988854e+02,1.413399828164552332e+02,1.324185313744857808e+02,9.732951692126897569e+01,1.479309286075112482e+02,1.537720899991235797e+02,1.285278562088033709e+02,1.268241001994718147e+02,1.229945096616979470e+02,1.250366313595021808e+02,1.394825627485471955e+02,1.556212120320393524e+02,1.367519312399070088e+02,1.302027522980379501e+02,1.132002892987556777e+02,9.626021415135014081e+01,1.056211668683444032e+02,1.107856586390800260e+02,1.454684931166376884e+02,1.492633356560046138e+02,1.475612183200057927e+02,1.485810389676035186e+02,1.246174887193569418e+02,1.691020127111951865e+02,1.267576578121396835e+02
1.410319312822665268e+02,1.451728822147581752e+02,1.715850430463587770e+02,1.066453407443398049e+02,1.280974971321016369e+02,1.483841360763302646e+02,1.293729771934098665e+02,1.543418426956801568e+02,1.053788324860680063e+02,1.139849665822838460e+02,1.352899152052995078e+02,1.520321427193868544e+02,1.292200014994365915e+02,1.545440548329953003e+02,1.346293984035405913e+02,1.591621073953803887e+02,1.271067428970471127e+02,1.194464316373455404e+02,1.592284629865708325e+02,1.264288784031659674e+02,1.332251450108149697e+02,1.340309951833987157e+02,1.324435286480336629e+02,1.436739487867948810e+02,1.108643278145874973e+02,1.277970817291967478e+02,1.327301553267137422e+02,1.515433538516353167e+02,1.465355530269427788e+02,1.124844734064768375e+02,1.556978094760896738e+02,1.428344321546299227e+02
1.275492835914246257e+02,1.453270880755796099e+02,1.499021316224903728e+02,1.607854488166553324e+02,1.242384469557208462e+02,1.246987067510054175e+02,1.209172377765516444e+02,1.382656672105924542e+02,1.415660318554402579e+02,1.335761830365568130e+02,1.413686030649660097e+02,1.311228812894546820e+02,1.298130366219214409e+02,1.528251669138732609e+02,1.259544348419089914e+02,1.374791003440362829e+02,1.379140907441320962e+02,1.589567205440090163e+02,1.095672846328626520e+02,1.217694561214184148e+02,1.109643673086481215e+02,1.071588319995059351e+02,1.340394948759724230e+02,1.170603732900567593e+02,1.308347336339051310e+02,1.458490809044152456e+02,1.320206319264232491e+02,1.508860826937805655e+02,1.119004743913755107e+02,1.362803837606672062e+02,1.021843254359724540e+02,1.305783686584686052e+02
1.087751088379156528e+02,1.393982041596035799e+02,1.037796388699745336e+02,1.057605922136980894e+02,1.571405240831015249e+02,1.416639643160258970e+02,1.157919843960128219e+02,1.251143511297750877e+02,1.070375957327053840e+02,1.598859846598049330e+02,1.590831754018924471e+02,1.444291228943428109e+02,1.342682229073920439e+02,1.627857145787041304e+02,1.381178506186921595e+02,9.429952035723698600e+01,1.250348014824182314e+02,9.039666110807218047e+01,1.212130071163814904e+02,1.288884744294349787e+02,1.308318995857005689e+02,1.375649480226074104e+02,1.184814181483144466e+02,1.252545702410547364e+02,1.455119863687904171e+02,1.452081552899587962e+02,1.248286484095859521e+02,1.424102043356041634e+02,1.426003248542745609e+02,1.070412135661290023e+02,1.199221569991369876e+02,1.621945247824592116e+02
1.459925241069970809e+02,1.010717465930322732e+02,1.257142265133159214e+02,1.566289426433240521e+02,1.234305781902879744e+02,1.264877897819894343e+02,1.337812126631033891e+02,1.331774004565326948e+02,1.363135253443924171e+02,1.668223477831927255e+02,1.167488641560940721e+02,1.509628295542830756e+02,1.526554614591349264e+02,1.174937261145792178e+02,1.251274981028262943e+02,1.455702636373474945e+02,1.576365990200327190e+02,8.996008801205255168e+01,1.460148441000854689e+02,1.179897282165616161e+02,1.479611272625010372e+02,1.310935772331397970e+02,1.336909493681372680e+02,9.870702703906505349e+01,1.427579756568633798e+02,9.949629385072378795e+01,1.141960667135649174e+02,1.432574831386032770e+02,1.181820973522241047e+02,1.121365822653763189e+02,1.304253682210513716e+02,1.060889696955600101e+02
1.109795606749317756e+02,1.142167826208372787e+02,1.431733611396178674e+02,1.084470787424873635e+02,1.549656503689481610e+02,1.489337390715335232e+02,1.370504636322566512e+02,1.251693376839686493e+02,1.414798951489536591e+02,1.370617798794585269e+02,1.372811484580765864e+02,1.558919022691339080e+02,1.385916993769920680e+02,1.312233962110421999e+02,1.452462507716073219e+02,1.297216926626641396e+02,9.244165421372525770e+01,1.396888214512290176e+02,1.240978904316589677e+02,1.228938602081529581e+02,1.179367574694020959e+02,1.561058955153502836e+02,1.606236352219891046e+02,1.341214508711767621e+02,1.453803548983784140e+02,1.453609678332794033e+02,1.448855524994889095e+02,1.382277096012848574e+02,1.376051941851021638e+02,1.445889802974629106e+02,1.432008990505808583e+02,1.097924529767683168e+02
1.149383143738914299e+02,1.244374033336621039e+02,1.561809409566293141e+02,1.056884518061972074e+02,1.660323907128864107e+02,1.138460680883690230e+02,1.356332057832258329e+02,1.219686515098557038e+02,1.261672650850310475e+02,1.368933793244248136e+02,1.834513102799778324e+02,1.591602616291918935e+02,1.784545195290888842e+02,1.463641849785771853e+02,1.152223679303434380e+02,1.865842566255380461e+02,1.547672168516561726e+02,1.425761587903533041e+02,1.273627337683725926e+02,1.174693321507063217e+02,1.455050384639968399e+02,1.307509520050944332e+02,1.063693711180995791e+02,1.397509424265913651e+02,1.451602544647209356e+02,1.279473862465135028e+02,1.297549513743776401e+02,1.296978877847202227e+02,1.305074408650218629e+02,1.247409396825368049e+02,1.405310563433373545e+02,1.391655731231063555e+02
1.211836505588610322e+02,1.384993022855846050e+02,1.319968540035242484e+02,1.107685544089434870e+02,1.426383163472718820e+02,1.348503902231349230e+02,1.309435081011054649e+02,1.484532680343657773e+02,1.321342028566425881e+02,1.286809153345759569e+02,1.342630777504868718e+02,1.482732199373738524e+02,1.270160843117461553e+02,1.540298469966555217e+02,1.433754968837068589e+02,1.586825906761300189e+02,1.959597966789024213e+02,1.566564506361476106e+02,1.560650983405986381e+02,1.439366954626850372e+02,1.388948836087330108e+02,1.169395660967599468e+02,1.274132263781639551e+02,1.274011544566094187e+02,1.261853852157036897e+02,1.401727340197307967e+02,1.235144917979078798e+02,1.496348211112752722e+02,1.077565606211113476e+02,1.239379041589819508e+02,1.340317998926973644e+02,1.174948319213605572e+02
1.386120758707443485e+02,1.191188682134231698e+02,1.195469304146283633e+02,1.185578052564739835e+02,1.088187931264603634e+02,1.511805431240522068e+02,1.353274434518770875e+02,1.350341018025641517e+02,1.413161686278545801e+02,1.523683530392277703e+02,1.252780814294602010e+02,1.252176746443245037e+02,1.335112746157367667e+02,1.352018231850559857e+02,1.192000465998846153e+02,1.705222251836627265e+02,1.817891979920747758e+02,1.245818601379615984e+02,1.248520962818973032e+02,8.256205101306642291e+01,1.264164156219288486e+02,1.179307000935607448e+02,1.431866137515534660e+02,1.096446398648367335e+02,1.477302181422842580e+02,1.384786276089660078e+02,1.367659923644006028e+02,1.205332826904867147e+02,1.466071198455956051e+02,1.473650857973864277e+02,1.591442630639018319e+02,1.692947144222419524e+02
1.350276471094807960e+02,1.406305027226418360e+02,1.441113948593681755e+02,1.431264364565877827e+02,1.432153972079191533e+02,1.563472950827496959e+02,1.613762972746424680e+02,1.270888647675122911e+02,1.366536196900073321e+02,1.252002487022971451e+02,1.276937988252187921e+02,1.173299037727520471e+02,1.675096825254303496e+02,1.231656607565491015e+02,1.216035536303933071e+02,1.106945515731276828e+02,1.308413400019755670e+02,1.429996475213957581e+02,1.105122914965214136e+02,1.270340661784990743e+02,1.083985364524609167e+02,1.418135438301190732e+02,1.186010490526300316e+02,1.379912204867521552e+02,1.364582947534482287e+02,1.324633386083554569e+02,9.990956627745978835e+01,1.170893069635024659e+02,1.129642630807833257e+02,1.012299214081844667e+02,1.289332328639327159e+02,1.327551388280039077e+02
1.296483333192976204e+02,1.318839566533119978e+02,1.444501957423131273e+02,1.328784324165656301e+02,1.085468281114487752e+02,1.188153949059209253e+02,1.244324544906337167e+02,1.475506968995077273e+02,1.370071143570432071e+02,1.181462840941818513e+02,1.237232579353595696e+02,1.279452651926044524e+02,1.209873061555080369e+02,1.204834556774577692e+02,1.207681627703610587e+02,1.139053056875243186e+02,1.456206316624409851e+02,1.621505591444711740e+02,1.232300658574518195e+02,1.354651808691643566e+02,1.266240947425658732e+02,1.385617570909904543e+02,1.099574806483003471e+02,1.326477328139621648e+02,1.433277293907025012e+02,1.613960400660250514e+02,1.411406372503550415e+02,1.410170121265689431e+02,1.514906200304871788e+02,1.361622406641511702e+02,1.759160084725352817e+02,1.303952270016271484e+02
1.417481404855845994e+02,1.486438022966128756e+02,1.269324688415965596e+02,1.292601966774862490e+02,1.458521633779668605e+02,1.428132261359141921e+02,1.615086641713940026e+02,1.160151934315113067e+02,1.325320241973546445e+02,1.242565870623378146e+02,1.398841576542527889e+02,1.379146230762448795e+02,1.622810711154171486e+02,1.571855665485290388e+02,1.325796131596103464e+02,1.336167519572569233e+02,1.432517599371403207e+02,1.311484839484133147e+02,1.310111500464503251e+02,1.105383736989207790e+02,1.351187673032713121e+02,1.128116553394328321e+02,1.408994430442668317e+02,1.302465078547598409e+02,1.090260788413122555e+02,9.901273250904074530e+01,1.679585793010327279e+02,1.412932216835504562e+02,1.130085277433141329e+02,1.107369470012392014e+02,1.639125103138877648e+02,1.651347291190252520e+02
1.347487168213112909e+02,1.457070585994729015e+02,1.219634345383956031e+02,1.090597311446444877e+02,1.108204927425256301e+02,1.245500519102189116e+02,9.709618529457756608e+01,1.272922409031568520e+02,1.201812154889509969e+02,1.150171983704900782e+02,1.308572154045789944e+02,1.273950717416518330e+02,1.240946104609185028e+02,1.191256775415586304e+02,1.330629408941424856e+02,1.303079111071120053e+02,1.185297706515989233e+02,1.245072376535043475e+02,1.295985999540774287e+02,1.593502665884046792e+02,1.200744511938498249e+02,1.485914594848470642e+02,1.551424633390444967e+02,1.257681307559020780e+02,1.510449995043660181e+02,1.008118029698652265e+02,1.296067850093160985e+02,1.529964728865668349e+02,1.321761981438049247e+02,1.372345940062640750e+02,1.272405338130044470e+02,1.395743315313914934e+02
1.304445687987853546e+02,1.312174682744590370e+02,1.190643478610889474e+02,1.351545258616654053e+02,1.466178934689143603e+02,1.415860466355316021e+02,1.235602881010618148e+02,1.714618346854074957e+02,1.186853509792138084e+02,1.205193077909134161e+02,1.379853514013290408e+02,1.437239270871668850e+02,1.113060615414751453e+02,1.141212038638407478e+02,1.566751427282711688e+02,1.367192177678703615e+02,1.248553575729662413e+02,1.250508236727700790e+02,1.076507241945478768e+02,1.198582059883029842e+02,1.065635168174103313e+02,1.366486502544140365e+02,1.374403622156486904e+02,1.496366323074973366e+02,1.625495887354701097e+02,1.467200529842926358e+02,1.135629809639210634e+02,1.442687415800454858e+02,1.025985072141050978e+02,1.454492365721737315e+02,1.381769753688618891e+02,1.506991078905336394e+02
1.291521196511807545e+02,1.285234529697818289e+02,1.310733330136186794e+02,1.165850459794203147e+02,1.361974121710306065e+02,1.512422532423483403e+02,1.047703521461730816e+02,1.260848273136083861e+02,1.542542401983289437e+02,1.189659041773560944e+02,1.495841239110178833e+02,1.449561378867064150e+02,1.271430065809629468e+02,1.124871914035655891e+02,1.324975928071164049e+02,1.324292675454410642e+02,1.141796560376568266e+02,1.337648715701305946e+02,1.286589365535913032e+02,1.382108964449221560e+02,1.429520355570780907e+02,1.429364629781558733e+02,1.579211777219735211e+02,1.148857372746644785e+02,1.247927247105097308e+02,1.576059614916469229e+02,1.437655757076919372e+02,1.035536427059621758e+02,1.089737255435823045e+02,1.577938486758773138e+02,1.456945860399295043e+02,1.419969667546023118e+02
