1.241492851099453958e+02,1.378558736075928834e+02,1.524578571659393162e+02,1.196039389490148039e+02,1.356756841592001024e+02,1.208317752566818370e+02,1.119531466566655098e+02,1.171969406850926276e+02,1.372856648595583806e+02,1.287167367848753088e+02,1.585217045168070342e+02,1.515802350021214124e+02,1.454395869906260828e+02,1.077458491137407464e+02,1.292458018471049002e+02,1.439099911239663356e+02,1.437458846091097939e+02,1.386737304296172795e+02,1.381742946850594365e+02,1.461056697386496808e+02,1.437719278613417373e+02,1.094878332160997161e+02,1.417558811841696524e+02,1.445935321127552697e+02,1.495002678505503297e+02,1.426894534068948985e+02,1.503259714731968302e+02,1.248014736566467917e+02,1.445500330166864273e+02,1.172009736254996994e+02,1.313215265809606649e+02,1.606067119618751633e+02
1.345881059629023468e+02,1.286511237135352701e+02,1.211292536556952086e+02,1.036948383857162668e+02,1.092757459414826258e+02,1.414380556896504118e+02,1.128508740459707553e+02,1.104339148403800266e+02,1.535312499711825751e+02,1.470633011305993705e+02,1.023566306272375499e+02,1.136499583139964784e+02,1.780201837035155847e+02,1.167967258928659504e+02,1.321620074610095514e+02,1.268442770920807874e+02,1.362116822703391108e+02,1.278580142625873179e+02,1.146650966106288507e+02,1.310830906400572644e+02,1.333976379689945304e+02,1.376987776910366392e+02,1.155669356785975879e+02,1.162820358171797608e+02,1.030710825927319547e+02,1.137953987754611660e+02,1.224838290427808403e+02,1.029504325000797138e+02,1.555251730720064813e+02,1.156504528321905667e+02,1.295535450245301661e+02,1.328864188136939219e+02
1.577899619071281450e+02,1.115463212914145004e+02,1.012579369094312796e+02,1.535551280859902477e+02,1.401424846521442475e+02,1.277627948563393971e+02,1.248950271948283302e+02,1.141091793167386754e+02,1.527601855447008461e+02,1.072297505543870386e+02,1.003620659968083970e+02,1.430072064867789550e+02,1.211606911163635374e+02,1.546586629108127227e+02,1.252426174785002644e+02,1.252841631516451457e+02,1.738113079218392727e+02,1.399733261178155033e+02,1.320497922071789674e+02,1.561248869214956301e+02,1.388180198291669285e+02,1.557394685910101657e+02,1.438280001230722291e+02,1.558142342685355857e+02,1.157128855813741950e+02,1.269260358145405547e+02,1.369788574013174411e+02,1.432572478280955011e+02,1.540834981912148578e+02,1.322406560343535773e+02,1.134498450523141599e+02,1.460825680793055596e+02
1.187738370985361627e+02,1.374517781619684342e+02,1.501671571076104215e+02,1.068586322625626082e+02,1.347708934258335773e+02,1.428719143493119930e+02,9.632560143362844940e+01,1.010570496513135197e+02,1.367940305040726230e+02,1.290907988325845679e+02,1.105532061086391593e+02,1.590041300069244414e+02,1.303441240747563370e+02,1.362006014865651196e+02,1.616306076977899409e+02,1.092335863891349845e+02,1.530030386565262859e+02,1.349680697479145124e+02,1.396147206348250904e+02,1.688809903876777412e+02,1.786189556519201176e+02,1.064778309362737332e+02,1.419678089888574561e+02,1.186760548204096892e+02,1.624203615733114248e+02,1.129055695060743858e+02,1.470083616614869584e+02,9.467952228913122781e+01,1.339364532794107276e+02,1.201436584061584512e+02,1.239775061614478346e+02,1.657296654194401242e+02
1.577848598309865338e+02,1.351568582825671001e+02,1.659240181948354120e+02,1.190546599692832359e+02,1.479214559962443332e+02,1.596240015307553506e+02,1.569284992118269884e+02,1.101367482484048566e+02,1.115910233327433190e+02,1.412191461924183500e+02,1.310293153622168916e+02,1.352935964110461953e+02,1.207274633788381664e+02,1.239512449333926014e+02,1.436266787219947219e+02,1.403096087661747902e+02,1.281008742681895285e+02,1.455078828938705442e+02,1.239542815608556765e+02,1.385471788035034422e+02,1.107666698699720342e+02,1.308869293758531001e+02,1.388365179739378164e+02,1.386285113284185400e+02,1.508250349158320489e+02,1.353487630604764433e+02,1.336491409105742605e+02,1.381676114459952771e+02,1.395142820455106971e+02,1.495592305065738401e+02,1.702101645650052717e+02,1.235988933581774774e+02
1.056425201930051685e+02,1.248991813756421720e+02,1.349043759565269625e+02,1.212748025211572838e+02,1.522691682492211669e+02,1.299765409103681577e+02,1.171443154874008741e+02,1.396363534750720135e+02,1.395327941530248665e+02,1.113806980572933156e+02,1.153048982402314238e+02,1.405459387120926351e+02,1.311961797831000922e+02,1.418561516939773526e+02,1.220459804083324400e+02,1.425409347364024768e+02,1.325952239888574411e+02,1.429628178257610500e+02,1.357108985246917996e+02,1.426178153846197745e+02,1.300902005518175599e+02,1.281749818665919349e+02,1.210931647112527685e+02,1.419569853669844122e+02,1.551289140112143627e+02,1.184800704113866487e+02,1.373266174866604672e+02,1.091813043870733111e+02,1.483505351495961406e+02,1.077537593781211740e+02,1.335828835966892143e+02,1.483305826079443364e+02
1.137283510247515039e+02,1.283428619484993476e+02,1.185417239837507140e+02,1.150670206739931700e+02,1.252717424883437900e+02,1.443717839259696518e+02,1.512267273414640272e+02,1.223844996257197408e+02,1.577774175926815019e+02,1.162126628053382973e+02,1.502253935095410213e+02,1.569513165414089997e+02,1.285164736151937177e+02,1.468261694051793995e+02,1.238471543441660572e+02,1.137126349505637535e+02,1.168693880560013696e+02,1.374765251286442265e+02,1.165738243498937692e+02,1.071165578735662507e+02,1.283425910352729886e+02,1.433993920186045443e+02,1.294377252995551544e+02,1.425316496150934142e+02,1.169548036398163475e+02,1.218515547839738673e+02,1.525081164781967118e+02,1.735878008544823672e+02,1.275185392398111475e+02,1.467059284855995145e+02,1.119825105310554534e+02,1.138372008427782305e+02
1.004211329117833884e+02,9.312314790804299491e+01,1.271015397766305171e+02,1.427785524756400832e+02,1.359390593600024602e+02,1.494481277545629325e+02,1.253055328916967994e+02,1.191352916396535306e+02,1.210730704919392622e+02,1.573661457214523409e+02,1.097742130731440398e+02,1.464091354617362413e+02,1.330516734673400663e+02,1.268293917200460186e+02,1.286125203590240744e+02,1.572646574701035149e+02,1.141579586505160648e+02,1.312232733530167366e+02,1.303901629040673242e+02,1.166787735519673959e+02,1.193850122960606512e+02,1.556116923509444234e+02,1.145969538007751396e+02,1.557295072045261577e+02,1.246590103660363411e+02,1.224442533692580213e+02,1.278550731201390818e+02,1.227593742578197009e+02,1.059748532041816560e+02,1.246602796131626576e+02,1.388375765679912206e+02,1.384748710353227068e+02
1.173912542559084216e+02,1.118503001255513993e+02,1.078504940345921312e+02,1.395934626693220935e+02,1.284384287610092770e+02,1.404965656926313216e+02,1.561465172996384752e+02,1.419510253790331262e+02,1.516538847706213460e+02,1.499503096140743423e+02,1.123070272043849798e+02,1.368311035861242715e+02,1.120891996252176313e+02,9.110477702766070252e+01,1.336542966608123777e+02,1.493515461197874004e+02,1.428844829350655345e+02,1.262792711581706300e+02,1.371733160609375659e+02,1.285510001659706916e+02,1.482651141722048180e+02,1.264667397414444281e+02,1.100439665678702283e+02,1.387287813593643477e+02,1.233702694293688324e+02,1.382952604112876145e+02,1.140799518412702156e+02,1.422046120767188313e+02,1.190389809287678418e+02,1.502394645167383942e+02,1.210378094642136091e+02,1.204222497368491815e+02
1.185751921654100585e+02,1.263113367769828557e+02,1.434644700518651064e+02,1.622850361278486275e+02,1.505834783739938132e+02,1.538833513948088978e+02,1.384809729999947194e+02,1.431632434155775684e+02,1.264469821200206070e+02,1.513227665265678752e+02,8.799796817118782144e+01,1.315359803769553650e+02,1.368274831762695669e+02,1.487762304504980762e+02,1.121182483010848188e+02,1.172562160054393416e+02,1.500812537038784740e+02,1.374326154931377459e+02,1.185231930374994818e+02,1.459213567832744332e+02,1.357765579233175117e+02,1.391342893981261284e+02,1.181278537242457105e+02,1.267241955432206595e+02,1.113649108805651480e+02,1.598198739175614946e+02,9.174508270150178646e+01,1.169021795950597493e+02,1.606686933910736741e+02,1.030145092111668532e+02,1.412177642702774278e+02,1.264473785306862510e+02
