1.543358668622656467e+02,1.350759148175441169e+02,1.225693768077435379e+02,1.389368211434674265e+02,1.165037203493092903e+02,1.603831485122298091e+02,1.239527659827111563e+02,1.439285689321937411e+02,1.222607006897112711e+02,1.416239620139954525e+02,1.325718736155234581e+02,1.291021651681064100e+02,1.237051946013949788e+02,1.293403003359838124e+02,1.538843712163743760e+02,1.526210453631216808e+02,1.102214104886196537e+02,1.236367100490852806e+02,1.384900365429307953e+02,1.386588368683096348e+02,1.502654182749839720e+02,1.224404682858682065e+02,1.332287310984664828e+02,1.153360344074378929e+02,1.266436734889171163e+02,1.408974986783406678e+02,1.785149588152731326e+02,1.324099199394650270e+02,1.272497965592554152e+02,1.132049681194510953e+02,1.623820662125505123e+02,1.330617831769342558e+02
1.270644922183977599e+02,1.203494580482626048e+02,1.430644881716619068e+02,1.372501094216087267e+02,1.290777966028859396e+02,1.309571145237533187e+02,1.168353703590156556e+02,1.195024719493041943e+02,1.168287812020288072e+02,1.366027304831330582e+02,1.126216814107969526e+02,1.273911523244258888e+02,1.186674305504343181e+02,1.441099016798879688e+02,1.363221345598088021e+02,1.256821982091676659e+02,1.442490489633278798e+02,1.188584525500920392e+02,1.313681390484708231e+02,1.501618247185667485e+02,1.136120511502355299e+02,1.064216249537145416e+02,1.714348791015209770e+02,1.613485836994362899e+02,1.213511795789699761e+02,1.275258144821029873e+02,1.286553662286975452e+02,1.375838259992740120e+02,1.310386560591879856e+02,1.265283724547028328e+02,1.085397525532404472e+02,1.377184365325462352e+02
1.341796832435981344e+02,1.362169913080654453e+02,1.085988230565836830e+02,1.484734992414439319e+02,1.265896870194168429e+02,1.060116181428765572e+02,1.211707055971260303e+02,1.166075757231286332e+02,1.253152156241999933e+02,1.677314341074421691e+02,1.553898205301507289e+02,1.440931287457963776e+02,1.554274578125351240e+02,1.208185468510671399e+02,1.418402093894195275e+02,1.664289179866207178e+02,1.408858951664987273e+02,1.448097464309091436e+02,1.345526687076144299e+02,1.353800886215441039e+02,1.566679437597994706e+02,1.154790813411008941e+02,1.446204008236616971e+02,1.369228755429317630e+02,1.286236708030601790e+02,1.405359152084790253e+02,1.401016432781286767e+02,1.421022276101735713e+02,1.174072774952087457e+02,1.608126441865168204e+02,1.345058498212835332e+02,1.364590383117379702e+02
1.348001665685505657e+02,1.306230735977225947e+02,1.443311356666522443e+02,1.150968459291808870e+02,1.840993225555721438e+02,1.511795462223175264e+02,1.358123987981008156e+02,1.150851950964224386e+02,1.499761112960330252e+02,1.251130381081402447e+02,1.126199010080054563e+02,1.155976567340590293e+02,1.041649925601435029e+02,1.483155805671275971e+02,1.194081451976932868e+02,1.173731060088959168e+02,1.471344246259118904e+02,1.235385930253423226e+02,1.397571658496439397e+02,1.212446505948273909e+02,1.620460964057606077e+02,1.011245495712863800e+02,1.253174677647969162e+02,1.429765799567766464e+02,1.391992714935648223e+02,1.434383691062337789e+02,1.100282806891417806e+02,1.686017651715294789e+02,1.528243401319162160e+02,1.309246153947847802e+02,1.320508953134399519e+02,1.585139986544739941e+02
1.191699917874814219e+02,1.277358740642948334e+02,1.248143597049148070e+02,1.509328732285362946e+02,1.232617822401526695e+02,1.599670350483380048e+02,1.339007903472806049e+02,1.743783616228697610e+02,1.199488077733314384e+02,1.384668495105818806e+02,1.121806232992414039e+02,1.213136037592435059e+02,1.396336697668278362e+02,1.311177357034709132e+02,1.501713471674683831e+02,1.409195284575052369e+02,1.142177608785550689e+02,1.406746933243161664e+02,1.246655233086632251e+02,1.391146591537458903e+02,1.397874499932037793e+02,1.187782444610262615e+02,1.230098734110045058e+02,1.452715142717374874e+02,1.278573310527067406e+02,1.219882163970147388e+02,1.500612245688159589e+02,1.287561514687966167e+02,1.250437976727729534e+02,1.155995243539373405e+02,1.509026729064991059e+02,1.068397439462716676e+02
1.627863686183951017e+02,1.082947894669200082e+02,1.403265487041504400e+02,1.497948874134060304e+02,1.586958131474513607e+02,1.229991550141699719e+02,1.233476909477746517e+02,1.371486284553223243e+02,1.139843299283020599e+02,1.251498512483414771e+02,1.613031848182350245e+02,1.519472861468631208e+02,1.324208558255041339e+02,1.169893019503711287e+02,1.324999765022493250e+02,1.131339549294756921e+02,1.341313873561070977e+02,1.213966299344003517e+02,1.073595549829559843e+02,1.295972282225276047e+02,1.360863943265696605e+02,1.290705421989933654e+02,1.184858748268957953e+02,1.387185634841345347e+02,1.138076251149837788e+02,1.259621558764764302e+02,1.056940714285595107e+02,1.375012248812809332e+02,1.403565433490601322e+02,1.139675834216344867e+02,1.427684995330933191e+02,1.364379999367265555e+02
1.533054419585040762e+02,1.264335150395332334e+02,1.052190398341187176e+02,1.376566654459996357e+02,1.113167333976665390e+02,1.465533047012701502e+02,1.172985154855137893e+02,1.389925802120761205e+02,1.162867508698096941e+02,1.179545929626203531e+02,1.684839220454574047e+02,1.140501308966517797e+02,1.401353173537166299e+02,1.589401385461997052e+02,1.412724926044523102e+02,1.355279230491063629e+02,1.194676835624971858e+02,1.505003138350163283e+02,9.690513712699728899e+01,1.367888817337431533e+02,1.526680711173706015e+02,1.101207278152200217e+02,1.118680345198502124e+02,1.078831555972448797e+02,1.461237653219443757e+02,1.469096071552614831e+02,1.184243888268548659e+02,1.527878910116355371e+02,1.440232703444186484e+02,1.381461876534451392e+02,7.699065579282208205e+01,1.343135300078419903e+02
1.296662027717401031e+02,1.414971779977193478e+02,1.480394205527381359e+02,1.316765633416191292e+02,1.128658274694810189e+02,1.629856398121682446e+02,1.596039919498184076e+02,8.997619373956909783e+01,1.388459488913383666e+02,1.161598261745346150e+02,1.542367300841430620e+02,1.077975184465188363e+02,1.118270337975225033e+02,1.452409291110020320e+02,1.117706468981468362e+02,1.495969911909322150e+02,1.218218716576737819e+02,1.416579518691372925e+02,1.526588591069605627e+02,1.273765753485488972e+02,1.404333124401981934e+02,1.195427076094527621e+02,1.540650494358916376e+02,1.497624052128797132e+02,1.174893499215285289e+02,1.351877252421982973e+02,1.246224143925673076e+02,1.452509271106730466e+02,1.346301327122951363e+02,1.645831856902478876e+02,1.120563012466323869e+02,1.131071728441005462e+02
1.050274312543025417e+02,1.353707444936194406e+02,1.182465061861288120e+02,1.453442288368201218e+02,1.323879142886588056e+02,1.536272013353664647e+02,1.264522576700919387e+02,1.346267411922773078e+02,1.346934910338885345e+02,1.109894792444205933e+02,1.102174495941009553e+02,1.195115505626885408e+02,1.079219293347684356e+02,1.229678641803811843e+02,1.201197954415849551e+02,1.244171521414123589e+02,1.037671909099461374e+02,1.163853099832772386e+02,1.639539953465354643e+02,1.496482101757207488e+02,1.267273170051512352e+02,1.350311463247732320e+02,1.310073041961711056e+02,1.278018583928891445e+02,1.169848647823017558e+02,1.326180062964851913e+02,1.653254812803985487e+02,1.415061966657085009e+02,1.401172672444201623e+02,1.163255707459094737e+02,1.625782783715792448e+02,1.630794146907014692e+02
1.289370421961802435e+02,1.348854700574652270e+02,9.690443887663937517e+01,1.283417065725691089e+02,1.454620243494410943e+02,1.319458605489189722e+02,1.371170234028820403e+02,1.427229774049952482e+02,1.461353572950380340e+02,1.139729179871497848e+02,1.123949749935301696e+02,1.234817825065001244e+02,1.211708648324981823e+02,1.128556327338003626e+02,1.368564358526586204e+02,1.670354509015375868e+02,1.091651558732804688e+02,1.322227105504898077e+02,1.309573680785543672e+02,1.601796613529464821e+02,1.266102928005439168e+02,1.545800033963249120e+02,1.164467744318153848e+02,1.446841723351511746e+02,1.239671487101038565e+02,1.204031243700803628e+02,1.299997173967115600e+02,1.544001226813093410e+02,1.303604831806715083e+02,1.616835416036770710e+02,1.199144267345936328e+02,1.535789354422303177e+02
